10003653;Villa Lucerna, villa con piscina en Pantín;1000365301;Villa de 3 dormitorios;-395376;Galicia;La Coruña;Valdoviño;Pantín;Villa;3;2;200;1;0; ;3690.0;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10003842;Cap Sa Sal Aquamarina Begur;1000384201;Apartamento de 2 dormitorios;-372154;Cataluña;Gerona;Begur;Begur;Apartamento;2;3;80;0;1; ;3954.02;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10003913;Checkin Madrid Móstoles;1000391308;Habitación Doble - 2 camas;-393203;Comunidad de Madrid;Comunidad de Madrid;Móstoles;Móstoles;Hotel;0;0; ;1;0;4;675.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10004015;Primera línea de playa y Gibraltar a 5 minutos;1000401501;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;1; ;1585.91;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10004445;La Tesela;1000444501;Casa de 2 dormitorios;-397624;Andalucía;Córdoba;Priego de Córdoba;Priego de Córdoba;Casa o chalet;2;2;86;0;0; ;700.34;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10004719;Precioso Apartamento Costa Azahar 2 Marina D or;1000471901;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;70;0;0; ;1190.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10004760;CASA DOMINGO 3;1000476001;Apartamento de 1 dormitorio;-388127;Islas Canarias;Lanzarote;Tinajo;La Santa;Apartamento;1;1;40;0;0; ;470.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10004975;LPA Urban stay;1000497505;Habitación Doble;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Hostal o pensión;0;0; ;0;0; ;343.0001;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1521.75;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1521.75;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10005432;Rustic country cottage;1000543201;Casa con 1 dormitorio;-373151;Andalucía;Málaga;Vélez-Málaga;Benamargosa;Casa o chalet;1;1;75;0;0; ;957.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10005582;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;1000558201;Villa de 3 dormitorios;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2;75;1;0; ;2835.0;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10005593;Casa FotoStudi37;1000559301;Casa;900039095;Cataluña;Tarragona;Deltebre;Deltebre;Apartamento;1;2;115;0;0; ;1274.42;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10005690;Encantador piso al Sur del Sur;1000569001;Apartamento de 2 dormitorios;-403890;Andalucía;Cádiz;Tarifa;Tarifa;Apartamento;2;1;70;0;0; ;882.0;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10005863;Luxury apartment with stunning ocean view;1000586301;Apartamento de 1 dormitorio;900039119;Islas Canarias;Tenerife;Santiago del Teide;Puerto de Santiago;Apartamento;1;1;60;0;0; ;563.75;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10005920;Llanes Porrua Valparón 6PAX;1000592001;Villa de 3 dormitorios;-397191;Principado de Asturias;Principado de Asturias;Llanes;Porrúa;Villa;3;2;150;0;0; ;2793.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10005944;As de Casas - San Telmo 1 - Los Cristianos;1000594401;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;56;0;0; ;1125.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;1300.0;1260.0;2560.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10006949;Apartamento El Llano;1000694901;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;65;0;0; ;1562.75;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10007136;Xenofilia 3;1000713602;Villa con vistas al jardín;-393001;Comunidad Valenciana;Alicante;Teulada;Moraira;Villa;8;6;480;0;0; ;8860.76;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10007262;Green Club P 303 star;1000726202;Apartamento Dúplex;-395298;Cataluña;Gerona;Pals;Pals;Apartamento;3;2;121;0;0; ;1864.15;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10007428;Live Santa Úrsula Cala;1000742802;Casa;-402011;Islas Canarias;Tenerife;Santa Úrsula;Santa Úrsula;Casa o chalet;2;1;83;0;0; ;825.55;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10007694;LA MESA;1000769401;Villa con piscina privada;-382325;Andalucía;Almería;Felix;Felix;Villa;5;2;239;0;0; ;3823.75;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10007696;A de Calón;1000769601;Casa con 1 dormitorio;-391169;Galicia;Pontevedra;Marín;Marín;Casa o chalet;1;1;24;0;0; ;805.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10007843;Villa Alessia by Abahana Villas;1000784302;Villa con piscina privada;-393001;Comunidad Valenciana;Alicante;Teulada;Moraira;Villa;4;5;537;1;0; ;8138.79;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
1000785;Hostal La Fosca;100078503;Habitación Doble;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;1301.11;0.0;0.0;2;1;1;2026-06-03;2026-07-04;2026-07-11
10007919;Serenity Apartment - Cap Salou;1000791901;Apartamento de 1 dormitorio;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;1;1;40;0;1; ;714.74;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10008008;CAVALL DE MAR - Piso, vista al puerto;1000800802;Apartamento Deluxe;900039176;Cataluña;Gerona;Castelló d'Empúries;Empuriabrava;Apartamento;3;2;65;0;0; ;1060.1;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;1791.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
1000807;Pension Logroño;100080701;Habitación Doble con baño compartido - 2 camas;-389593;La Rioja;La Rioja;Logroño;Logroño;Hostal o pensión;0;0; ;0;0; ;445.0001;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10008268;EL POBLET DE ATALAYAS;1000826802;Habitación Doble Deluxe;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Habitación en casa particular;0;0; ;0;0; ;525.0;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;598.6;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10009015;Las Rotas KD by CARLOSFERIEN;1000901502;Villa Deluxe;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Villa;4;3;200;0;0; ;5277.3003;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10009036;Beautiful 'Studio Verde' with Panoramic Sea Views;1000903601;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;30;0;0; ;910.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10009347;Can Pep;1000934702;Apartamento;-375052;Cataluña;Gerona;Palafrugell;Calella de Palafrugell;Apartamento;3;2;80;0;0; ;1755.02;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10009724;LLOGUER30 Cecilia's House the paradise;1000972401;Villa de 3 dormitorios;900039665;Cataluña;Gerona;Sant Feliu de Guíxols;S'Agaró;Villa;3;1;82;0;0; ;3585.02;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10009917;Vestige Son Vell;1000991701;Suite Junior con jardín;-378237;Islas Baleares;Menorca;Ciutadella de Menorca;Ciutadella;Hotel;1;1;47;0;0;5;7662.1;0.0;0.0;2;1;0;2026-06-03;2026-07-04;2026-07-11
10009967;Apartamento Horno del Agua Cordoba;1000996701;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;60;0;0; ;477.38;284.92;762.3;2; ;1;2026-06-03;2026-07-04;2026-07-11
10010003;Alkalea Hospedería;1001000306;Habitación Doble con terraza;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;765.0001;0.0;0.0;2;1;1;2026-06-03;2026-07-04;2026-07-11
10010101;Enjoy Spain - La Maestranza;1001010101;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;105;0;0; ;2464.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10010222;Casa Sheila;1001022202;Habitación Cuádruple con ducha;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;0;0; ;1;0; ;1607.37;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10010223;Casa Susana;1001022302;Apartamento con terraza;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;2;1;60;1;0; ;1631.91;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10010864;Relax en Puerta del Sol - Caleta de Fuste;1001086402;Apartamento - Planta baja;900039416;Islas Canarias;Fuerteventura;Antigua;Caleta de Fuste;Apartamento;1;1;40;0;0; ;550.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10011135;Can Mosqueroles casa en Castellfollit de la Roca;1001113501;Casa de 3 dormitorios;-383956;Cataluña;Gerona;Girona;Girona;Casa o chalet;3;1;83;0;0; ;1567.02;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10011485;Apartamento Villa María III;1001148501;Apartamento de 1 dormitorio;-370891;Andalucía;Málaga;Antequera;Antequera;Apartamento;1;1;40;0;0; ;886.5501;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
1001151;Can Tugores;100115101;Casa de 3 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Casa o chalet;3;2;140;1;0; ;3157.98;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10011592;Puerto Del Carmen - Apartment 5 - Las Palmeras 3;1001159201;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;52;0;0; ;700.0;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
1001160;La Torre;100116001;Villa de 3 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Villa;3;2;120;1;0; ;2545.1301;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10011863;Casa Maricarmen villa;1001186302;Villa de 3 dormitorios;-403644;Islas Canarias;Tenerife;Tacoronte;Tacoronte;Villa;3;2;100;0;0; ;1003.4;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10013129;Apartamento Playa Jardín;1001312901;Apartamento de 1 dormitorio;-401712;Galicia;La Coruña;Ribeira;Ribeira;Apartamento;2;2;80;1;0; ;1266.5;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10013390;AmazINN Places Madrid Preciados;1001339005;Apartamento Estudio;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;30;0;0; ;1603.95;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10013608;Apartamentos Garden Atlantis en Club Atlantis;1001360803;Apartamento de 3 dormitorios;-369166;Islas Canarias;Tenerife;Adeje;Adeje;Apartahotel;3;2;90;0;1; ;1669.5;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10013780;Apartment in front of the ocean;1001378001;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;80;0;1; ;1049.1;109.9;1159.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10014090;Casa Campo, Casa Rural entre Jaca y Ansó;1001409002;Habitación cuádruple;-373629;Aragón;Huesca;Canal de Berdún;Biniés;Hostal o pensión;0;0; ;0;0; ;684.2501;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10014122;Sea View Villa Vista Golf;1001412201;Villa de 2 dormitorios;900050128;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Salobre;Villa;2;2;102;0;0; ;1480.0;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10014391;Julio Romero - Nuevo y céntrico;1001439101;Apartamento de 3 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;3;1;90;0;0; ;632.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10014435;Apartamento con Patio Sevillano;1001443501;Apartamento de 1 dormitorio;-402849;Andalucía;Sevilla;Sevilla;Sevilla;Apartamento;1;1;65;0;0; ;595.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10014780;AP376 - Casa Linda Valparaiso;1001478002;Apartamento de 2 dormitorios;-393985;Andalucía;Málaga;Nerja;Nerja;Apartamento;2;2;99;1;0; ;1408.26;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10014984;Casas Holiday - Playa la Mata Laredo;1001498401;Apartamento de 1 dormitorio;-404722;Comunidad Valenciana;Alicante;Torrevieja;La Mata;Apartamento;1;1;58;0;0; ;1001.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10015181;Costa Daurada Apartaments - LA SIRENA;1001518101;Apartamento de 1 dormitorio;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;1;1;50;0;0; ;983.0201;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10015306;The eighth wonder! Views and location;1001530601;Apartamento con vistas al mar;-373144;Andalucía;Málaga;Benalmádena;Benalmádena;Apartamento;1;1;64;1;1; ;2138.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10015472;Vista apartment;1001547201;Apartamento de 3 dormitorios;900055469;Andalucía;Málaga;Marbella;Sitio de Calahonda;Apartamento;3;2;120;1;0; ;1825.75;299.25;2125.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10015561;Dúplex La Marea;1001556102;Apartamento Dúplex;-397848;Islas Canarias;Tenerife;Güímar;Puertito de Güímar;Apartamento;3;1;100;0;1; ;1631.7;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10015730;CV Brand New 2Br Apartament Triana by Covadon street;1001573001;Apartamento de 2 dormitorios;-402849;Andalucía;Sevilla;Sevilla;Sevilla;Apartamento;2;2;65;0;0; ;805.7001;103.7299;909.43;2; ;0;2026-06-03;2026-07-04;2026-07-11
10015873;Montemar LEK;1001587302;Apartamento;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Apartamento;1;1;35;1;0; ;748.44;187.11;935.55;2; ;1;2026-06-03;2026-07-04;2026-07-11
10016044;La Caseta;1001604402;Casa de 3 dormitorios;-371511;Cataluña;Tarragona;Arnes;Arnes;Casa o chalet;3;2;167;0;0; ;1681.12;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10016122;Apartamento compartido - SOLO EL DORMITORIO ES PRIVADO;1001612201;Habitación Doble - 2 camas;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Habitación en casa particular;0;0; ;0;0; ;809.25;89.25;898.5;2; ;0;2026-06-03;2026-07-04;2026-07-11
10016186;*Casa Aguamarina* Villa am Meer;1001618601;Villa de 3 dormitorios;900039425;Islas Baleares;Mallorca;Llucmajor;Cala Pi;Villa;3;3;165;0;1; ;3779.5;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10016387;New! Cosy Two Bedroom Apartment by the Beach;1001638701;Apartamento de 2 dormitorios;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Apartamento;2;2;90;0;0; ;2205.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10016818;Casa Cosy;1001681801;Villa de 3 dormitorios;-402740;Comunidad Valenciana;Valencia;Serra;Serra;Villa;3;3;455;1;0; ;5205.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
1001704;Apartamentos Sinfony;100170408;Apartamento Superior (2 adultos);900039215;Islas Baleares;Mallorca;Capdepera;Canyamel;Apartahotel;1;1;47;1;0;4;1736.7;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10017161;Queen's House Chueca Madrid;1001716106;Habitación Doble con baño privado;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Hostal o pensión;0;0; ;0;0; ;1100.6101;56.7399;1157.35;2; ;0;2026-06-03;2026-07-04;2026-07-11
10017193;LEKKER&VIDA, Vivienda de Uso Turístico, céntrica, garaje en el edificio;1001719301;Apartamento de 3 dormitorios;-406201;Castilla y León;Valladolid;Valladolid;Valladolid;Apartamento;3;2;181;0;0; ;1563.4;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10018850;Villa Sabina;1001885001;Villa con vistas al mar;-385782;Islas Canarias;Tenerife;Santa Cruz de Tenerife;Igueste;Villa;4;6;360;0;0; ;2670.4;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10018928;Villa de lujo en las Colinas Golf & Country Club;1001892801;Villa con vistas al jardín;900056497;Región de Murcia;Región de Murcia;San Pedro del Pinatar;Orihuela Costa;Villa;3;3; ;1;0; ;2279.6;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10018959;La Cabaña;1001895901;Casa de 5 dormitorios;-393267;Castilla y León;Burgos;Ibeas de Juarros;Montoro de Mezquita;Casa rural;5;3;130;0;0; ;2677.5;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10018972;Roda Golf London Apartment - 9209;1001897201;Apartamento de 2 dormitorios;-400832;Región de Murcia;Región de Murcia;San Javier;San Javier;Apartamento;2;2;86;0;0; ;1185.33;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10019617;Apartamentos Arquillo de Rota;1001961701;Apartamento de 1 dormitorio;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;1;1;45;0;0; ;770.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10019700;RNET - MILENI Bajo Vista Mar Roses Costa Brava;1001970001;Apartamento de 2 dormitorios;-399710;Cataluña;Gerona;Roses;Roses;Apartamento;2;1;65;1;1; ;1762.84;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10019730;Dúplex Primera Línea Playa con Piscina y Terraza;1001973001;Apartamento de 3 dormitorios;-382803;Galicia;Lugo;Foz;Foz;Apartamento;3;3;110;0;0; ;1830.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
1001977;Casa Jam Barcelona;100197701;Habitación Doble con baño privado - 1 o 2 camas;-372490;Cataluña;Barcelona;Barcelona;Barcelona;Albergue;0;0; ;0;0; ;1409.1;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10019801;Apartamento Playa Rapadoira;1001980101;Apartamento de 1 dormitorio;-382803;Galicia;Lugo;Foz;Foz;Apartamento;1;1;65;0;0; ;979.0;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10020280;Velvet Hostel;1002028001;Litera en habitación compartida mixta;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Albergue;0;0; ;0;0; ;477.0;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10020375;Experience Call Jueu . Cúndaro apartments;1002037501;Apartamento de 2 dormitorios;-383956;Cataluña;Gerona;Girona;Girona;Apartamento;2;1;90;0;0; ;11927.32;1316.7;13244.02;2; ;1;2026-06-03;2026-07-04;2026-07-11
10021044;Duplex 3 dormitorios con parking privado;1002104401;Casa de 3 dormitorios;-403957;Islas Canarias;Lanzarote;Teguise;Costa Teguise;Casa o chalet;3;2;120;0;0; ;887.98;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
1002159;Apartamentos Bahia;100215908;Estudio Superior;-373226;Comunidad Valenciana;Alicante;Benidorm;Benidorm;Apartamento;0;1;28;0;1; ;1292.3401;0.0;0.0;2; ;1;2026-06-03;2026-07-04;2026-07-11
10022462;Apartamento El Osito;1002246201;Apartamento de 2 dormitorios;900039286;Región de Murcia;Región de Murcia;Cartagena;La Manga del Mar Menor;Apartamento;2;2;64;1;1; ;1290.0;0.0;0.0;2; ;0;2026-06-03;2026-07-04;2026-07-11
10022669;Sky view in the heart of resourt;1002266901;Apartamento de 1 dormitorio;-400492;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;San Bartolomé;Apartamento;1;1;55;0;0; ;591.77;53.58;645.35;2; ;0;2026-06-03;2026-07-04;2026-07-11
