10001827;Costacabana - Villa Sofia;1000182702;Villa con vistas al mar;-389487;Cataluña;Gerona;Lloret de Mar;Lloret de Mar;Villa;4;3;190;1;0; ;2963.2;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10001863;Edificio Galerias;1000186305;Apartamento Deluxe de 1 dormitorio con vistas a la ciudad;-389708;Región de Murcia;Región de Murcia;Lorca;Lorca;Apartamento;1;1;54;0;0; ;652.08;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10001872;Apartamento La Quinta;1000187201;Apartamento con vistas a la piscina;-374947;Andalucía;Málaga;Rincón de la Victoria;La Cala del Moral;Apartamento;1;1;40;0;0; ;647.8;69.2;717.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
1000191;Apartamentos Rurales La Fuente de Báscones;100019101;Apartamento de 2 dormitorios;-407675;Principado de Asturias;Principado de Asturias;Llanes;Villahormes;Apartamento;2;1;54;0;0; ;800.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10001930;Pollo;1000193002;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;3;2;110;0;0; ;2539.02;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10001944;Preciosa villa con piscina climatizda, las Colinas;1000194401;Villa con piscina privada;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2; ;1;1; ;3251.2;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10001998;Roseto;1000199802;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;1;2;170;0;0; ;2903.02;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10002045;Torreta;1000204502;Casa;-372154;Cataluña;Gerona;Begur;Begur;Casa o chalet;4;3;140;0;0; ;2581.02;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10002079;Casa Ana;1000207902;Casa;-406798;Andalucía;Cádiz;Vejer de la Frontera;Vejer de la Frontera;Casa o chalet;2;1;70;0;0; ;515.7;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10002403;Casa Sunchill;1000240302;Apartamento Premium de 3 dormitorios con balcón;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;3;2;128;1;0; ;1734.48;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10002442;Castle Harbour;1000244202;Apartamento con balcón;-371531;Islas Canarias;Tenerife;Arona;Arona;Apartamento;1;1;77;0;0; ;565.1;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10002553;Esparto y sal;1000255301;Casa de 2 dormitorios;-381065;Andalucía;Almería;Níjar;El Pozo de los Frailes;Casa o chalet;2;1;70;0;0; ;784.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10002623;Encantadora casa rural Can Vidal;1000262301;Casa de 3 dormitorios;-381931;Cataluña;Gerona;Espolla;Espolla;Casa o chalet;3;1;95;0;0; ;947.02;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10002634;Nerja Sun Apartamento Bronce B Centro;1000263402;Apartamento de 1 dormitorio;-393985;Andalucía;Málaga;Nerja;Nerja;Apartamento;1;1;45;0;0; ;891.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10002809;Precioso apartamento en Conil de la Frontera;1000280901;Apartamento de 4 habitaciones;-378657;Andalucía;Cádiz;Conil de la Frontera;Conil de la Frontera;Apartamento;4;2;90;0;0; ;1732.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10002818;Castilla Termal Brihuega;1000281805;Loft Superior con acceso al spa;-374169;Castilla-La Mancha;Guadalajara;Brihuega;Brihuega;Hotel;0;0; ;1;0;5;2233.0;0.0;0.0;2;1;1;2026-04-29;2026-05-30;2026-06-06
10002915;Cosy Loft's Valencia;1000291503;Apartamento de 1 dormitorio;-377302;Comunidad Valenciana;Valencia;Catarroja;Catarroja;Apartamento;1;1;65;0;0; ;932.1;45.9;978.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10002916;Bonita Casa Jardín Privado 5min a pie de Playa;1000291601;Casa de 4 dormitorios;-399526;Cataluña;Tarragona;Roda de Berà;Roda de Bará;Casa o chalet;4;2;140;0;0; ;1147.02;280.0;1427.02;2; ;0;2026-04-29;2026-05-30;2026-06-06
10003219;VillaMar;1000321901;Villa de 3 dormitorios;-408593;Islas Canarias;Fuerteventura;Oliva, La;Villaverde;Villa;3;2;130;0;0; ;567.0001;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10003325;O Enxidro PLAYA, a 40 m de Playa Jardín;1000332501;Apartamento de 3 dormitorios;-373825;Galicia;La Coruña;Boiro;Boiro;Apartamento;3;2;100;0;1; ;1470.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10003431;Ca la Senyora dels Arbres;1000343102;Casa;-371689;Islas Baleares;Mallorca;Artà;Artà;Casa o chalet;4;3;270;1;0; ;3065.04;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10003515;Casa Birke;1000351501;Apartamento de 2 dormitorios;900039316;Islas Canarias;Fuerteventura;Pájara;Costa Calma;Apartamento;2;1;90;0;0; ;671.5801;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10003653;Villa Lucerna, villa con piscina en Pantín;1000365301;Villa de 3 dormitorios;-395376;Galicia;La Coruña;Valdoviño;Pantín;Villa;3;2;200;1;0; ;2020.909;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10003709;El Libre - Ocean View Apartment;1000370901;Apartamento de 1 dormitorio con vistas al océano;900039449;Islas Canarias;Gran Canaria;Mogán;Puerto Rico;Apartamento;1;1;55;0;0; ;520.74;91.5;612.24;2; ;1;2026-04-29;2026-05-30;2026-06-06
10003836;Loreto N1;1000383601;Apartamento de 2 dormitorios;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Apartamento;2;1;55;0;0; ;1017.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10004015;Primera línea de playa y Gibraltar a 5 minutos;1000401501;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;1; ;963.73;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10004042;Casa del Tomate Azul;1000404201;Casa de 3 dormitorios;-400849;Andalucía;Almería;Níjar;San José;Casa o chalet;3;2;105;0;0; ;2020.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10004244;Apartamento con piscina en 1ª línea Golf La Quinta;1000424401;Apartamento de 2 dormitorios;-373137;Andalucía;Málaga;Benahavís;Benahavís;Apartamento;2;1;110;1;0; ;1335.38;529.45;1864.83;2; ;0;2026-04-29;2026-05-30;2026-06-06
10004425;ATICO B&P CAMBADOS;1000442501;Apartamento Ático;-375218;Galicia;Pontevedra;Cambados;Cambados;Apartamento;3;1;100;0;0; ;654.5;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10004682;MAREZIA;1000468201;Apartamento de 1 dormitorio;-378878;Islas Canarias;Fuerteventura;Oliva, La;Corralejo;Apartamento;1;1;38;0;0; ;474.05;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10004719;Precioso Apartamento Costa Azahar 2 Marina D or;1000471901;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;70;0;0; ;1190.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10004866;Kataenea. Apartamento en el prepirineo navarro. Naturaleza;1000486601;Apartamento de 2 dormitorios;-370922;Comunidad Foral de Navarra;Comunidad Foral de Navarra;Aoiz / Agoitz;Aoiz;Apartamento;2;2;70;0;0; ;736.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10004944;O meo refuxio;1000494401;Apartamento de 2 dormitorios;-372684;Galicia;Lugo;Barreiros;Barreiros;Apartamento;2;2;60;0;0; ;603.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10004975;LPA Urban stay;1000497502;Habitación Doble con baño compartido;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Hostal o pensión;0;0; ;0;0; ;399.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10005063;Casa típica menorquina cèntrica amb encant;1000506301;Apartamento de 3 dormitorios;-382758;Islas Baleares;Menorca;Mercadal, Es;Fornells;Apartamento;3;2;80;0;0; ;1344.8;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10005198;Casa Pechiguera;1000519801;Apartamento de 2 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Apartamento;2;2;101;0;0; ;657.0001;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10005582;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;1000558201;Villa de 3 dormitorios;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2;75;1;0; ;2362.5;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10005593;Casa FotoStudi37;1000559301;Casa;900039095;Cataluña;Tarragona;Deltebre;Deltebre;Apartamento;1;2;115;0;0; ;1274.42;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;860.0;820.0;1680.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10006353;Apartamento tranquilo a 100m de la playa con aire acondicionado - ES-228-142;1000635302;Apartamento;-389393;Cataluña;Gerona;Llançà;Llançà;Apartamento;2;1;57;0;0; ;916.96;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10006899;MEDANO4YOU Beachwalk Holiday Home;1000689901;Casa de 3 dormitorios;-380858;Islas Canarias;Tenerife;Granadilla de Abona;El Médano;Casa o chalet;3;3;140;0;0; ;1168.18;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10006949;Apartamento El Llano;1000694901;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;65;0;0; ;860.32;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10007180;Sup T12 Marinsa - Alojamientos La Torre;1000718001;Apartamento de 2 dormitorios;-404672;Andalucía;Málaga;Vélez-Málaga;Torre del Mar;Apartamento;2;2;88;1;1; ;764.34;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10007203;Ap 1ª línea Playa Las cucharas;1000720301;Apartamento de 1 dormitorio;-403957;Islas Canarias;Lanzarote;Teguise;Costa Teguise;Apartamento;1;1;50;0;0; ;660.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10007204;Apartment with pool by Costarentals - Ref 194;1000720402;Apartamento de 3 dormitorios;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Apartamento;3;2;250;1;0; ;1039.8;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10007207;Casa Ana Nerja;1000720701;Casa de 2 dormitorios;-393985;Andalucía;Málaga;Nerja;Nerja;Casa o chalet;2;1;100;1;0; ;1187.5001;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10007280;Casa Luna;1000728001;Apartamento de 2 dormitorios;900051460;Islas Canarias;Lanzarote;Tías;Playa Honda;Apartamento;2;1;90;0;1; ;642.53;48.37;690.9;2; ;1;2026-04-29;2026-05-30;2026-06-06
10007379;COLORADAS PLAYA 16;1000737901;Villa de 3 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Villa;3;2;120;0;0; ;1285.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10007428;Live Santa Úrsula Cala;1000742802;Casa;-402011;Islas Canarias;Tenerife;Santa Úrsula;Santa Úrsula;Casa o chalet;2;1;83;0;0; ;627.13;121.28;748.41;2; ;0;2026-04-29;2026-05-30;2026-06-06
10007661;Rock Bay 22;1000766101;Apartamento de 3 dormitorios;-375124;Comunidad Valenciana;Alicante;Calp;Calpe;Apartamento;3;2;100;1;0; ;1400.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
1000785;Hostal La Fosca;100078503;Habitación Doble;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;954.36;0.0;0.0;2;1;1;2026-04-29;2026-05-30;2026-06-06
10008009;Tesoro del Eden;1000800901;Apartamento de 2 dormitorios;-404832;Comunidad Valenciana;Alicante;Torrevieja;Torrevieja;Apartamento;2;1;74;0;0; ;916.8;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;1791.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10008066;Villa LA RAMA DEL DRAGO, Agaete;1000806601;Villa de 2 dormitorios;-401294;Islas Canarias;Gran Canaria;Agaete;San Pedro;Villa;2;2;155;0;0; ;1000.5001;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10008300;The Nook (El Recoveco);1000830001;Estudio;-375779;Andalucía;Málaga;Canillas de Aceituno;Canillas de Aceituno;Apartamento;0;1;44;0;0; ;455.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10008401;Araiko Etxea Casa Rural;1000840101;Casa con 1 dormitorio;-405323;País Vasco;Álava;Erriberagoitia / Ribera Alta;Tuyo;Casa o chalet;1;7;210;0;0; ;4504.5;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10008442;Apartamento Las 3P Piscina, Paz y Patio privado;1000844201;Apartamento de 1 dormitorio;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Apartamento;1;1;79;0;0; ;1085.6;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10008593;Los Flamencos Patrick;1000859301;Apartamento de 2 dormitorios;900039599;Cataluña;Tarragona;Vandellòs i l'Hospitalet de l'Infant;Miami Platja;Apartamento;2;1;97;0;0; ;1107.52;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10008826;Royal;1000882601;Apartamento de 1 dormitorio;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;1;1;47;0;0; ;737.02;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10008917;Finca Sol - Adults only;1000891701;Apartamento de 2 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Apartamento;2;1;70;1;0; ;1295.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;548.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10009021;Penthouse mit Meerblick an der Costa Blanca, Benidorm;1000902101;Apartamento con vistas al mar;-382498;Comunidad Valenciana;Alicante;Finestrat;Finestrat;Apartamento;2;2;170;0;0; ;1010.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10009163;VH Costa Blanca - APARTAMENTO ABANTOS;1000916301;Apartamento de 2 dormitorios;-375124;Comunidad Valenciana;Alicante;Calp;Calpe;Apartamento;1;1;57;1;0; ;696.73;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10009321;Casa Paradise;1000932102;Casa de 2 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Casa o chalet;2;2;85;1;0; ;1331.29;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10009347;Can Pep;1000934702;Apartamento;-375052;Cataluña;Gerona;Palafrugell;Calella de Palafrugell;Apartamento;3;2;80;0;0; ;965.02;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10009665;Apartamento Carmen en Muxía;1000966501;Apartamento con vistas al mar;900041005;Galicia;La Coruña;Muxía;Muxía;Apartamento;3;1;80;0;1; ;618.5456;68.72713;687.2727;2; ;1;2026-04-29;2026-05-30;2026-06-06
10009724;LLOGUER30 Cecilia's House the paradise;1000972401;Villa de 3 dormitorios;900039665;Cataluña;Gerona;Sant Feliu de Guíxols;S'Agaró;Villa;3;1;82;0;0; ;2829.02;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10009853;Apartamentos Turísticos DE LA BERNARDA;1000985305;Estudio;-374847;Extremadura;Cáceres;Cáceres;Cáceres;Apartamento;0;1;26;1;0; ;590.79;31.07;621.86;2; ;1;2026-04-29;2026-05-30;2026-06-06
10009917;Vestige Son Vell;1000991704;Suite con terraza;-378237;Islas Baleares;Menorca;Ciutadella de Menorca;Ciutadella;Hotel;1;1;47;0;0;5;10355.1;0.0;0.0;2;1;0;2026-04-29;2026-05-30;2026-06-06
10010003;Alkalea Hospedería;1001000306;Habitación Doble con terraza;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;765.0001;0.0;0.0;2;1;1;2026-04-29;2026-05-30;2026-06-06
10010101;Enjoy Spain - La Maestranza;1001010101;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;105;0;0; ;1600.0001;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10010222;Casa Sheila;1001022202;Habitación Cuádruple con ducha;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;0;0; ;1;0; ;1099.39;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10010223;Casa Susana;1001022302;Apartamento con terraza;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;2;1;60;1;0; ;1123.93;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10010229;Alquilaencanarias Plaza de Alojera 1;1001022901;Apartamento de 1 dormitorio;-370445;Islas Canarias;La Gomera;Vallehermoso;Alojera;Apartamento;1;1;20;0;0; ;276.52;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10010279;Casa Fran;1001027902;Apartamento Deluxe de 2 dormitorios con vistas al jardín;-397851;Islas Canarias;Tenerife;Puerto de la Cruz;Puerto de la Cruz;Apartamento;2;1;60;1;0; ;679.76;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10010485;Fredriks Apartamento Iguazu 3;1001048501;Apartamento de 2 dormitorios;900039399;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Playa del Inglés;Apartamento;2;1;62;1;0; ;667.7001;140.2999;808.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10010546;Alquilaencanarias Plaza de Alojera 2;1001054601;Apartamento de 1 dormitorio;-370445;Islas Canarias;La Gomera;Vallehermoso;Alojera;Apartamento;1;1;20;0;0; ;276.52;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10010549;Villa de Lujo en la Costa Brava;1001054901;Villa;-376963;Cataluña;Gerona;Castelló d'Empúries;Castelló d'Empúries;Villa;4;4;250;0;0; ;4327.02;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10010599;Apartamentos la buganvilla Novales;1001059902;Apartamento de 2 dormitorios;-394173;Cantabria;Cantabria;Alfoz de Lloredo;Novales;Apartamento;2;1;85;0;0; ;1044.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10010813;Apartamento de playa familiar, piscina y garaje.;1001081301;Apartamento de 2 dormitorios;-371282;Galicia;La Coruña;Ares;Ares;Apartamento;2;1;45;0;0; ;720.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10010864;Relax en Puerta del Sol - Caleta de Fuste;1001086401;Apartamento de 1 dormitorio;900039416;Islas Canarias;Fuerteventura;Antigua;Caleta de Fuste;Apartamento;1;1;40;0;0; ;466.0001;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10010985;Gemelos XX Playa Levante Zarita;1001098501;Apartamento de 2 dormitorios;-373226;Comunidad Valenciana;Alicante;Benidorm;Benidorm;Apartamento;2;2;90;0;0; ;1140.0001;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10011135;Can Mosqueroles casa en Castellfollit de la Roca;1001113501;Casa de 3 dormitorios;-383956;Cataluña;Gerona;Girona;Girona;Casa o chalet;3;1;83;0;0; ;1672.0201;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10011485;Apartamento Villa María III;1001148501;Apartamento de 1 dormitorio;-370891;Andalucía;Málaga;Antequera;Antequera;Apartamento;1;1;40;0;0; ;852.5501;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10011490;Piso acogedor entre mar y montaña;1001149001;Apartamento de 2 dormitorios;900058807;Principado de Asturias;Principado de Asturias;Llanes;Posada de Llanes;Apartamento;2;2;80;0;0; ;766.0;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10011502;URANDIA Alojamiento Rural;1001150201;Casa de 3 dormitorios;-371073;Comunidad Foral de Navarra;Comunidad Foral de Navarra;Arbizu;Arbizu;Casa o chalet;3;2;120;0;0; ;1512.0001;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10011592;Puerto Del Carmen - Apartment 5 - Las Palmeras 3;1001159201;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;52;0;0; ;700.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10011615;Residencial Spiaggia Dorata a 100m de la Playa;1001161501;Casa de 3 dormitorios;-403902;Cataluña;Tarragona;Tarragona;Tarragona;Casa o chalet;3;2;100;0;0; ;1232.0201;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
1001172;Sanchez;100117201;Villa de 2 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Villa;2;2;95;1;0; ;1867.39;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
1001185;Cuxach Nou;100118501;Villa de 3 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Villa;3;3;216;1;0; ;1983.68;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10011863;Casa Maricarmen villa;1001186302;Villa de 3 dormitorios;-403644;Islas Canarias;Tenerife;Tacoronte;Tacoronte;Villa;3;2;100;0;0; ;1003.4;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10012646;Casa 70, dúplex en Urbanización Lunamar by LaRomanaMarbella;1001264601;Apartamento de 3 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;3;2;130;0;1; ;1650.0;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10012909;Yellowstone Ático luminoso y acogedor;1001290901;Apartamento de 3 dormitorios;-380667;Galicia;La Coruña;Ferrol;Ferrol;Apartamento;3;1;60;0;0; ;610.0001;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10013129;Apartamento Playa Jardín;1001312901;Apartamento de 1 dormitorio;-401712;Galicia;La Coruña;Ribeira;Ribeira;Apartamento;2;2;80;1;0; ;668.5;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10013390;AmazINN Places Madrid Preciados;1001339005;Apartamento Estudio;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;30;0;0; ;1559.73;0.0;0.0;2; ;0;2026-04-29;2026-05-30;2026-06-06
10013642;Apartamento Murcia San José C;1001364201;Apartamento de 1 dormitorio;-393418;Región de Murcia;Región de Murcia;Murcia;Murcia;Apartamento;1;1;45;0;0; ;456.6;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
10013721;Casa Victor, ET6390;1001372101;Casa de 3 dormitorios;-400772;Islas Baleares;Ibiza y Formentera;Formentera;Sant Francesc Xavier;Casa o chalet;3;2;150;0;0; ;2760.8;0.0;0.0;2; ;1;2026-04-29;2026-05-30;2026-06-06
