10002122;La Cabadachan;1000212201;Casa de 3 dormitorios;-407241;Galicia;Pontevedra;Vilaboa;Vilaboa;Casa o chalet;3;2;150;0;0; ;1430.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10002131;Apartamento Antonio by Feseal;1000213101;Apartamento;-381050;Islas Baleares;Mallorca;Pollença;Puerto Pollensa;Apartamento;3;2;148;0;0; ;2636.8;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10002149;Hostal Boutique La Mar Serena;1000214902;Habitación Doble Pequeña;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Hostal o pensión;0;0; ;0;1; ;675.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10002303;Sea Point Holiday House;1000230301;Apartamento de 2 dormitorios;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;2;2;135;0;0; ;954.5;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10002442;Castle Harbour;1000244202;Apartamento con balcón;-371531;Islas Canarias;Tenerife;Arona;Arona;Apartamento;1;1;77;0;0; ;633.35;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10002623;Encantadora casa rural Can Vidal;1000262302;Casa de 2 dormitorios;-381931;Cataluña;Gerona;Espolla;Espolla;Casa o chalet;2;2;90;0;0; ;952.02;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10002634;Nerja Sun Apartamento Bronce B Centro;1000263402;Apartamento de 1 dormitorio;-393985;Andalucía;Málaga;Nerja;Nerja;Apartamento;1;1;45;0;0; ;1011.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10002818;Castilla Termal Brihuega;1000281805;Loft Superior con acceso al spa;-374169;Castilla-La Mancha;Guadalajara;Brihuega;Brihuega;Hotel;0;0; ;1;0;5;2498.0;0.0;0.0;2;1;1;2026-03-25;2026-06-27;2026-07-04
10002915;Cosy Loft's Valencia;1000291506;Apartamento de 1 dormitorio;-377302;Comunidad Valenciana;Valencia;Catarroja;Catarroja;Apartamento;1;1;62;0;0; ;1054.5;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10002916;Bonita Casa Jardín Privado 5min a pie de Playa;1000291601;Casa de 4 dormitorios;-399526;Cataluña;Tarragona;Roda de Berà;Roda de Bará;Casa o chalet;4;2;140;0;0; ;2087.02;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10002930;Albadallet;1000293002;Villa con vistas al jardín;-407606;Islas Baleares;Mallorca;Vilafranca de Bonany;Vilafranca de Bonany;Villa;4;2;220;1;0; ;2730.19;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10003096;historical district;1000309601;Apartamento de 2 dormitorios;-373608;País Vasco;Vizcaya;Bilbao;Bilbao;Apartamento;2;1;50;0;0; ;1400.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10003115;Sweet House Las Canteras;1000311501;Apartamento de 1 dormitorio;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;1;1;40;0;0; ;814.86;85.54;900.4;2; ;1;2026-03-25;2026-06-27;2026-07-04
1000330;SolHabitat Villa Maroa;100033001;Villa de 5 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;5;4;193;1;1; ;4003.59;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10003325;O Enxidro PLAYA, a 40 m de Playa Jardín;1000332501;Apartamento de 3 dormitorios;-373825;Galicia;La Coruña;Boiro;Boiro;Apartamento;3;2;100;0;1; ;1350.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
1000339;SolHabitat Villa Papavents;100033901;Villa de 5 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Villa;5;3;280;1;1; ;4086.54;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10003443;VILLA LUZ SUITE;1000344301;Villa de 1 dormitorio;-391429;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Maspalomas;Villa;1;2;49;0;0; ;637.96;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10003653;Villa Lucerna;1000365301;Villa de 3 dormitorios;-395376;Galicia;La Coruña;Valdoviño;Pantín;Villa;3;2;200;1;0; ;2883.2727;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10003836;Loreto N1;1000383601;Apartamento de 2 dormitorios;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Apartamento;2;1;55;0;0; ;1287.9;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10003842;Cap Sa Sal Aquamarina Begur;1000384201;Apartamento de 2 dormitorios;-372154;Cataluña;Gerona;Begur;Begur;Apartamento;2;3;80;0;1; ;2789.52;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10003913;Checkin Madrid Móstoles;1000391308;Habitación Doble - 2 camas;-393203;Comunidad de Madrid;Comunidad de Madrid;Móstoles;Móstoles;Hotel;0;0; ;1;0;4;705.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10004015;Primera línea de playa y Gibraltar a 5 minutos;1000401501;Apartamento de 2 dormitorios;-387329;Andalucía;Cádiz;Línea de la Concepción, La;La Línea de la Concepción;Apartamento;2;1;70;0;1; ;1590.09;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10004042;Casa del Tomate Azul;1000404201;Casa de 3 dormitorios;-400849;Andalucía;Almería;Níjar;San José;Casa o chalet;3;2;105;0;0; ;2250.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10004132;Hostal Restaurante Ainoa;1000413204;Habitación Doble Estándar;-373391;Castilla y León;Soria;Berlanga de Duero;Berlanga de Duero;Hotel;0;0; ;0;0; ;346.5;0.0;0.0;2;1;1;2026-03-25;2026-06-27;2026-07-04
10004244;Apartamento con piscina en 1ª línea Golf La Quinta;1000424401;Apartamento de 2 dormitorios;-373137;Andalucía;Málaga;Benahavís;Benahavís;Apartamento;2;1;110;1;0; ;1958.29;1000.61;2958.9;2; ;0;2026-03-25;2026-06-27;2026-07-04
10004425;ATICO B&P CAMBADOS;1000442501;Apartamento Ático;-375218;Galicia;Pontevedra;Cambados;Cambados;Apartamento;3;1;100;0;0; ;841.5;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10004445;La Tesela;1000444501;Casa de 2 dormitorios;-397624;Andalucía;Córdoba;Priego de Córdoba;Priego de Córdoba;Casa o chalet;2;2;86;0;0; ;707.56;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10004719;Precioso Apartamento Costa Azahar 2 Marina D or;1000471901;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;70;0;0; ;1190.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1510.25;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1510.25;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10005198;Casa Pechiguera;1000519801;Apartamento de 2 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Apartamento;2;2;101;0;0; ;765.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10005306;Apartamento Piletas;1000530601;Apartamento de 2 dormitorios;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;2;1;70;0;1; ;990.7101;58.2399;1048.95;2; ;0;2026-03-25;2026-06-27;2026-07-04
10005432;Rustic country cottage;1000543201;Casa con 1 dormitorio;-373151;Andalucía;Málaga;Vélez-Málaga;Benamargosa;Casa o chalet;1;1;75;0;0; ;893.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10005455;Ático Rosita en Camino de Santiago;1000545501;Apartamento de 2 dormitorios;900050347;Galicia;Orense;Xinzo de Limia;Xinzo de Limia;Apartamento;2;1;80;0;0; ;630.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10005582;VILLA ALTO DE LOS BALCONES Torrevieja - Orihuela Costa;1000558201;Villa de 3 dormitorios;-394692;Comunidad Valenciana;Alicante;Orihuela;Orihuela;Villa;3;2;75;1;0; ;2457.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10005920;Llanes Porrua Valparón 6PAX;1000592001;Villa de 3 dormitorios;-397191;Principado de Asturias;Principado de Asturias;Llanes;Porrúa;Villa;3;2;150;0;0; ;2793.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10005934;Acogedor apartamento en Gijón , VUT1020AS;1000593401;Apartamento de 1 dormitorio;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;1;1;10;0;0; ;2240.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10005944;Los Cristianos - San Telmo piscina y vistas mar 1;1000594401;Apartamento de 1 dormitorio;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;1;1;56;0;1; ;1761.3;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;1100.0;1060.0;2160.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10006353;Apartamento tranquilo a 100m de la playa con aire acondicionado - ES-228-142;1000635302;Apartamento;-389393;Cataluña;Gerona;Llançà;Llançà;Apartamento;2;1;57;0;0; ;1253.92;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10007098;Jardines Nuevo Vera bajo 2 dormitorios vistas al mar;1000709801;Apartamento de 2 dormitorios;-407002;Andalucía;Almería;Vera;Vera;Apartamento;2;1;70;0;0; ;1125.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10007180;Sup T12 Marinsa - Alojamientos La Torre;1000718001;Apartamento de 2 dormitorios;-404672;Andalucía;Málaga;Vélez-Málaga;Torre del Mar;Apartamento;2;2;88;1;1; ;1182.03;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10007204;Apartment with pool by Costarentals - Ref 194;1000720402;Apartamento de 3 dormitorios;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Apartamento;3;2;250;1;0; ;1264.44;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10007262;Green Club P 303 star;1000726202;Apartamento Dúplex;-395298;Cataluña;Gerona;Pals;Pals;Apartamento;3;2;121;0;0; ;2520.67;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10007379;COLORADAS PLAYA 16;1000737901;Villa de 3 dormitorios;-396946;Islas Canarias;Lanzarote;Yaiza;Playa Blanca;Villa;3;2;120;0;0; ;1285.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10007428;Live Santa Úrsula Cala;1000742802;Casa;-402011;Islas Canarias;Tenerife;Santa Úrsula;Santa Úrsula;Casa o chalet;2;1;83;0;0; ;635.29;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10007843;Villa Alessia by Abahana Villas;1000784302;Villa con piscina privada;-393001;Comunidad Valenciana;Alicante;Teulada;Moraira;Villa;4;5;537;1;0; ;10084.72;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
1000785;Hostal La Fosca;100078503;Habitación Doble;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;1248.86;0.0;0.0;2;1;1;2026-03-25;2026-06-27;2026-07-04
10007881;Costacabana - Villa Pilar;1000788102;Villa con vistas al jardín;-389487;Cataluña;Gerona;Lloret de Mar;Lloret de Mar;Villa;10;7;240;1;0; ;8651.58;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10007886;El Alojamiento de San Julián;1000788601;Apartamento de 2 dormitorios;-374415;Castilla y León;Burgos;Burgos;Burgos;Apartamento;2;1;50;0;0; ;1135.0;195.0;1330.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;1912.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10008190;Gran Apartamento Vistas Mar;1000819001;Apartamento de 3 dormitorios;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;3;1;91;1;1; ;1050.02;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10008268;EL POBLET DE ATALAYAS;1000826802;Habitación Doble Deluxe;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Habitación en casa particular;0;0; ;0;0; ;480.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10008300;The Nook (El Recoveco);1000830001;Estudio;-375779;Andalucía;Málaga;Canillas de Aceituno;Canillas de Aceituno;Apartamento;0;1;44;0;0; ;455.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10008365;Dúplex en casco histórico, terraza, garaje, Wi-Fi;1000836501;Apartamento de 3 dormitorios;-401019;Andalucía;Cádiz;Sanlúcar de Barrameda;Sanlúcar de Barrameda;Apartamento;3;3;90;0;0; ;1220.0001;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10008442;Apartamento Las 3P Piscina, Paz y Patio privado;1000844201;Apartamento de 1 dormitorio;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Apartamento;1;1;79;0;0; ;1317.9;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10008559;Villa Don Giovanni Fuengirola, Piscina Privada y vistas al mar y a la Montaña;1000855901;Villa con piscina privada;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Villa;4;2;1.200;0;0; ;2883.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10008826;Royal;1000882601;Apartamento de 1 dormitorio;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;1;1;47;0;0; ;1047.02;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10008917;Finca Sol - Adults only;1000891701;Apartamento de 2 dormitorios;-373265;Comunidad Valenciana;Alicante;Benissa;Benissa;Apartamento;2;1;70;1;0; ;1455.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;653.8;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10009015;Las Rotas KD by CARLOSFERIEN;1000901502;Villa Deluxe;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Villa;4;3;200;0;0; ;4483.5;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10009149;Amazing apartment with sea view & big terrace;1000914901;Apartamento de 2 dormitorios;-392052;Andalucía;Málaga;Mijas;Mijas;Apartamento;2;1;70;0;0; ;1305.97;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10009347;Can Pep;1000934702;Apartamento;-375052;Cataluña;Gerona;Palafrugell;Calella de Palafrugell;Apartamento;3;2;80;0;0; ;1457.02;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10009367;Roses Europa 60;1000936702;Apartamento con vistas al mar;-399710;Cataluña;Gerona;Roses;Roses;Apartamento;2;2;59;0;0; ;1462.22;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10009523;El Mercado;1000952301;Apartamento de 2 dormitorios;-369824;Andalucía;Jaén;Alcaudete;Alcaudete;Apartamento;2;1;70;0;0; ;699.9999;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10009640;Villa Cabopino - Golfside Villa with Spectacular Ocean Views;1000964002;Villa con vistas al mar;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Villa;3;2;289;1;0; ;4740.56;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10009724;LLOGUER30 Cecilia's House the paradise;1000972401;Villa de 3 dormitorios;900039665;Cataluña;Gerona;Sant Feliu de Guíxols;S'Agaró;Villa;3;1;82;0;0; ;3585.02;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10009772;Wimpy Solo Familias Serviplaya;1000977202;Apartamento;-376664;Comunidad Valenciana;Valencia;Xeraco;Casas Las Basas;Apartamento;2;1;77;1;0; ;992.44;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10009853;Apartamentos Turísticos DE LA BERNARDA;1000985302;Loft;-374847;Extremadura;Cáceres;Cáceres;Cáceres;Apartamento;1;1;23;1;0; ;633.39;33.31;666.7;2; ;1;2026-03-25;2026-06-27;2026-07-04
10009917;Vestige Son Vell;1000991701;Suite Junior con jardín;-378237;Islas Baleares;Menorca;Ciutadella de Menorca;Ciutadella;Hotel;1;1;47;0;0;5;7141.6;0.0;0.0;2;1;1;2026-03-25;2026-06-27;2026-07-04
10009967;Apartamento Horno del Agua Cordoba;1000996701;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;60;0;0; ;455.9601;270.6399;726.6;2; ;1;2026-03-25;2026-06-27;2026-07-04
10010003;Alkalea Hospedería;1001000306;Habitación Doble con terraza;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;765.0001;0.0;0.0;2;1;1;2026-03-25;2026-06-27;2026-07-04
10010101;Enjoy Spain - La Maestranza;1001010101;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;105;0;0; ;1920.0001;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10010223;Casa Susana;1001022302;Apartamento con terraza;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;2;1;60;1;0; ;1366.88;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10010485;Fredriks Apartamento Iguazu 3;1001048501;Apartamento de 2 dormitorios;900039399;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Playa del Inglés;Apartamento;2;1;62;1;0; ;865.02;189.98;1055.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10010549;Villa de Lujo en la Costa Brava;1001054901;Villa;-376963;Cataluña;Gerona;Castelló d'Empúries;Castelló d'Empúries;Villa;4;4;250;0;0; ;5127.02;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10010599;Apartamentos la buganvilla Novales;1001059901;Apartamento de 1 dormitorio;-394173;Cantabria;Cantabria;Alfoz de Lloredo;Novales;Apartamento;1;1;40;0;0; ;666.0001;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10010813;Apartamento de playa familiar, piscina y garaje.;1001081301;Apartamento de 2 dormitorios;-371282;Galicia;La Coruña;Ares;Ares;Apartamento;2;1;45;0;0; ;837.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10010848;Seaview and big terrace Cabopino;1001084801;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;130;1;0; ;1717.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
10010864;Relax en Puerta del Sol - Caleta de Fuste;1001086401;Apartamento de 1 dormitorio;900039416;Islas Canarias;Fuerteventura;Antigua;Caleta de Fuste;Apartamento;1;1;40;0;0; ;526.0;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10011183;E2mai1047- Fantastic apartment next to Sagrada Familia;1001118302;Apartamento de 1 dormitorio;-372490;Cataluña;Barcelona;Barcelona;Barcelona;Apartamento;1;1;60;0;0; ;1952.9;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
1001151;Can Tugores;100115101;Casa de 3 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Casa o chalet;3;2;140;1;0; ;2523.5;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10011558;playa;1001155801;Apartamento de 1 dormitorio;-370354;Comunidad Valenciana;Castellón;Almenara;Almenara;Apartamento;1;1;50;0;0; ;665.0001;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
10011592;Puerto Del Carmen - Apartment 5 - Las Palmeras 3;1001159201;Apartamento de 1 dormitorio;900039128;Islas Canarias;Lanzarote;Tías;Puerto del Carmen;Apartamento;1;1;52;0;0; ;700.0;0.0;0.0;2; ;0;2026-03-25;2026-06-27;2026-07-04
1001160;La Torre;100116001;Villa de 3 dormitorios;-397056;Islas Baleares;Mallorca;Pollença;Pollensa;Villa;3;2;120;1;0; ;2530.7102;0.0;0.0;2; ;1;2026-03-25;2026-06-27;2026-07-04
