10003913;Checkin Madrid Móstoles;1000391308;Habitación Doble - 2 camas;-393203;Comunidad de Madrid;Comunidad de Madrid;Móstoles;Móstoles;Hotel;0;0; ;1;0;4;640.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10004132;Hostal Restaurante Ainoa;1000413204;Habitación Doble Estándar;-373391;Castilla y León;Soria;Berlanga de Duero;Berlanga de Duero;Hotel;0;0; ;0;0; ;346.5;0.0;0.0;2;1;1;2026-04-22;2026-07-25;2026-08-01
10004244;Apartamento con piscina en 1ª línea Golf La Quinta;1000424401;Apartamento de 2 dormitorios;-373137;Andalucía;Málaga;Benahavís;Benahavís;Apartamento;2;1;110;1;0; ;2366.21;1220.27;3586.48;2; ;0;2026-04-22;2026-07-25;2026-08-01
10004445;La Tesela;1000444501;Casa de 2 dormitorios;-397624;Andalucía;Córdoba;Priego de Córdoba;Priego de Córdoba;Casa o chalet;2;2;86;0;0; ;707.56;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10004719;Precioso Apartamento Costa Azahar 2 Marina D or;1000471901;Apartamento de 2 dormitorios;-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;70;0;0; ;1190.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10004884;AR Villa Rica Apartment;1000488401;Apartamento de 3 dormitorios;-401621;Galicia;La Coruña;Santa Comba;Santa Comba;Apartamento;3;2;80;0;0; ;595.0;105.0;700.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10004975;Vivienda San Justo;1000497502;Habitación Doble con baño compartido;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Hostal o pensión;0;0; ;0;0; ;399.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1941.5;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10005086;Casa Angelina;1000508601;Casa Vacacional de 3 dormitorios;900051709;Comunidad Valenciana;Alicante;Santa Pola;Gran Alacant;Casa o chalet;3;2;110;1;0; ;1941.5;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10005091;Green Duplex MM City Center;1000509101;Apartamento de 1 dormitorio;-390787;Andalucía;Málaga;Málaga;Málaga;Apartamento;1;1;50;0;0; ;931.0;49.0;980.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10005398;Comfortable and Elegant Seafront Apartment;1000539801;Apartamento de 2 dormitorios;900050968;Comunidad Valenciana;Valencia;Cullera;Faro de Cullera;Apartamento;2;1;70;0;1; ;1254.88;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10005432;Rustic country cottage;1000543201;Casa con 1 dormitorio;-373151;Andalucía;Málaga;Vélez-Málaga;Benamargosa;Casa o chalet;1;1;75;0;0; ;957.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10005593;Casa FotoStudi37;1000559301;Casa;900039095;Cataluña;Tarragona;Deltebre;Deltebre;Apartamento;1;2;115;0;0; ;1274.42;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10005953;Art-Apart Caronte in Riviera del Sol, Mijas Costa;1000595301;Apartamento de 2 dormitorios;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Apartamento;2;1;85;0;0;4;1300.0;1260.0;2560.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10006353;Apartamento tranquilo a 100m de la playa con aire acondicionado - ES-228-142;1000635302;Apartamento;-389393;Cataluña;Gerona;Llançà;Llançà;Apartamento;2;1;57;0;0; ;1380.44;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10006518;Apartamentos La Piedra de Nájera;1000651801;Apartamento de 2 dormitorios;-393548;La Rioja;La Rioja;Nájera;Nájera;Apartamento;2;2;80;0;0; ;855.71;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10006949;Apartamento El Llano;1000694901;Apartamento de 2 dormitorios;-384004;Principado de Asturias;Principado de Asturias;Gijón;Gijón;Apartamento;2;1;65;0;0; ;2629.97;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10007136;Xenofilia 3;1000713602;Villa con vistas al jardín;-393001;Comunidad Valenciana;Alicante;Teulada;Moraira;Villa;8;6;480;0;0; ;9642.36;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10007280;Casa Luna;1000728001;Apartamento de 2 dormitorios;900051460;Islas Canarias;Lanzarote;Tías;Playa Honda;Apartamento;2;1;90;0;1; ;703.71;52.99;756.7;2; ;1;2026-04-22;2026-07-25;2026-08-01
10007428;Live Santa Úrsula Cala;1000742802;Casa;-402011;Islas Canarias;Tenerife;Santa Úrsula;Santa Úrsula;Casa o chalet;2;1;83;0;0; ;1005.25;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10007480;Jardines de las Marinas;1000748001;Apartamento con terraza;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Apartamento;1;1;53;0;0; ;1225.0;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
1000751;Sunny Apartments Barcelona;100075104; ;-372490;Cataluña;Barcelona;Barcelona;Barcelona;Apartamento;0;1;55;0;0; ;1271.3;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
1000781;Fuencarral Apartments;100078102;Apartamento de 1 dormitorio (4 adultos);-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;50;0;0; ;1140.6399;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
1000785;Hostal La Fosca;100078503;Habitación Doble;-395149;Cataluña;Gerona;Palamós;Palamós;Hotel;0;0; ;0;1;2;1510.11;0.0;0.0;2;1;1;2026-04-22;2026-07-25;2026-08-01
10007989;Apartamento MP10;1000798901;Apartamento de 3 dormitorios;-401024;Andalucía;Málaga;Manilva;San Luis de Sabinillas;Apartamento;3;2;120;1;0; ;1687.28;146.72;1834.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10008049;Pueblo Bahia 14, Mijas Spacious, modern , Peaceful 2 bedrooms apartment;1000804902;Apartamento;900039453;Andalucía;Málaga;Mijas;La Cala de Mijas;Apartamento;2;1;80;0;0; ;2439.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
1000807;Pension Logroño;100080703;Habitación Cuádruple Estándar;-389593;La Rioja;La Rioja;Logroño;Logroño;Hostal o pensión;0;0; ;0;0; ;725.0;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10008084;Erisa IB Carihuela - Torremolinos;1000808401;Apartamento de 1 dormitorio;-404759;Andalucía;Málaga;Torremolinos;Torremolinos;Apartamento;1;1;45;0;0; ;1216.8;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10008268;EL POBLET DE ATALAYAS;1000826801;Habitación Doble;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Habitación en casa particular;0;0; ;0;0; ;490.0001;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10008375;Elegante estudio frente a la playa;1000837501;Apartamento de 1 dormitorio;-373144;Andalucía;Málaga;Benalmádena;Benalmádena;Apartamento;1;1;28;1;1; ;966.4001;173.5999;1140.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10008421;BANDAMA 12 by JK Lanzarote;1000842101;Apartamento de 1 dormitorio;-404192;Islas Canarias;Lanzarote;Tías;Tías;Apartamento;1;1;40;0;0; ;754.53;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10008442;Apartamento Las 3P Piscina, Paz y Patio privado;1000844201;Apartamento de 1 dormitorio;-383095;Andalucía;Málaga;Fuengirola;Fuengirola;Apartamento;1;1;79;0;0; ;1566.3;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10008826;Royal;1000882601;Apartamento de 1 dormitorio;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;1;1;47;0;0; ;1337.0201;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10008894;Apartamentos Marina Suites;1000889402;Apartamento Dúplex;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;1;2;54;0;0; ;688.75;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10008979;Bonamar;1000897902;Apartamento Ático;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;0;1;50;0;0; ;653.8;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10009015;Las Rotas KD by CARLOSFERIEN;1000901502;Villa Deluxe;-379820;Comunidad Valenciana;Alicante;Dénia;Denia;Villa;4;3;200;0;0; ;5277.3003;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10009640;Villa Cabopino - Golfside Villa with Spectacular Ocean Views;1000964002;Villa con vistas al mar;900040518;Andalucía;Málaga;Ojén;Mijas Costa;Villa;3;2;289;0;0; ;5347.88;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10009853;Apartamentos Turísticos DE LA BERNARDA;1000985305;Estudio;-374847;Extremadura;Cáceres;Cáceres;Cáceres;Apartamento;0;1;26;1;0; ;633.39;33.31;666.7;2; ;1;2026-04-22;2026-07-25;2026-08-01
10009917;Vestige Son Vell;1000991701;Suite Junior con jardín;-378237;Islas Baleares;Menorca;Ciutadella de Menorca;Ciutadella;Hotel;1;1;47;0;0;5;6091.6;0.0;0.0;2;1;0;2026-04-22;2026-07-25;2026-08-01
10009967;Apartamento Horno del Agua Cordoba;1000996701;Apartamento de 2 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;2;1;60;0;0; ;548.27;332.18;880.45;2; ;1;2026-04-22;2026-07-25;2026-08-01
10010003;Alkalea Hospedería;1001000304;Habitación Doble;-369781;Castilla-La Mancha;Albacete;Alcalá del Júcar;Alcalá del Júcar;Hotel;0;0; ;0;0; ;693.0;0.0;0.0;2;1;1;2026-04-22;2026-07-25;2026-08-01
10010101;Enjoy Spain - La Maestranza;1001010101;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;105;0;0; ;2240.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10010104;Corralejo Tender Suite;1001010401;Apartamento de 1 dormitorio;-378878;Islas Canarias;Fuerteventura;Oliva, La;Corralejo;Apartamento;1;1;30;0;0; ;506.8;109.2;616.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10010222;Casa Sheila;1001022202;Habitación Cuádruple con ducha;-375299;Andalucía;Cádiz;Chiclana de la Frontera;Campano;Casa rural;0;0; ;1;0; ;1916.57;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10010485;Fredriks Apartamento Iguazu 3;1001048501;Apartamento de 2 dormitorios;900039399;Islas Canarias;Gran Canaria;San Bartolomé de Tirajana;Playa del Inglés;Apartamento;2;1;62;1;0; ;865.02;189.98;1055.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10010848;Seaview and big terrace Cabopino;1001084801;Apartamento de 2 dormitorios;-391076;Andalucía;Málaga;Marbella;Marbella;Apartamento;2;2;130;1;0; ;2388.4;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10010985;Gemelos XX Playa Levante Zarita;1001098501;Apartamento de 2 dormitorios;-373226;Comunidad Valenciana;Alicante;Benidorm;Benidorm;Apartamento;2;2;90;0;0; ;1675.0;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10011132;piso en Vallecas;1001113201;Apartamento de 3 dormitorios;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;3;1;75;0;0; ;1011.5001;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10011135;Can Mosqueroles casa en Castellfollit de la Roca;1001113501;Casa de 3 dormitorios;-383956;Cataluña;Gerona;Girona;Girona;Casa o chalet;3;1;83;0;0; ;1567.02;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10011183;E2mai1047- Fantastic apartment next to Sagrada Familia;1001118302;Apartamento de 1 dormitorio;-372490;Cataluña;Barcelona;Barcelona;Barcelona;Apartamento;1;1;60;0;0; ;1507.6;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10011328;LOFT GARRUCHA CENTER;1001132801;Apartamento de 1 dormitorio;-383800;Andalucía;Almería;Garrucha;Garrucha;Apartamento;1;1;50;0;0; ;1260.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10011471;The Olive Mill;1001147101;Apartamento con vistas al jardín;-387570;Comunidad Valenciana;Alicante;Orihuela;La Murada;Apartahotel;1;1;31;0;0; ;842.8256;148.70168;991.5273;2; ;1;2026-04-22;2026-07-25;2026-08-01
10011863;Casa Maricarmen villa;1001186302;Villa de 3 dormitorios;-403644;Islas Canarias;Tenerife;Tacoronte;Tacoronte;Villa;3;2;100;0;0; ;1366.2501;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10011935;Pambnb - Breathtaking Ocean View, Adult and Kids Pools & Fiber Wi-Fi;1001193501;Apartamento de 1 dormitorio;-401188;Islas Canarias;Tenerife;San Miguel de Abona;San Miguel de Abona;Apartamento;1;1;60;0;1; ;784.7;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
1001284;Boutique Hotel Posada Terra Santa;100128409;Habitación Doble Estándar;-395224;Islas Baleares;Mallorca;Palma de Mallorca;Palma de Mallorca;Hotel;0;0; ;1;0;4;3002.7;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10013325;Casa Palma Pals 1;1001332501;Villa de 2 dormitorios;-395298;Cataluña;Gerona;Pals;Pals;Villa;2;2;22;0;0; ;2799.02;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10013390;AmazINN Places Madrid Preciados;1001339005;Apartamento Estudio;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Apartamento;1;1;30;0;0; ;930.18;249.67;1179.85;2; ;0;2026-04-22;2026-07-25;2026-08-01
10013527;Villa Sa Calma con piscina privada;1001352702;Villa con piscina privada;900040708;Islas Baleares;Menorca;Ciutadella de Menorca;Cala Blanca;Villa;4;2;290;0;0; ;3389.05;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10013885;City Family Ciudad Jardín;1001388501;Apartamento de 2 dormitorios;-388528;Islas Canarias;Gran Canaria;Palmas de Gran Canaria, Las;Las Palmas de Gran Canaria;Apartamento;2;2;80;0;0; ;1102.74;115.86;1218.6;2; ;1;2026-04-22;2026-07-25;2026-08-01
10014041;Apartamentos Turísticos Los LLanos;1001404107;Apartamento;-379562;Andalucía;Almería;Cuevas del Almanzora;Cuevas del Almanzora;Apartamento;2;1;50;1;0; ;1050.0001;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10014240;Apartamento Playa Arenal Javea;1001424001;Apartamento de 1 dormitorio;900062004;Comunidad Valenciana;Alicante;Jávea / Xàbia;Platja de l'Arenal;Apartamento;1;1;60;0;0; ;1675.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10014391;Julio Romero - Nuevo y céntrico;1001439101;Apartamento de 3 dormitorios;-378765;Andalucía;Córdoba;Córdoba;Córdoba;Apartamento;3;1;90;0;0; ;663.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
1001443;Oropesa Ciudad de Vacaciones 3000;100144303;Apartamento de 2 dormitorios (4 adultos);-394739;Comunidad Valenciana;Castellón;Oropesa del Mar / Orpesa;Oropesa del Mar;Apartamento;2;1;50;1;0; ;1004.22;205.68;1209.9;2; ;0;2026-04-22;2026-07-25;2026-08-01
10014780;AP376 - Casa Linda Valparaiso;1001478002;Apartamento de 2 dormitorios;-393985;Andalucía;Málaga;Nerja;Nerja;Apartamento;2;2;99;1;0; ;1512.96;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10014984;Casas Holiday - Playa la Mata Laredo;1001498401;Apartamento de 1 dormitorio;-404722;Comunidad Valenciana;Alicante;Torrevieja;La Mata;Apartamento;1;1;58;0;0; ;1036.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10015181;Costa Daurada Apartaments - LA SIRENA;1001518101;Apartamento de 1 dormitorio;-400284;Cataluña;Tarragona;Salou;Salou;Apartamento;1;1;50;0;0; ;1144.02;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10015208;Apartamento Murcia San José D;1001520801;Apartamento de 1 dormitorio;-393418;Región de Murcia;Región de Murcia;Murcia;Murcia;Apartamento;1;1;55;0;0; ;484.25;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10015225;Casa Iris - central apartment with panoramic views;1001522501;Apartamento de 1 dormitorio;-404192;Islas Canarias;Lanzarote;Tías;Tías;Apartamento;1;1;45;0;0; ;931.0001;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10015306;The eighth wonder! Views and location;1001530601;Apartamento con vistas al mar;-373144;Andalucía;Málaga;Benalmádena;Benalmádena;Apartamento;1;1;64;1;1; ;2558.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10015472;Vista apartment;1001547201;Apartamento de 3 dormitorios;900055469;Andalucía;Málaga;Marbella;Sitio de Calahonda;Apartamento;3;2;120;1;0; ;1825.75;299.25;2125.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10015561;Dúplex La Marea;1001556102;Apartamento Dúplex;-397848;Islas Canarias;Tenerife;Güímar;Puertito de Güímar;Apartamento;3;1;100;0;1; ;1631.7;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10015619;Los Diamantes Komfort - 2 bedrooms, 2 bathrooms, easily accessible, no stairs;1001561901;Apartamento de 2 dormitorios;-389931;Islas Canarias;Tenerife;Arona;Los Cristianos;Apartamento;2;2;70;1;0; ;858.15;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10015873;Montemar LEK;1001587302;Apartamento;-396163;Comunidad Valenciana;Castellón;Peníscola / Peñíscola;Peñíscola;Apartamento;1;1;35;1;0; ;978.04;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10016020;Apartamentos C&E;1001602001;Apartamento de 3 dormitorios;-384980;La Rioja;La Rioja;Haro;Haro;Apartamento;3;1;90;0;0; ;1750.0;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10016044;La Caseta;1001604402;Casa de 3 dormitorios;-371511;Cataluña;Tarragona;Arnes;Arnes;Casa o chalet;3;2;167;0;0; ;1681.12;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10016095;La Cepedana- Casa rural con jardín privado;1001609501;Casa con 1 dormitorio;-378394;Castilla y León;León;Villamejil;Cogorderos;Casa rural;1;1;87;0;0; ;1019.9127;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10016178;LA CASA NUEVA;1001617801;Casa con 1 dormitorio;-406394;Castilla y León;Segovia;Valleruela de Sepúlveda;Valleruela de Sepúlveda;Casa rural;1;3;150;0;0; ;1527.2727;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10016379;Via Fera, con vistas a la naturaleza;1001637901;Casa con 1 dormitorio;-374110;Comunidad de Madrid;Comunidad de Madrid;Braojos;Braojos de la Sierra;Casa o chalet;1;1;50;0;0; ;892.5;157.5;1050.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10016387;New! Cosy Two Bedroom Apartment by the Beach;1001638701;Apartamento de 2 dormitorios;-370210;Comunidad Valenciana;Alicante;Alicante / Alacant;Alicante;Apartamento;2;2;90;0;0; ;2205.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
10016435;La Centralita de la Abuela;1001643502;Apartamento de 3 dormitorios;-402548;Castilla y León;Segovia;Segovia;Segovia;Apartamento;3;2;104;1;0; ;1190.0;210.0;1400.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
1001704;Apartamentos Sinfony;100170401;Estudio con balcón (2 adultos);900039215;Islas Baleares;Mallorca;Capdepera;Canyamel;Apartahotel;0;1;33;1;0;4;2009.52;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10017161;Queen's House Chueca Madrid;1001716107;Habitación Doble con baño privado;-390625;Comunidad de Madrid;Comunidad de Madrid;Madrid;Madrid;Hostal o pensión;0;0; ;0;0; ;890.67;45.71;936.38;2; ;0;2026-04-22;2026-07-25;2026-08-01
10018047;ALMA DE MALPICA apartamento nuevo en el centro;1001804701;Apartamento de 1 dormitorio;-390870;Galicia;La Coruña;Malpica de Bergantiños;Malpica de Bergantiños;Apartamento;1;1;63;0;1; ;1212.08;0.0;0.0;2; ;0;2026-04-22;2026-07-25;2026-08-01
10018690;Villa Marjal;1001869001;Villa de 3 dormitorios;-384724;Comunidad Valenciana;Alicante;Guardamar del Segura;Guardamar del Segura;Villa;3;3;200;0;0; ;2499.0;0.0;0.0;2; ;1;2026-04-22;2026-07-25;2026-08-01
