index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
2773;-4.021182005;39.85463759;0.003125;False;ok;22;1;1.421;
2774;-4.024307005;39.85776259;0.003125;False;ok;75;1;1.628;
2775;-4.021182005;39.85776259;0.003125;False;ok;23;1;1.458;
2776;-4.030557005;39.86088759;0.00625;False;ok;23;1;1.445;
2777;-4.024307005;39.86088759;0.00625;False;ok;41;1;1.545;
2778;-4.018057005;39.81713759;0.05;False;ok;13;1;1.376;
2779;-4.068057005;39.86713759;0.05;False;ok;30;1;1.594;
2780;-4.018057005;39.86713759;0.05;False;ok;5;1;1.392;
2781;-3.968057005;39.81713759;0.1;False;ok;13;1;1.464;
2782;-3.668057005;39.81713759;0.1;False;ok;2;1;1.380;
2783;-3.568057005;39.81713759;0.1;False;ok;4;1;1.257;
2784;-3.168057005;39.81713759;0.1;False;ok;0;1;2.139;
2785;-3.068057005;39.81713759;0.1;False;ok;3;1;1.250;
2786;-2.668057005;39.81713759;0.1;False;ok;1;1;1.291;
2787;-2.568057005;39.81713759;0.1;False;ok;1;1;1.178;
2788;-6.668057005;39.91713759;0.1;False;ok;0;1;1.814;
2789;-6.568057005;39.91713759;0.1;False;ok;8;1;1.059;
2790;-6.368057005;39.91713759;0.1;False;ok;7;1;0.939;
2791;-6.168057005;39.91713759;0.1;False;ok;7;1;0.736;
2792;-6.068057005;39.91713759;0.1;False;ok;11;1;0.770;
2793;-5.968057005;39.91713759;0.1;False;ok;2;1;0.974;
2794;-5.768057005;39.91713759;0.1;False;ok;3;1;1.194;
2795;-5.668057005;39.91713759;0.1;False;ok;11;1;1.197;
2796;-5.468057005;39.91713759;0.1;False;ok;1;1;1.144;
2797;-5.268057005;39.91713759;0.1;False;ok;11;1;1.311;
2798;-5.168057005;39.91713759;0.1;False;ok;2;1;1.360;
2799;-4.968057005;39.91713759;0.1;False;ok;8;1;1.320;
2800;-4.868057005;39.91713759;0.1;False;ok;43;1;1.390;
2801;-4.768057005;39.91713759;0.1;False;ok;12;1;1.410;
2802;-4.668057005;39.91713759;0.1;False;ok;1;1;1.440;
2803;-4.568057005;39.91713759;0.1;False;ok;0;1;2.051;
2804;-4.468057005;39.91713759;0.1;False;ok;3;1;1.270;
2805;-4.368057005;39.91713759;0.1;False;ok;7;1;1.459;
2806;-4.168057005;39.91713759;0.1;False;ok;4;1;1.383;
2807;-4.068057005;39.91713759;0.1;False;ok;7;1;1.325;
2808;-3.968057005;39.91713759;0.1;False;ok;11;1;1.325;
2809;-3.768057005;39.91713759;0.1;False;ok;1;1;1.329;
2810;-3.668057005;39.91713759;0.1;False;ok;0;1;2.005;
2811;-3.568057005;39.91713759;0.1;False;ok;7;1;1.076;
2812;-3.468057005;39.91713759;0.1;False;ok;3;1;1.058;
2813;-3.368057005;39.91713759;0.1;False;ok;1;1;1.055;
2814;-3.268057005;39.91713759;0.1;False;ok;5;1;1.034;
2815;-3.068057005;39.91713759;0.1;False;ok;5;1;1.036;
2816;-2.968057005;39.91713759;0.1;False;ok;2;1;1.043;
2817;-2.868057005;39.91713759;0.1;False;ok;5;1;1.028;
2818;-2.368057005;39.91713759;0.1;False;ok;0;1;1.881;
2819;-6.868057005;40.01713759;0.1;False;ok;0;1;2.004;
2820;-6.668057005;40.01713759;0.1;False;ok;10;1;1.168;
2821;-6.268057005;40.01713759;0.1;False;ok;5;1;1.261;
2822;-6.168057005;40.01713759;0.1;False;ok;71;1;1.444;
2823;-5.968057005;40.01713759;0.1;False;ok;13;1;1.286;
2824;-5.868057005;40.01713759;0.1;False;ok;19;1;1.303;
2825;-5.768057005;40.01713759;0.1;False;ok;49;1;1.422;
2826;-5.668057005;40.01713759;0.1;False;ok;4;1;1.360;
2827;-5.568057005;40.01713759;0.1;False;ok;3;1;1.323;
2828;-5.468057005;40.01713759;0.1;False;ok;2;1;1.275;
2829;-5.268057005;40.01713759;0.1;False;ok;2;1;1.239;
2830;-5.168057005;40.01713759;0.1;False;ok;6;1;1.161;
2831;-5.068057005;40.01713759;0.1;False;ok;3;1;1.207;
2832;-4.968057005;40.01713759;0.1;False;ok;3;1;1.117;
2833;-4.868057005;40.01713759;0.1;False;ok;13;1;1.090;
2834;-4.768057005;40.01713759;0.1;False;ok;12;1;1.131;
2835;-4.668057005;40.01713759;0.1;False;ok;8;1;1.072;
2836;-4.568057005;40.01713759;0.1;False;ok;4;1;1.006;
2837;-4.468057005;40.01713759;0.1;False;ok;5;1;0.863;
2838;-4.368057005;40.01713759;0.1;False;ok;4;1;0.841;
2839;-4.268057005;40.01713759;0.1;False;ok;16;1;0.846;
2840;-4.068057005;40.01713759;0.1;False;ok;2;1;0.862;
2841;-3.968057005;40.01713759;0.1;False;ok;9;1;0.927;
2842;-3.868057005;40.01713759;0.1;False;ok;3;1;0.988;
2843;-3.768057005;40.01713759;0.1;False;ok;3;1;1.100;
2844;-3.668057005;40.01713759;0.1;False;ok;23;1;1.235;
2845;-3.468057005;40.01713759;0.1;False;ok;10;1;1.121;
2846;-2.968057005;40.01713759;0.1;False;ok;2;1;1.235;
2847;-2.768057005;40.01713759;0.1;False;ok;4;1;1.351;
2848;-2.668057005;40.01713759;0.1;False;ok;1;1;1.279;
2849;-2.468057005;40.01713759;0.1;False;ok;1;1;1.384;
2850;-2.368057005;40.01713759;0.1;False;ok;1;1;1.356;
2851;-6.968057005;40.11713759;0.1;False;ok;4;1;1.340;
2852;-6.868057005;40.11713759;0.1;False;ok;35;1;1.481;
2853;-6.768057005;40.11713759;0.1;False;ok;20;1;1.404;
2854;-6.668057005;40.11713759;0.1;False;ok;2;1;1.374;
2855;-6.568057005;40.11713759;0.1;False;ok;3;1;1.374;
2856;-6.168057005;40.11713759;0.1;False;ok;4;1;1.343;
2857;-6.068057005;40.11713759;0.1;False;ok;13;1;1.431;
2858;-5.968057005;40.11713759;0.1;False;ok;33;1;1.429;
2859;-5.868057005;40.11713759;0.1;False;ok;63;1;1.425;
2860;-5.768057005;40.11713759;0.1;False;ok;11;1;1.258;
2861;-5.668057005;40.11713759;0.1;False;ok;62;1;1.339;
2862;-5.568057005;40.11713759;0.1;False;ok;10;1;1.094;
2863;-5.468057005;40.11713759;0.1;False;ok;31;1;1.183;
2864;-5.368057005;40.11713759;0.1;False;ok;36;1;1.103;
2865;-5.268057005;40.11713759;0.1;False;ok;74;1;1.180;
2866;-5.168057005;40.11713759;0.1;False;ok;74;1;2.402;
2867;-4.968057005;40.11713759;0.1;False;ok;13;1;1.084;
2868;-4.868057005;40.11713759;0.1;False;ok;2;1;1.036;
2869;-4.768057005;40.11713759;0.1;False;ok;7;1;1.171;
2870;-4.668057005;40.11713759;0.1;False;ok;2;1;1.097;
2871;-4.468057005;40.11713759;0.1;False;ok;8;1;1.183;
2872;-4.168057005;40.11713759;0.1;False;ok;1;1;1.232;
2873;-4.068057005;40.11713759;0.1;False;ok;3;1;1.251;
2874;-3.968057005;40.11713759;0.1;False;ok;4;1;1.398;
2875;-3.868057005;40.11713759;0.1;False;ok;8;1;1.340;
2876;-3.768057005;40.11713759;0.1;False;ok;13;1;1.416;
2877;-3.668057005;40.11713759;0.1;False;ok;30;1;1.301;
2878;-3.568057005;40.11713759;0.1;False;ok;1;1;1.247;
2879;-3.468057005;40.11713759;0.1;False;ok;37;1;1.376;
2880;-3.368057005;40.11713759;0.1;False;ok;9;1;1.230;
2881;-3.168057005;40.11713759;0.1;False;ok;11;1;1.259;
2882;-3.068057005;40.11713759;0.1;False;ok;2;1;2.442;
2883;-2.768057005;40.11713759;0.1;False;ok;2;1;1.193;
2884;-2.568057005;40.11713759;0.1;False;ok;1;1;1.099;
2885;-6.968057005;40.21713759;0.1;True;ok;3;1;1.106;
2886;-6.868057005;40.21713759;0.1;False;ok;3;1;1.047;
2887;-6.768057005;40.21713759;0.1;False;ok;1;1;1.018;
2888;-6.668057005;40.21713759;0.1;False;ok;25;1;1.058;
2889;-6.568057005;40.21713759;0.1;False;ok;4;1;0.980;
2890;-6.468057005;40.21713759;0.1;False;ok;6;1;1.087;
2891;-6.368057005;40.21713759;0.1;False;ok;9;1;1.000;
2892;-6.268057005;40.21713759;0.1;False;ok;5;1;0.979;
2893;-6.168057005;40.21713759;0.1;False;ok;0;1;1.787;
2894;-6.068057005;40.21713759;0.1;False;ok;11;1;1.049;
2895;-5.968057005;40.21713759;0.1;False;ok;17;1;1.124;
2896;-5.868057005;40.21713759;0.1;False;ok;57;1;1.243;
2897;-5.768057005;40.21713759;0.1;False;ok;21;1;1.141;
2898;-5.668057005;40.21713759;0.1;False;ok;25;1;1.208;
2899;-5.568057005;40.21713759;0.1;False;ok;16;1;1.144;
2900;-5.168057005;40.21713759;0.1;False;ok;36;1;1.185;
2901;-5.068057005;40.21713759;0.1;False;ok;38;1;1.306;
2902;-4.968057005;40.21713759;0.1;False;ok;13;1;1.284;
2903;-4.868057005;40.21713759;0.1;False;ok;24;1;1.191;
2904;-4.768057005;40.21713759;0.1;False;ok;22;1;1.299;
2905;-4.668057005;40.21713759;0.1;False;ok;49;1;1.316;
2906;-4.568057005;40.21713759;0.1;False;ok;4;1;1.066;
2907;-4.468057005;40.21713759;0.1;False;ok;14;1;1.134;
2908;-4.368057005;40.21713759;0.1;False;ok;1;1;1.113;
2909;-4.268057005;40.21713759;0.1;False;ok;11;1;1.140;
2910;-4.068057005;40.21713759;0.1;False;ok;11;1;1.127;
2911;-3.968057005;40.21713759;0.1;False;ok;10;1;1.146;
2912;-3.868057005;40.21713759;0.1;False;ok;29;1;0.989;
2913;-3.768057005;40.21713759;0.1;False;ok;38;1;0.970;
2914;-3.668057005;40.21713759;0.1;False;ok;1;1;0.783;
2915;-3.568057005;40.21713759;0.1;False;ok;3;1;0.806;
2916;-3.468057005;40.21713759;0.1;False;ok;9;1;0.899;
2917;-3.368057005;40.21713759;0.1;False;ok;5;1;0.886;
2918;-3.268057005;40.21713759;0.1;False;ok;2;1;0.929;
2919;-3.068057005;40.21713759;0.1;False;ok;4;1;1.212;
2920;-2.968057005;40.21713759;0.1;False;ok;1;1;1.152;
2921;-2.868057005;40.21713759;0.1;False;ok;8;1;1.225;
2922;-2.368057005;40.21713759;0.1;False;ok;2;1;1.369;
2923;-6.568057005;40.31713759;0.1;False;ok;13;1;1.425;
2924;-6.468057005;40.31713759;0.1;False;ok;4;1;1.333;
2925;-6.368057005;40.31713759;0.1;False;ok;9;1;1.408;
2926;-6.268057005;40.31713759;0.1;False;ok;8;1;1.310;
2927;-6.068057005;40.31713759;0.1;False;ok;1;1;1.319;
2928;-5.968057005;40.31713759;0.1;False;ok;5;1;1.329;
2929;-5.868057005;40.31713759;0.1;False;ok;44;1;1.483;
2930;-5.768057005;40.31713759;0.1;False;ok;75;1;1.534;
2931;-5.668057005;40.31713759;0.1;False;ok;18;1;1.352;
2932;-5.568057005;40.31713759;0.1;False;ok;32;1;1.433;
2933;-5.468057005;40.31713759;0.1;False;ok;6;1;1.299;
2934;-5.368057005;40.31713759;0.1;False;ok;10;1;1.317;
2935;-5.268057005;40.31713759;0.1;False;ok;34;1;1.353;
2936;-5.168057005;40.31713759;0.1;False;ok;41;1;1.257;
2937;-5.068057005;40.31713759;0.1;False;ok;14;1;1.283;
2938;-4.968057005;40.31713759;0.1;False;ok;11;1;1.114;
2939;-4.868057005;40.31713759;0.1;False;ok;18;1;0.934;
2940;-4.768057005;40.31713759;0.1;False;ok;46;1;1.014;
2941;-4.668057005;40.31713759;0.1;False;ok;10;1;0.912;
2942;-4.568057005;40.31713759;0.1;False;ok;12;1;0.924;
2943;-4.468057005;40.31713759;0.1;False;ok;58;1;1.244;
2944;-4.368057005;40.31713759;0.1;False;ok;15;1;1.082;
2945;-4.268057005;40.31713759;0.1;False;ok;7;1;1.083;
2946;-4.068057005;40.31713759;0.1;False;ok;8;1;1.128;
2947;-3.968057005;40.31713759;0.1;False;ok;10;1;1.223;
2948;-3.868057005;40.31713759;0.1;False;ok;45;1;1.257;
2949;-3.768057005;40.31713759;0.05;False;ok;12;1;1.350;
2950;-3.718057005;40.31713759;0.05;False;ok;50;1;2.905;
2951;-3.768057005;40.36713759;0.05;False;ok;74;1;1.598;
2952;-3.718057005;40.36713759;0.025;False;ok;74;1;1.554;
2953;-3.693057005;40.36713759;0.025;False;ok;42;1;1.461;
2954;-3.718057005;40.39213759;0.0125;False;ok;54;1;1.508;
2955;-3.705557005;40.39213759;0.0125;False;ok;75;1;1.620;
2956;-3.718057005;40.40463759;0.00625;False;ok;54;1;1.551;
2957;-3.711807005;40.40463759;0.00625;False;ok;74;1;1.559;
2958;-3.718057005;40.41088759;0.00625;False;ok;59;1;1.517;
2959;-3.711807005;40.41088759;0.003125;False;ok;30;1;1.457;
2960;-3.708682005;40.41088759;0.003125;False;ok;73;1;1.550;
2961;-3.711807005;40.41401259;0.003125;False;ok;68;1;1.383;
2962;-3.708682005;40.41401259;0.003125;False;ok;75;1;1.458;
2963;-3.705557005;40.40463759;0.00625;False;ok;75;1;1.274;
2964;-3.699307005;40.40463759;0.00625;False;ok;74;1;1.261;
2965;-3.705557005;40.41088759;0.003125;False;ok;74;1;1.196;
2966;-3.702432005;40.41088759;0.003125;False;ok;73;1;1.063;
2967;-3.705557005;40.41401259;0.003125;False;ok;75;1;1.211;
2968;-3.702432005;40.41401259;0.003125;False;ok;75;1;1.197;
2969;-3.699307005;40.41088759;0.003125;False;ok;62;1;0.854;
2970;-3.696182005;40.41088759;0.003125;False;ok;52;1;0.702;
2971;-3.699307005;40.41401259;0.003125;False;ok;65;1;0.936;
2972;-3.696182005;40.41401259;0.003125;False;ok;11;1;0.848;
2973;-3.693057005;40.39213759;0.025;False;ok;74;1;1.187;
2974;-3.668057005;40.31713759;0.1;False;ok;74;1;1.188;
2975;-3.568057005;40.31713759;0.1;False;ok;29;1;1.105;
2976;-3.468057005;40.31713759;0.1;False;ok;3;1;0.960;
2977;-3.368057005;40.31713759;0.1;False;ok;2;1;1.002;
2978;-3.268057005;40.31713759;0.1;False;ok;7;1;2.555;
2979;-3.168057005;40.31713759;0.1;False;ok;3;1;1.053;
2980;-2.968057005;40.31713759;0.1;False;ok;5;1;2.980;
2981;-2.868057005;40.31713759;0.1;False;ok;0;1;1.882;
2982;-2.768057005;40.31713759;0.1;False;ok;11;1;2.645;
2983;-2.468057005;40.31713759;0.1;False;ok;0;1;1.874;
2984;-2.368057005;40.31713759;0.1;False;ok;2;1;1.130;
2985;-6.868057005;40.41713759;0.1;False;ok;1;1;1.189;
2986;-6.768057005;40.41713759;0.1;False;ok;0;1;1.873;
2987;-6.368057005;40.41713759;0.1;False;ok;5;1;1.158;
2988;-6.268057005;40.41713759;0.1;False;ok;3;1;1.144;
2989;-6.168057005;40.41713759;0.1;False;ok;37;1;1.177;
2990;-6.068057005;40.41713759;0.1;False;ok;60;1;1.192;
2991;-5.968057005;40.41713759;0.1;False;ok;10;1;1.118;
2992;-5.868057005;40.41713759;0.1;False;ok;4;1;1.044;
2993;-5.768057005;40.41713759;0.1;False;ok;7;1;0.970;
2994;-5.668057005;40.41713759;0.1;False;ok;4;1;2.331;
2995;-5.568057005;40.41713759;0.1;False;ok;3;1;0.937;
2996;-5.468057005;40.41713759;0.1;False;ok;12;1;0.894;
2997;-5.368057005;40.41713759;0.1;False;ok;11;1;0.902;
2998;-5.268057005;40.41713759;0.1;False;ok;4;1;0.892;
2999;-5.168057005;40.41713759;0.1;False;ok;11;1;0.793;
3000;-5.068057005;40.41713759;0.1;False;ok;0;1;1.396;
3001;-4.968057005;40.41713759;0.1;False;ok;3;1;0.548;
3002;-4.868057005;40.41713759;0.1;False;ok;5;1;0.659;
3003;-4.768057005;40.41713759;0.1;False;ok;0;1;1.298;
3004;-4.668057005;40.41713759;0.1;False;ok;26;1;0.764;
3005;-4.568057005;40.41713759;0.1;False;ok;12;1;2.225;
3006;-4.468057005;40.41713759;0.1;False;ok;11;1;0.918;
3007;-4.368057005;40.41713759;0.1;False;ok;2;1;0.750;
3008;-4.268057005;40.41713759;0.1;False;ok;13;1;0.851;
3009;-4.168057005;40.41713759;0.1;False;ok;3;1;0.850;
3010;-4.068057005;40.41713759;0.1;False;ok;11;1;0.976;
3011;-3.968057005;40.41713759;0.1;False;ok;17;1;0.999;
3012;-3.868057005;40.41713759;0.1;False;ok;42;1;1.033;
3013;-3.768057005;40.41713759;0.05;False;ok;49;1;1.080;
3014;-3.718057005;40.41713759;0.00625;False;ok;33;1;1.046;
3015;-3.711807005;40.41713759;0.003125;False;ok;32;1;0.945;
3016;-3.708682005;40.41713759;0.003125;False;ok;74;1;2.542;
3017;-3.711807005;40.42026259;0.003125;False;ok;74;1;1.048;
3018;-3.708682005;40.42026259;0.003125;False;ok;75;1;0.953;
3019;-3.718057005;40.42338759;0.00625;False;ok;41;1;0.751;
3020;-3.711807005;40.42338759;0.00625;False;ok;75;1;0.894;
3021;-3.705557005;40.41713759;0.003125;False;ok;75;1;0.977;
3022;-3.702432005;40.41713759;0.003125;False;ok;75;1;0.987;
3023;-3.705557005;40.42026259;0.003125;False;ok;75;1;1.013;
3024;-3.702432005;40.42026259;0.003125;False;ok;75;1;1.100;
3025;-3.699307005;40.41713759;0.003125;False;ok;36;1;1.016;
3026;-3.696182005;40.41713759;0.003125;False;ok;1;1;2.430;
3027;-3.699307005;40.42026259;0.003125;False;ok;74;1;1.114;
3028;-3.696182005;40.42026259;0.003125;False;ok;11;1;1.034;
3029;-3.705557005;40.42338759;0.003125;False;ok;75;1;1.209;
3030;-3.702432005;40.42338759;0.003125;False;ok;56;1;2.504;
3031;-3.705557005;40.42651259;0.003125;False;ok;54;1;1.074;
3032;-3.702432005;40.42651259;0.003125;False;ok;15;1;1.050;
3033;-3.699307005;40.42338759;0.00625;False;ok;58;1;1.105;
3034;-3.718057005;40.42963759;0.0125;False;ok;74;1;1.082;
3035;-3.705557005;40.42963759;0.0125;False;ok;75;1;1.127;
3036;-3.693057005;40.41713759;0.0125;False;ok;75;1;1.120;
3037;-3.680557005;40.41713759;0.0125;False;ok;73;1;1.067;
3038;-3.693057005;40.42963759;0.0125;False;ok;46;1;0.914;
3039;-3.680557005;40.42963759;0.0125;False;ok;75;1;1.042;
3040;-3.718057005;40.44213759;0.0125;False;ok;45;1;0.787;
3041;-3.705557005;40.44213759;0.0125;False;ok;73;1;0.964;
3042;-3.718057005;40.45463759;0.0125;False;ok;20;1;0.822;
3043;-3.705557005;40.45463759;0.0125;False;ok;75;1;0.926;
3044;-3.693057005;40.44213759;0.025;False;ok;73;1;0.995;
3045;-3.768057005;40.46713759;0.05;False;ok;15;1;0.710;
3046;-3.718057005;40.46713759;0.05;False;ok;73;1;1.029;
3047;-3.668057005;40.41713759;0.025;False;ok;75;1;0.970;
3048;-3.643057005;40.41713759;0.025;False;ok;74;1;0.867;
3049;-3.668057005;40.44213759;0.025;False;ok;56;1;2.365;
3050;-3.643057005;40.44213759;0.025;False;ok;19;1;0.834;
3051;-3.618057005;40.41713759;0.05;False;ok;75;1;2.415;
3052;-3.668057005;40.46713759;0.05;False;ok;74;1;1.032;
3053;-3.618057005;40.46713759;0.05;False;ok;55;1;0.878;
3054;-3.568057005;40.41713759;0.1;False;ok;66;1;0.888;
3055;-3.468057005;40.41713759;0.1;False;ok;50;1;0.941;
3056;-3.368057005;40.41713759;0.1;False;ok;66;1;0.953;
3057;-3.268057005;40.41713759;0.1;False;ok;1;1;0.766;
3058;-3.068057005;40.41713759;0.1;False;ok;4;1;0.776;
3059;-2.968057005;40.41713759;0.1;False;ok;14;1;0.871;
3060;-2.868057005;40.41713759;0.1;False;ok;1;1;0.786;
3061;-2.768057005;40.41713759;0.1;False;ok;5;1;0.795;
3062;-2.468057005;40.41713759;0.1;False;ok;2;1;0.727;
3063;-2.368057005;40.41713759;0.1;False;ok;4;1;0.757;
3064;-6.868057005;40.51713759;0.1;True;ok;1;1;0.825;
3065;-6.668057005;40.51713759;0.1;False;ok;1;1;0.700;
3066;-6.568057005;40.51713759;0.1;False;ok;68;1;0.979;
3067;-6.168057005;40.51713759;0.1;False;ok;7;1;0.771;
3068;-6.068057005;40.51713759;0.1;False;ok;12;1;1.066;
3069;-5.968057005;40.51713759;0.1;False;ok;9;1;1.063;
3070;-5.868057005;40.51713759;0.1;False;ok;4;1;1.144;
3071;-5.768057005;40.51713759;0.1;False;ok;2;1;1.160;
3072;-5.668057005;40.51713759;0.1;False;ok;5;1;1.191;
3073;-5.368057005;40.51713759;0.1;False;ok;0;1;1.906;
3074;-5.268057005;40.51713759;0.1;False;ok;2;1;1.205;
3075;-5.168057005;40.51713759;0.1;False;ok;4;1;1.199;
3076;-5.068057005;40.51713759;0.1;False;ok;11;1;1.246;
3077;-4.968057005;40.51713759;0.1;False;ok;21;1;1.306;
3078;-4.868057005;40.51713759;0.1;False;ok;6;1;1.255;
3079;-4.768057005;40.51713759;0.1;False;ok;3;1;1.314;
3080;-4.668057005;40.51713759;0.1;False;ok;1;1;1.196;
3081;-4.568057005;40.51713759;0.1;False;ok;10;1;1.183;
3082;-4.468057005;40.51713759;0.1;False;ok;2;1;1.102;
3083;-4.368057005;40.51713759;0.1;False;ok;25;1;1.123;
3084;-4.268057005;40.51713759;0.1;False;ok;15;1;1.072;
3085;-4.168057005;40.51713759;0.1;False;ok;21;1;1.021;
3086;-4.068057005;40.51713759;0.1;False;ok;14;1;0.798;
3087;-3.968057005;40.51713759;0.1;False;ok;11;1;0.806;
3088;-3.768057005;40.51713759;0.1;False;ok;15;1;0.792;
3089;-3.668057005;40.51713759;0.1;False;ok;75;1;1.189;
3090;-3.568057005;40.51713759;0.1;False;ok;5;1;1.059;
3091;-3.468057005;40.51713759;0.1;False;ok;6;1;1.096;
3092;-3.368057005;40.51713759;0.1;False;ok;5;1;1.121;
3093;-3.268057005;40.51713759;0.1;False;ok;6;1;1.195;
3094;-3.068057005;40.51713759;0.1;False;ok;14;1;1.307;
3095;-2.968057005;40.51713759;0.1;False;ok;3;1;1.364;
3096;-2.768057005;40.51713759;0.1;False;ok;7;1;1.319;
3097;-6.868057005;40.61713759;0.1;True;ok;1;1;1.355;
3098;-6.468057005;40.61713759;0.1;False;ok;4;1;1.330;
3099;-5.968057005;40.61713759;0.1;False;ok;0;1;2.071;
3100;-5.168057005;40.61713759;0.1;False;ok;2;1;1.381;
3101;-5.068057005;40.61713759;0.1;False;ok;5;1;1.305;
3102;-4.868057005;40.61713759;0.1;False;ok;9;1;1.333;
3103;-4.768057005;40.61713759;0.05;False;ok;2;1;1.318;
3104;-4.693057005;40.61713759;0.025;False;ok;1;1;1.198;
3105;-4.718057005;40.64213759;0.025;False;ok;75;1;1.489;
3106;-4.693057005;40.64213759;0.025;False;ok;41;1;1.346;
3107;-4.768057005;40.66713759;0.05;False;ok;6;1;1.204;
3108;-4.718057005;40.66713759;0.05;False;ok;1;1;1.075;
3109;-4.668057005;40.61713759;0.1;False;ok;16;1;2.570;
3110;-4.568057005;40.61713759;0.1;False;ok;1;1;0.923;
3111;-4.368057005;40.61713759;0.1;False;ok;1;1;0.949;
3112;-4.268057005;40.61713759;0.1;False;ok;19;1;1.086;
3113;-4.168057005;40.61713759;0.1;False;ok;20;1;0.984;
3114;-4.068057005;40.61713759;0.1;False;ok;49;1;1.256;
3115;-3.968057005;40.61713759;0.1;False;ok;9;1;1.106;
3116;-3.868057005;40.61713759;0.1;False;ok;4;1;1.120;
3117;-3.768057005;40.61713759;0.1;False;ok;3;1;1.183;
3118;-3.668057005;40.61713759;0.1;False;ok;9;1;1.210;
3119;-3.568057005;40.61713759;0.1;False;ok;6;1;1.257;
3120;-3.468057005;40.61713759;0.1;False;ok;6;1;1.210;
3121;-3.368057005;40.61713759;0.1;False;ok;2;1;1.300;
3122;-3.268057005;40.61713759;0.1;False;ok;8;1;1.292;
3123;-3.168057005;40.61713759;0.1;False;ok;19;1;1.374;
3124;-3.068057005;40.61713759;0.1;False;ok;4;1;1.285;
3125;-2.968057005;40.61713759;0.1;False;ok;1;1;1.259;
3126;-2.768057005;40.61713759;0.1;False;ok;3;1;1.164;
3127;-2.668057005;40.61713759;0.1;False;ok;4;1;1.082;
3128;-6.768057005;40.71713759;0.1;False;ok;0;1;1.908;
3129;-6.368057005;40.71713759;0.1;False;ok;0;1;1.819;
3130;-5.968057005;40.71713759;0.1;False;ok;1;1;0.990;
3131;-5.768057005;40.71713759;0.1;False;ok;4;1;1.029;
3132;-5.668057005;40.71713759;0.1;False;ok;1;1;0.964;
3133;-5.068057005;40.71713759;0.1;False;ok;1;1;0.849;
3134;-4.968057005;40.71713759;0.1;False;ok;2;1;0.861;
3135;-4.768057005;40.71713759;0.1;False;ok;2;1;0.868;
3136;-4.668057005;40.71713759;0.1;False;ok;5;1;0.995;
3137;-4.568057005;40.71713759;0.1;False;ok;4;1;0.985;
3138;-4.468057005;40.71713759;0.1;False;ok;8;1;1.052;
3139;-4.368057005;40.71713759;0.1;False;ok;21;1;1.113;
3140;-4.268057005;40.71713759;0.1;False;ok;31;1;1.200;
3141;-4.168057005;40.71713759;0.1;False;ok;8;1;1.151;
3142;-4.068057005;40.71713759;0.1;False;ok;43;1;1.250;
3143;-3.968057005;40.71713759;0.1;False;ok;16;1;1.235;
3144;-3.868057005;40.71713759;0.1;False;ok;20;1;1.163;
3145;-3.768057005;40.71713759;0.1;False;ok;12;1;1.214;
3146;-3.668057005;40.71713759;0.1;False;ok;15;1;1.221;
3147;-3.568057005;40.71713759;0.1;False;ok;1;1;1.093;
3148;-3.468057005;40.71713759;0.1;False;ok;7;1;1.166;
3149;-3.168057005;40.71713759;0.1;False;ok;4;1;1.076;
3150;-3.068057005;40.71713759;0.1;False;ok;5;1;1.103;
3151;-2.968057005;40.71713759;0.1;False;ok;5;1;1.139;
3152;-2.868057005;40.71713759;0.1;False;ok;7;1;1.170;
3153;-2.768057005;40.71713759;0.1;False;ok;2;1;1.072;
3154;-2.668057005;40.71713759;0.1;False;ok;4;1;1.090;
3155;-2.468057005;40.71713759;0.1;False;ok;1;1;1.110;
3156;-2.368057005;40.71713759;0.1;False;ok;3;1;1.183;
3157;-6.868057005;40.81713759;0.1;True;ok;1;1;1.250;
3158;-6.768057005;40.81713759;0.1;False;ok;4;1;1.181;
3159;-6.668057005;40.81713759;0.1;False;ok;1;1;1.173;
3160;-6.068057005;40.81713759;0.1;False;ok;1;1;1.175;
3161;-5.768057005;40.81713759;0.1;False;ok;0;1;2.028;
3162;-5.668057005;40.81713759;0.1;False;ok;4;1;1.367;
3163;-5.568057005;40.81713759;0.1;False;ok;10;1;1.404;
3164;-5.268057005;40.81713759;0.1;False;ok;5;1;1.435;
3165;-4.868057005;40.81713759;0.1;False;ok;1;1;1.340;
3166;-4.768057005;40.81713759;0.1;False;ok;8;1;1.432;
3167;-4.668057005;40.81713759;0.1;False;ok;12;1;1.415;
3168;-4.568057005;40.81713759;0.1;False;ok;7;1;1.444;
3169;-4.368057005;40.81713759;0.1;False;ok;1;1;1.382;
3170;-4.268057005;40.81713759;0.1;False;ok;27;1;1.379;
3171;-4.168057005;40.81713759;0.1;False;ok;14;1;1.387;
3172;-4.068057005;40.81713759;0.1;False;ok;27;1;1.348;
3173;-3.968057005;40.81713759;0.1;False;ok;29;1;1.367;
3174;-3.768057005;40.81713759;0.1;False;ok;12;1;1.236;
3175;-3.668057005;40.81713759;0.1;False;ok;16;1;1.216;
3176;-3.568057005;40.81713759;0.1;False;ok;20;1;1.103;
3177;-3.468057005;40.81713759;0.1;False;ok;5;1;1.042;
3178;-3.368057005;40.81713759;0.1;False;ok;1;1;0.928;
3179;-3.168057005;40.81713759;0.1;False;ok;6;1;1.037;
3180;-3.068057005;40.81713759;0.1;False;ok;9;1;0.994;
3181;-2.968057005;40.81713759;0.1;False;ok;0;1;1.576;
