index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
1094;-4.688522601;42.28647628;0.1;False;ok;13;1;0.575;
1095;-4.588522601;42.28647628;0.1;False;ok;10;1;0.554;
1096;-4.288522601;42.28647628;0.1;False;ok;2;1;0.555;
1097;-4.188522601;42.28647628;0.1;False;ok;16;1;0.614;
1098;-4.088522601;42.28647628;0.1;False;ok;6;1;0.520;
1099;-3.988522601;42.28647628;0.1;False;ok;6;1;0.545;
1100;-3.888522601;42.28647628;0.1;False;ok;10;1;0.679;
1101;-3.738522601;42.28647628;0.05;False;ok;31;1;0.613;
1102;-3.788522601;42.33647628;0.05;False;ok;1;1;0.556;
1103;-3.738522601;42.33647628;0.025;False;ok;12;1;0.655;
1104;-3.713522601;42.33647628;0.0125;False;ok;75;1;0.784;
1105;-3.701022601;42.33647628;0.0125;False;ok;75;1;0.896;
1106;-3.738522601;42.36147628;0.025;False;ok;7;1;0.601;
1107;-3.713522601;42.36147628;0.025;False;ok;1;1;0.600;
1108;-3.688522601;42.28647628;0.1;False;ok;38;1;0.715;
1109;-3.588522601;42.28647628;0.1;False;ok;25;1;0.752;
1110;-3.488522601;42.28647628;0.1;False;ok;8;1;0.613;
1111;-3.288522601;42.28647628;0.1;False;ok;5;1;0.532;
1112;-3.188522601;42.28647628;0.1;False;ok;3;1;0.522;
1113;-3.088522601;42.28647628;0.1;False;ok;71;1;0.778;
1114;-2.988522601;42.28647628;0.1;False;ok;1;1;0.451;
1115;-2.888522601;42.28647628;0.1;False;ok;18;1;0.656;
1116;-2.788522601;42.28647628;0.1;False;ok;5;1;0.501;
1117;-2.688522601;42.28647628;0.1;False;ok;3;1;0.487;
1118;-2.588522601;42.28647628;0.1;False;ok;21;1;0.715;
1119;-6.588522601;42.38647628;0.1;False;ok;12;1;0.664;
1120;-6.288522601;42.38647628;0.1;False;ok;15;1;0.635;
1121;-6.188522601;42.38647628;0.1;False;ok;13;1;0.657;
1122;-6.088522601;42.38647628;0.1;False;ok;54;1;0.792;
1123;-5.988522601;42.38647628;0.1;False;ok;4;1;0.498;
1124;-5.888522601;42.38647628;0.1;False;ok;16;1;0.581;
1125;-5.688522601;42.38647628;0.1;False;ok;2;1;0.580;
1126;-5.588522601;42.38647628;0.1;False;ok;4;1;0.532;
1127;-5.488522601;42.38647628;0.1;False;ok;2;1;0.624;
1128;-5.388522601;42.38647628;0.1;False;ok;1;1;0.440;
1129;-5.288522601;42.38647628;0.1;False;ok;1;1;0.520;
1130;-5.188522601;42.38647628;0.1;False;ok;2;1;0.483;
1131;-4.488522601;42.38647628;0.1;False;ok;2;1;0.548;
1132;-4.388522601;42.38647628;0.1;False;ok;3;1;0.529;
1133;-4.288522601;42.38647628;0.1;False;ok;3;1;0.516;
1134;-4.088522601;42.38647628;0.1;False;ok;8;1;0.523;
1135;-3.788522601;42.38647628;0.1;False;ok;0;1;1.222;
1136;-3.688522601;42.38647628;0.1;False;ok;4;1;0.526;
1137;-3.588522601;42.38647628;0.1;False;ok;6;1;0.615;
1138;-3.488522601;42.38647628;0.1;False;ok;2;1;0.642;
1139;-3.388522601;42.38647628;0.1;False;ok;3;1;0.562;
1140;-3.288522601;42.38647628;0.1;False;ok;12;1;0.517;
1141;-3.188522601;42.38647628;0.1;False;ok;6;1;0.510;
1142;-3.088522601;42.38647628;0.1;False;ok;8;1;0.634;
1143;-2.988522601;42.38647628;0.1;False;ok;47;1;0.852;
1144;-2.888522601;42.38647628;0.1;False;ok;11;1;0.621;
1145;-2.788522601;42.38647628;0.1;False;ok;39;1;0.807;
1146;-2.688522601;42.38647628;0.1;False;ok;17;1;0.631;
1147;-2.588522601;42.38647628;0.1;False;ok;33;1;0.797;
1148;-6.688522601;42.48647628;0.1;False;ok;74;1;0.751;
1149;-6.588522601;42.48647628;0.1;False;ok;53;1;0.874;
1150;-6.488522601;42.48647628;0.1;False;ok;6;1;0.716;
1151;-6.388522601;42.48647628;0.1;False;ok;6;1;0.609;
1152;-6.188522601;42.48647628;0.1;False;ok;5;1;0.601;
1153;-6.088522601;42.48647628;0.1;False;ok;2;1;0.482;
1154;-5.988522601;42.48647628;0.1;False;ok;3;1;0.558;
1155;-5.888522601;42.48647628;0.1;False;ok;10;1;0.541;
1156;-5.788522601;42.48647628;0.1;False;ok;8;1;0.520;
1157;-5.688522601;42.48647628;0.1;False;ok;16;1;0.643;
1158;-5.588522601;42.48647628;0.1;False;ok;13;1;0.571;
1159;-5.488522601;42.48647628;0.1;False;ok;18;1;0.636;
1160;-4.788522601;42.48647628;0.1;False;ok;9;1;0.609;
1161;-4.488522601;42.48647628;0.1;False;ok;1;1;0.491;
1162;-4.388522601;42.48647628;0.1;False;ok;1;1;0.614;
1163;-4.088522601;42.48647628;0.1;False;ok;4;1;0.583;
1164;-3.788522601;42.48647628;0.1;False;ok;2;1;0.630;
1165;-3.388522601;42.48647628;0.1;False;ok;9;1;0.538;
1166;-3.288522601;42.48647628;0.1;False;ok;1;1;0.485;
1167;-3.088522601;42.48647628;0.1;False;ok;5;1;0.502;
1168;-2.988522601;42.48647628;0.1;False;ok;44;1;0.658;
1169;-2.888522601;42.48647628;0.1;False;ok;75;1;0.887;
1170;-2.788522601;42.48647628;0.1;False;ok;32;1;0.705;
1171;-2.688522601;42.48647628;0.1;False;ok;30;1;0.663;
1172;-2.588522601;42.48647628;0.1;False;ok;42;1;0.800;
1173;-6.688522601;42.58647628;0.1;False;ok;5;1;0.590;
1174;-6.588522601;42.58647628;0.1;False;ok;5;1;0.573;
1175;-6.488522601;42.58647628;0.1;False;ok;6;1;0.682;
1176;-6.388522601;42.58647628;0.1;False;ok;4;1;0.565;
1177;-6.288522601;42.58647628;0.1;False;ok;4;1;0.505;
1178;-6.188522601;42.58647628;0.1;False;ok;0;1;1.305;
1179;-5.988522601;42.58647628;0.1;False;ok;1;1;0.412;
1180;-5.888522601;42.58647628;0.1;False;ok;3;1;0.611;
1181;-5.688522601;42.58647628;0.1;False;ok;17;1;0.647;
1182;-5.588522601;42.58647628;0.0125;False;ok;20;1;0.594;
1183;-5.576022601;42.58647628;0.00625;False;ok;4;1;0.523;
1184;-5.569772601;42.58647628;0.00625;False;ok;15;1;0.729;
1185;-5.576022601;42.59272628;0.00625;False;ok;51;1;0.859;
1186;-5.569772601;42.59272628;0.00625;False;ok;75;1;0.907;
1187;-5.588522601;42.59897628;0.0125;False;ok;28;1;0.677;
1188;-5.576022601;42.59897628;0.0125;False;ok;73;1;0.734;
1189;-5.563522601;42.58647628;0.025;False;ok;35;1;0.751;
1190;-5.588522601;42.61147628;0.025;False;ok;6;1;0.543;
1191;-5.288522601;42.58647628;0.1;False;ok;0;1;1.304;
1192;-4.888522601;42.58647628;0.1;False;ok;1;1;0.501;
1193;-4.488522601;42.58647628;0.1;False;ok;1;1;0.515;
1194;-4.388522601;42.58647628;0.1;False;ok;3;1;0.518;
1195;-4.188522601;42.58647628;0.1;False;ok;2;1;0.525;
1196;-3.988522601;42.58647628;0.1;False;ok;1;1;0.535;
1197;-3.888522601;42.58647628;0.1;False;ok;1;1;0.529;
1198;-3.688522601;42.58647628;0.1;False;ok;0;1;1.280;
1199;-3.588522601;42.58647628;0.1;False;ok;2;1;0.523;
1200;-3.388522601;42.58647628;0.1;False;ok;4;1;0.625;
1201;-3.188522601;42.58647628;0.1;False;ok;6;1;0.578;
1202;-2.988522601;42.58647628;0.1;False;ok;7;1;0.539;
1203;-2.888522601;42.58647628;0.1;False;ok;20;1;0.598;
1204;-2.788522601;42.58647628;0.1;False;ok;3;1;0.512;
1205;-2.588522601;42.58647628;0.1;False;ok;6;1;0.593;
1206;-6.688522601;42.68647628;0.1;False;ok;27;1;0.639;
1207;-6.588522601;42.68647628;0.1;False;ok;4;1;0.505;
1208;-6.488522601;42.68647628;0.1;False;ok;5;1;0.541;
1209;-6.388522601;42.68647628;0.1;False;ok;2;1;0.496;
1210;-6.288522601;42.68647628;0.1;False;ok;4;1;0.611;
1211;-6.088522601;42.68647628;0.1;False;ok;7;1;0.551;
1212;-5.988522601;42.68647628;0.1;False;ok;5;1;0.543;
1213;-5.888522601;42.68647628;0.1;False;ok;2;1;0.570;
1214;-5.788522601;42.68647628;0.1;False;ok;3;1;0.594;
1215;-5.588522601;42.68647628;0.1;False;ok;3;1;0.569;
1216;-5.388522601;42.68647628;0.1;False;ok;3;1;0.622;
1217;-4.488522601;42.68647628;0.1;False;ok;2;1;0.480;
1218;-4.388522601;42.68647628;0.1;False;ok;0;1;1.183;
1219;-4.288522601;42.68647628;0.1;False;ok;7;1;0.613;
1220;-4.188522601;42.68647628;0.1;False;ok;4;1;0.627;
1221;-4.088522601;42.68647628;0.1;False;ok;2;1;0.542;
1222;-3.988522601;42.68647628;0.1;False;ok;1;1;0.423;
1223;-3.888522601;42.68647628;0.1;False;ok;2;1;0.623;
1224;-3.788522601;42.68647628;0.1;False;ok;1;1;0.498;
1225;-3.488522601;42.68647628;0.1;False;ok;7;1;0.669;
1226;-3.388522601;42.68647628;0.1;False;ok;9;1;0.597;
1227;-3.288522601;42.68647628;0.1;False;ok;4;1;0.539;
1228;-3.188522601;42.68647628;0.1;False;ok;2;1;0.510;
1229;-3.088522601;42.68647628;0.1;False;ok;3;1;0.552;
1230;-2.988522601;42.68647628;0.1;False;ok;7;1;0.605;
1231;-2.888522601;42.68647628;0.1;False;ok;7;1;0.554;
1232;-6.688522601;42.78647628;0.1;False;ok;1;1;0.539;
1233;-6.388522601;42.78647628;0.1;False;ok;1;1;0.532;
1234;-6.288522601;42.78647628;0.1;False;ok;2;1;0.501;
1235;-6.188522601;42.78647628;0.1;False;ok;1;1;0.506;
1236;-5.988522601;42.78647628;0.1;False;ok;1;1;0.449;
1237;-5.888522601;42.78647628;0.1;False;ok;3;1;0.528;
1238;-5.788522601;42.78647628;0.1;False;ok;8;1;0.540;
1239;-5.688522601;42.78647628;0.1;False;ok;15;1;0.610;
1240;-5.588522601;42.78647628;0.1;False;ok;4;1;0.557;
1241;-5.488522601;42.78647628;0.1;False;ok;5;1;0.504;
1242;-5.388522601;42.78647628;0.1;False;ok;9;1;0.626;
1243;-5.288522601;42.78647628;0.1;False;ok;2;1;0.600;
1244;-5.188522601;42.78647628;0.1;False;ok;17;1;0.762;
1245;-4.988522601;42.78647628;0.1;False;ok;5;1;0.442;
1246;-4.888522601;42.78647628;0.1;False;ok;11;1;0.601;
1247;-4.788522601;42.78647628;0.1;False;ok;4;1;0.505;
1248;-4.688522601;42.78647628;0.1;False;ok;7;1;0.584;
1249;-4.588522601;42.78647628;0.1;False;ok;9;1;0.618;
1250;-4.488522601;42.78647628;0.1;False;ok;2;1;0.468;
1251;-4.388522601;42.78647628;0.1;False;ok;5;1;0.577;
1252;-4.288522601;42.78647628;0.1;False;ok;22;1;0.682;
1253;-4.088522601;42.78647628;0.1;False;ok;4;1;0.589;
1254;-3.988522601;42.78647628;0.1;False;ok;10;1;0.576;
1255;-3.888522601;42.78647628;0.1;False;ok;9;1;0.597;
1256;-3.788522601;42.78647628;0.1;False;ok;9;1;0.726;
1257;-3.688522601;42.78647628;0.1;False;ok;7;1;0.569;
1258;-3.488522601;42.78647628;0.1;False;ok;7;1;0.590;
1259;-3.388522601;42.78647628;0.1;False;ok;4;1;0.487;
1260;-3.288522601;42.78647628;0.1;False;ok;5;1;0.537;
1261;-3.088522601;42.78647628;0.1;False;ok;5;1;0.606;
1262;-2.988522601;42.78647628;0.1;False;ok;7;1;0.618;
1263;-2.788522601;42.78647628;0.1;False;ok;12;1;0.763;
1264;-2.688522601;42.78647628;0.1;False;ok;63;1;0.843;
1265;-2.588522601;42.78647628;0.1;False;ok;1;1;0.481;
1266;-6.588522601;42.88647628;0.1;False;ok;3;1;0.541;
1267;-6.388522601;42.88647628;0.1;False;ok;25;1;0.691;
1268;-6.288522601;42.88647628;0.1;False;ok;7;1;0.561;
1269;-6.188522601;42.88647628;0.1;False;ok;4;1;0.556;
1270;-6.088522601;42.88647628;0.1;False;ok;8;1;0.605;
1271;-5.988522601;42.88647628;0.1;False;ok;4;1;0.463;
1272;-5.888522601;42.88647628;0.1;False;ok;3;1;0.554;
1273;-5.788522601;42.88647628;0.1;False;ok;1;1;0.594;
1274;-5.688522601;42.88647628;0.1;False;ok;5;1;0.560;
1275;-5.588522601;42.88647628;0.1;False;ok;4;1;0.507;
1276;-5.488522601;42.88647628;0.1;False;ok;4;1;0.543;
1277;-5.288522601;42.88647628;0.1;False;ok;2;1;0.565;
1278;-5.188522601;42.88647628;0.1;False;ok;10;1;0.606;
1279;-5.088522601;42.88647628;0.1;False;ok;21;1;0.771;
1280;-4.988522601;42.88647628;0.1;False;ok;9;1;0.568;
1281;-4.888522601;42.88647628;0.1;False;ok;3;1;0.574;
1282;-4.788522601;42.88647628;0.1;False;ok;12;1;0.596;
1283;-4.688522601;42.88647628;0.1;False;ok;6;1;0.599;
1284;-4.588522601;42.88647628;0.1;False;ok;1;1;0.534;
1285;-4.488522601;42.88647628;0.1;False;ok;5;1;0.531;
1286;-4.388522601;42.88647628;0.1;False;ok;9;1;0.565;
1287;-4.288522601;42.88647628;0.1;False;ok;4;1;0.575;
1288;-4.188522601;42.88647628;0.1;False;ok;3;1;0.592;
1289;-4.088522601;42.88647628;0.1;False;ok;7;1;0.526;
1290;-3.988522601;42.88647628;0.1;False;ok;5;1;0.529;
1291;-3.888522601;42.88647628;0.1;False;ok;5;1;0.610;
1292;-3.788522601;42.88647628;0.1;False;ok;3;1;0.550;
1293;-3.688522601;42.88647628;0.1;False;ok;10;1;0.587;
1294;-3.588522601;42.88647628;0.1;False;ok;30;1;0.621;
1295;-3.488522601;42.88647628;0.1;False;ok;19;1;0.581;
1296;-3.288522601;42.88647628;0.1;False;ok;1;1;0.668;
1297;-3.088522601;42.88647628;0.1;False;ok;1;1;0.542;
1298;-2.988522601;42.88647628;0.1;False;ok;5;1;0.601;
1299;-2.888522601;42.88647628;0.1;False;ok;9;1;0.492;
1300;-2.788522601;42.88647628;0.1;False;ok;5;1;0.571;
1301;-2.688522601;42.88647628;0.1;False;ok;7;1;0.555;
1302;-2.588522601;42.88647628;0.1;False;ok;4;1;0.593;
1303;-6.688522601;42.98647628;0.1;False;ok;18;1;0.691;
1304;-6.588522601;42.98647628;0.1;False;ok;1;1;0.526;
1305;-6.488522601;42.98647628;0.1;False;ok;1;1;0.520;
1306;-6.288522601;42.98647628;0.1;False;ok;16;1;0.638;
1307;-6.188522601;42.98647628;0.1;False;ok;1;1;0.638;
1308;-6.088522601;42.98647628;0.1;False;ok;3;1;0.537;
1309;-5.988522601;42.98647628;0.1;False;ok;2;1;0.514;
1310;-5.888522601;42.98647628;0.1;False;ok;5;1;0.561;
1311;-5.788522601;42.98647628;0.1;False;ok;10;1;0.590;
1312;-5.388522601;42.98647628;0.1;False;ok;11;1;0.587;
1313;-5.288522601;42.98647628;0.1;False;ok;17;1;0.681;
1314;-5.188522601;42.98647628;0.1;False;ok;9;1;0.560;
1315;-5.088522601;42.98647628;0.1;False;ok;2;1;0.716;
1316;-4.988522601;42.98647628;0.1;False;ok;6;1;0.548;
1317;-4.888522601;42.98647628;0.1;False;ok;4;1;0.559;
1318;-4.688522601;42.98647628;0.1;False;ok;4;1;0.535;
1319;-4.588522601;42.98647628;0.1;False;ok;11;1;0.670;
1320;-4.488522601;42.98647628;0.1;False;ok;4;1;0.738;
1321;-4.388522601;42.98647628;0.1;False;ok;5;1;0.583;
1322;-4.288522601;42.98647628;0.1;False;ok;19;1;0.742;
1323;-4.188522601;42.98647628;0.1;False;ok;26;1;0.590;
1324;-4.088522601;42.98647628;0.1;False;ok;9;1;0.521;
1325;-3.988522601;42.98647628;0.1;False;ok;11;1;0.724;
1326;-3.888522601;42.98647628;0.1;False;ok;3;1;0.578;
1327;-3.788522601;42.98647628;0.1;False;ok;4;1;0.577;
1328;-3.688522601;42.98647628;0.1;False;ok;7;1;0.563;
1329;-3.588522601;42.98647628;0.1;False;ok;20;1;0.769;
1330;-3.488522601;42.98647628;0.1;False;ok;3;1;0.624;
1331;-3.388522601;42.98647628;0.1;False;ok;5;1;0.640;
1332;-3.288522601;42.98647628;0.1;False;ok;3;1;0.610;
1333;-3.188522601;42.98647628;0.1;False;ok;2;1;0.556;
1334;-3.088522601;42.98647628;0.1;False;ok;15;1;0.721;
1335;-2.988522601;42.98647628;0.1;False;ok;8;1;0.558;
1336;-2.788522601;42.98647628;0.1;False;ok;2;1;0.478;
1337;-2.688522601;42.98647628;0.1;False;ok;4;1;0.513;
1338;-2.588522601;42.98647628;0.1;False;ok;11;1;0.634;
1339;-6.688522601;43.08647628;0.1;False;ok;2;1;0.494;
1340;-6.588522601;43.08647628;0.1;False;ok;40;1;0.683;
1341;-6.388522601;43.08647628;0.1;False;ok;6;1;0.565;
1342;-6.288522601;43.08647628;0.1;False;ok;23;1;0.645;
1343;-6.188522601;43.08647628;0.1;False;ok;10;1;0.549;
1344;-6.088522601;43.08647628;0.1;False;ok;21;1;0.699;
1345;-5.988522601;43.08647628;0.1;False;ok;12;1;0.560;
1346;-5.888522601;43.08647628;0.1;False;ok;25;1;0.689;
1347;-5.788522601;43.08647628;0.1;False;ok;9;1;0.600;
1348;-5.688522601;43.08647628;0.1;False;ok;18;1;0.713;
1349;-5.588522601;43.08647628;0.1;False;ok;40;1;0.782;
1350;-5.488522601;43.08647628;0.1;False;ok;6;1;0.623;
1351;-5.388522601;43.08647628;0.1;False;ok;10;1;0.575;
1352;-5.188522601;43.08647628;0.1;False;ok;4;1;0.551;
1353;-5.088522601;43.08647628;0.1;False;ok;4;1;0.576;
1354;-4.988522601;43.08647628;0.1;False;ok;10;1;0.687;
1355;-4.888522601;43.08647628;0.1;False;ok;9;1;0.565;
1356;-4.788522601;43.08647628;0.1;False;ok;38;1;0.628;
1357;-4.688522601;43.08647628;0.1;False;ok;75;1;0.956;
1358;-4.588522601;43.08647628;0.1;False;ok;33;1;0.735;
1359;-4.488522601;43.08647628;0.1;False;ok;6;1;0.537;
1360;-4.388522601;43.08647628;0.1;False;ok;6;1;0.610;
1361;-4.288522601;43.08647628;0.1;False;ok;8;1;0.564;
1362;-4.088522601;43.08647628;0.1;False;ok;16;1;0.533;
1363;-3.988522601;43.08647628;0.1;False;ok;8;1;0.607;
1364;-3.788522601;43.08647628;0.1;False;ok;8;1;0.596;
1365;-3.688522601;43.08647628;0.1;False;ok;3;1;0.516;
1366;-3.588522601;43.08647628;0.1;False;ok;10;1;0.653;
1367;-3.488522601;43.08647628;0.1;False;ok;5;1;0.537;
1368;-3.388522601;43.08647628;0.1;False;ok;8;1;0.535;
1369;-3.288522601;43.08647628;0.1;False;ok;7;1;0.662;
1370;-3.188522601;43.08647628;0.1;False;ok;4;1;0.641;
1371;-3.088522601;43.08647628;0.1;False;ok;4;1;0.479;
1372;-2.988522601;43.08647628;0.1;False;ok;19;1;0.726;
1373;-2.888522601;43.08647628;0.1;False;ok;9;1;0.570;
1374;-2.788522601;43.08647628;0.1;False;ok;14;1;0.582;
1375;-2.688522601;43.08647628;0.1;False;ok;23;1;0.563;
1376;-2.588522601;43.08647628;0.1;False;ok;11;1;0.579;
1377;-6.688522601;43.18647628;0.1;False;ok;3;1;0.548;
1378;-6.588522601;43.18647628;0.1;False;ok;4;1;0.562;
1379;-6.388522601;43.18647628;0.1;False;ok;2;1;0.492;
1380;-6.288522601;43.18647628;0.1;False;ok;7;1;0.502;
1381;-6.088522601;43.18647628;0.1;False;ok;22;1;0.637;
1382;-5.988522601;43.18647628;0.1;False;ok;6;1;0.557;
1383;-5.888522601;43.18647628;0.1;False;ok;20;1;0.726;
1384;-5.788522601;43.18647628;0.1;False;ok;29;1;0.656;
1385;-5.688522601;43.18647628;0.1;False;ok;23;1;0.700;
1386;-5.588522601;43.18647628;0.1;False;ok;17;1;0.679;
1387;-5.488522601;43.18647628;0.1;False;ok;24;1;0.841;
1388;-5.388522601;43.18647628;0.1;False;ok;3;1;0.483;
1389;-5.288522601;43.18647628;0.1;False;ok;11;1;0.515;
1390;-5.188522601;43.18647628;0.1;False;ok;16;1;0.590;
1391;-5.088522601;43.18647628;0.1;False;ok;0;1;1.299;
1392;-4.988522601;43.18647628;0.1;False;ok;5;1;0.566;
1393;-4.888522601;43.18647628;0.1;False;ok;5;1;0.808;
1394;-4.788522601;43.18647628;0.1;False;ok;12;1;0.632;
1395;-4.688522601;43.18647628;0.1;False;ok;18;1;0.756;
1396;-4.588522601;43.18647628;0.1;False;ok;10;1;0.544;
1397;-4.488522601;43.18647628;0.1;False;ok;21;1;0.651;
1398;-4.388522601;43.18647628;0.1;False;ok;19;1;0.612;
1399;-4.288522601;43.18647628;0.1;False;ok;16;1;0.613;
1400;-4.188522601;43.18647628;0.1;False;ok;10;1;0.605;
1401;-4.088522601;43.18647628;0.1;False;ok;29;1;0.673;
1402;-3.988522601;43.18647628;0.1;False;ok;30;1;0.695;
1403;-3.888522601;43.18647628;0.1;False;ok;56;1;0.840;
1404;-3.788522601;43.18647628;0.1;False;ok;26;1;0.732;
1405;-3.688522601;43.18647628;0.1;False;ok;22;1;0.636;
1406;-3.588522601;43.18647628;0.1;False;ok;15;1;0.592;
1407;-3.488522601;43.18647628;0.1;False;ok;38;1;0.874;
1408;-3.388522601;43.18647628;0.1;False;ok;12;1;0.624;
1409;-3.288522601;43.18647628;0.1;False;ok;9;1;0.540;
1410;-3.188522601;43.18647628;0.1;False;ok;18;1;0.638;
1411;-3.088522601;43.18647628;0.1;False;ok;5;1;0.649;
1412;-2.988522601;43.18647628;0.05;False;ok;1;1;0.482;
1413;-2.938522601;43.18647628;0.05;False;ok;5;1;0.612;
1414;-2.988522601;43.23647628;0.05;False;ok;75;1;0.953;
1415;-2.926022601;43.23647628;0.0125;False;ok;10;1;0.591;
1416;-2.938522601;43.24897628;0.0125;False;ok;74;1;1.074;
1417;-2.926022601;43.24897628;0.00625;False;ok;34;1;0.745;
1418;-2.919772601;43.24897628;0.00625;False;ok;19;1;0.605;
1419;-2.926022601;43.25522628;0.00625;False;ok;75;1;0.780;
1420;-2.919772601;43.25522628;0.00625;False;ok;43;1;0.788;
1421;-2.913522601;43.23647628;0.025;False;ok;38;1;0.846;
1422;-2.938522601;43.26147628;0.0125;False;ok;75;1;0.861;
1423;-2.926022601;43.26147628;0.0125;False;ok;74;1;0.967;
1424;-2.926022601;43.27397628;0.0125;False;ok;1;1;0.524;
1425;-2.913522601;43.26147628;0.025;False;ok;7;1;0.533;
1426;-2.888522601;43.18647628;0.1;False;ok;20;1;0.657;
1427;-2.788522601;43.18647628;0.1;False;ok;8;1;0.522;
1428;-2.688522601;43.18647628;0.1;False;ok;9;1;0.697;
1429;-2.588522601;43.18647628;0.1;False;ok;16;1;0.717;
1430;-6.588522601;43.28647628;0.1;False;ok;2;1;0.562;
1431;-6.488522601;43.28647628;0.1;False;ok;10;1;0.616;
1432;-6.388522601;43.28647628;0.1;False;ok;0;1;1.259;
1433;-6.288522601;43.28647628;0.1;False;ok;11;1;0.633;
1434;-6.188522601;43.28647628;0.1;False;ok;5;1;0.605;
1435;-6.088522601;43.28647628;0.1;False;ok;9;1;0.547;
1436;-5.988522601;43.28647628;0.1;False;ok;17;1;0.611;
1437;-5.888522601;43.28647628;0.05;False;ok;2;1;0.581;
1438;-5.838522601;43.28647628;0.05;False;ok;2;1;0.528;
1439;-5.888522601;43.33647628;0.025;False;ok;12;1;0.498;
1440;-5.863522601;43.33647628;0.025;False;ok;75;1;1.017;
1441;-5.888522601;43.36147628;0.025;False;ok;24;1;0.611;
1442;-5.863522601;43.36147628;0.0125;False;ok;75;1;0.787;
1443;-5.851022601;43.36147628;0.0125;False;ok;74;1;0.875;
1444;-5.863522601;43.37397628;0.0125;False;ok;3;1;0.534;
1445;-5.851022601;43.37397628;0.0125;False;ok;3;1;0.541;
1446;-5.838522601;43.33647628;0.05;False;ok;71;1;0.754;
1447;-5.788522601;43.28647628;0.1;False;ok;23;1;0.602;
1448;-5.688522601;43.28647628;0.1;False;ok;23;1;0.648;
1449;-5.588522601;43.28647628;0.1;False;ok;31;1;0.759;
1450;-5.488522601;43.28647628;0.1;False;ok;35;1;0.737;
1451;-5.388522601;43.28647628;0.1;False;ok;59;1;0.732;
1452;-5.288522601;43.28647628;0.1;False;ok;58;1;0.727;
1453;-5.188522601;43.28647628;0.05;False;ok;11;1;0.564;
1454;-5.138522601;43.28647628;0.05;False;ok;26;1;0.680;
1455;-5.188522601;43.33647628;0.05;False;ok;59;1;0.768;
1456;-5.138522601;43.33647628;0.0125;False;ok;40;1;0.622;
1457;-5.126022601;43.33647628;0.0125;False;ok;4;1;0.555;
1458;-5.138522601;43.34897628;0.0125;False;ok;74;1;0.869;
1459;-5.126022601;43.34897628;0.0125;False;ok;26;1;0.698;
1460;-5.113522601;43.33647628;0.025;False;ok;41;1;0.741;
1461;-5.138522601;43.36147628;0.025;False;ok;2;1;0.539;
1462;-5.088522601;43.28647628;0.1;False;ok;75;1;0.782;
1463;-4.988522601;43.28647628;0.1;False;ok;72;1;0.829;
1464;-4.888522601;43.28647628;0.1;False;ok;75;1;0.821;
1465;-4.788522601;43.28647628;0.1;False;ok;21;1;0.680;
1466;-4.688522601;43.28647628;0.1;False;ok;39;1;0.734;
1467;-4.588522601;43.28647628;0.1;False;ok;75;1;0.847;
1468;-4.488522601;43.28647628;0.1;False;ok;75;1;0.920;
1469;-4.388522601;43.28647628;0.1;False;ok;73;1;0.988;
1470;-4.288522601;43.28647628;0.1;False;ok;75;1;0.744;
1471;-4.188522601;43.28647628;0.1;False;ok;74;1;0.877;
1472;-4.088522601;43.28647628;0.1;False;ok;75;1;0.777;
1473;-3.988522601;43.28647628;0.1;False;ok;60;1;0.851;
1474;-3.888522601;43.28647628;0.1;False;ok;69;1;0.873;
1475;-3.788522601;43.28647628;0.1;False;ok;75;1;0.893;
1476;-3.688522601;43.28647628;0.1;False;ok;29;1;0.766;
1477;-3.588522601;43.28647628;0.1;False;ok;47;1;0.752;
1478;-3.488522601;43.28647628;0.1;False;ok;60;1;0.837;
1479;-3.388522601;43.28647628;0.1;False;ok;13;1;0.610;
1480;-3.288522601;43.28647628;0.1;False;ok;75;1;0.802;
1481;-3.188522601;43.28647628;0.1;False;ok;16;1;0.607;
1482;-3.088522601;43.28647628;0.1;False;ok;75;1;0.811;
1483;-2.988522601;43.28647628;0.1;False;ok;58;1;0.751;
1484;-2.888522601;43.28647628;0.1;False;ok;34;1;0.857;
1485;-2.788522601;43.28647628;0.1;False;ok;36;1;0.712;
1486;-2.688522601;43.28647628;0.1;False;ok;66;1;0.845;
1487;-2.588522601;43.28647628;0.1;False;ok;64;1;0.737;
1488;-6.688522601;43.38647628;0.1;False;ok;3;1;0.546;
1489;-6.588522601;43.38647628;0.1;False;ok;7;1;0.581;
1490;-6.488522601;43.38647628;0.1;False;ok;11;1;0.609;
1491;-6.388522601;43.38647628;0.1;False;ok;9;1;0.631;
1492;-6.288522601;43.38647628;0.1;False;ok;15;1;0.674;
1493;-6.188522601;43.38647628;0.1;False;ok;17;1;0.662;
1494;-6.088522601;43.38647628;0.1;False;ok;18;1;0.684;
1495;-5.988522601;43.38647628;0.1;False;ok;4;1;0.507;
1496;-5.888522601;43.38647628;0.1;False;ok;17;1;0.648;
1497;-5.788522601;43.38647628;0.1;False;ok;23;1;0.710;
1498;-5.688522601;43.38647628;0.1;False;ok;30;1;0.691;
1499;-5.588522601;43.38647628;0.1;False;ok;19;1;0.653;
1500;-5.488522601;43.38647628;0.1;False;ok;74;1;0.752;
1501;-5.388522601;43.38647628;0.1;False;ok;27;1;0.671;
1502;-5.288522601;43.38647628;0.1;False;ok;73;1;0.957;
