index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
1830;3.204348309;41.95522628;0.00625;False;ok;32;1;1.421;
1831;3.210598309;41.93647628;0.0125;False;ok;19;1;1.358;
1832;3.210598309;41.94897628;0.0125;False;ok;12;1;1.367;
1833;3.223098309;41.94897628;0.0125;False;ok;56;1;1.438;
1834;3.198098309;41.96147628;0.0125;False;ok;73;1;1.479;
1835;3.185598309;41.97397628;0.0125;False;ok;35;1;1.385;
1836;3.198098309;41.97397628;0.0125;False;ok;74;1;1.394;
1837;3.210598309;41.96147628;0.025;False;ok;42;1;1.260;
1838;-2.514401691;41.98647628;0.1;False;ok;0;1;1.775;
1839;-2.414401691;41.98647628;0.1;False;ok;3;1;0.941;
1840;-2.014401691;41.98647628;0.1;False;ok;6;1;1.032;
1841;-1.914401691;41.98647628;0.1;False;ok;4;1;0.916;
1842;-1.814401691;41.98647628;0.1;False;ok;3;1;0.885;
1843;-1.714401691;41.98647628;0.1;False;ok;12;1;1.016;
1844;-1.614401691;41.98647628;0.1;False;ok;75;1;1.042;
1845;-1.414401691;41.98647628;0.1;False;ok;1;1;0.890;
1846;-0.914401691;41.98647628;0.1;False;ok;0;1;1.610;
1847;-0.314401691;41.98647628;0.1;False;ok;1;1;0.948;
1848;-0.114401691;41.98647628;0.1;False;ok;1;1;1.031;
1849;-0.014401691;41.98647628;0.1;False;ok;2;1;0.957;
1850;0.085598309;41.98647628;0.1;False;ok;19;1;1.143;
1851;0.185598309;41.98647628;0.1;False;ok;1;1;1.174;
1852;0.285598309;41.98647628;0.1;False;ok;1;1;1.165;
1853;0.385598309;41.98647628;0.1;False;ok;1;1;1.267;
1854;0.485598309;41.98647628;0.1;False;ok;2;1;1.221;
1855;0.685598309;41.98647628;0.1;False;ok;25;1;1.380;
1856;0.785598309;41.98647628;0.1;False;ok;9;1;1.291;
1857;0.885598309;41.98647628;0.1;False;ok;7;1;1.309;
1858;0.985598309;41.98647628;0.1;False;ok;4;1;1.279;
1859;1.085598309;41.98647628;0.1;False;ok;4;1;1.270;
1860;1.185598309;41.98647628;0.1;False;ok;8;1;1.227;
1861;1.285598309;41.98647628;0.1;False;ok;12;1;1.163;
1862;1.385598309;41.98647628;0.1;False;ok;3;1;1.142;
1863;1.485598309;41.98647628;0.1;False;ok;27;1;1.230;
1864;1.585598309;41.98647628;0.1;False;ok;3;1;1.036;
1865;1.685598309;41.98647628;0.1;False;ok;6;1;0.998;
1866;1.785598309;41.98647628;0.1;False;ok;40;1;1.100;
1867;1.885598309;41.98647628;0.1;False;ok;16;1;1.060;
1868;1.985598309;41.98647628;0.1;False;ok;4;1;0.872;
1869;2.085598309;41.98647628;0.1;False;ok;15;1;1.038;
1870;2.185598309;41.98647628;0.1;False;ok;4;1;1.105;
1871;2.285598309;41.98647628;0.1;False;ok;17;1;1.188;
1872;2.385598309;41.98647628;0.1;False;ok;14;1;1.262;
1873;2.485598309;41.98647628;0.1;False;ok;31;1;1.386;
1874;2.585598309;41.98647628;0.1;False;ok;17;1;1.475;
1875;2.685598309;41.98647628;0.1;False;ok;18;1;1.441;
1876;2.785598309;41.98647628;0.1;False;ok;75;1;1.551;
1877;2.885598309;41.98647628;0.1;False;ok;36;1;1.472;
1878;2.985598309;41.98647628;0.1;False;ok;51;1;1.530;
1879;3.085598309;41.98647628;0.05;False;ok;14;1;1.437;
1880;3.135598309;41.98647628;0.05;False;ok;10;1;1.440;
1881;3.085598309;42.03647628;0.05;False;ok;28;1;1.495;
1882;3.135598309;42.03647628;0.025;False;ok;32;1;1.440;
1883;3.160598309;42.03647628;0.025;False;ok;74;1;1.507;
1884;3.185598309;41.98647628;0.0125;False;ok;75;1;1.448;
1885;3.198098309;41.98647628;0.0125;False;ok;8;1;1.418;
1886;3.185598309;41.99897628;0.0125;False;ok;71;1;1.647;
1887;3.185598309;42.01147628;0.025;False;ok;0;1;2.207;
1888;3.185598309;42.03647628;0.0125;False;ok;73;1;1.424;
1889;3.185598309;42.04897628;0.003125;False;ok;19;1;1.163;
1890;3.188723309;42.04897628;0.003125;False;ok;73;1;1.209;
1891;3.185598309;42.05210128;0.003125;False;ok;1;1;0.872;
1892;3.191848309;42.04897628;0.003125;False;ok;52;1;1.009;
1893;3.194973309;42.04897628;0.003125;False;ok;74;1;0.984;
1894;3.191848309;42.05210128;0.003125;False;ok;18;1;0.988;
1895;3.194973309;42.05210128;0.003125;False;ok;40;1;1.061;
1896;3.191848309;42.05522628;0.00625;False;ok;13;1;0.963;
1897;3.198098309;42.04897628;0.0125;False;ok;75;1;1.235;
1898;-2.514401691;42.08647628;0.1;False;ok;0;1;1.745;
1899;-2.414401691;42.08647628;0.1;False;ok;5;1;1.231;
1900;-2.314401691;42.08647628;0.1;False;ok;6;1;1.150;
1901;-2.214401691;42.08647628;0.1;False;ok;6;1;1.115;
1902;-2.114401691;42.08647628;0.1;False;ok;3;1;1.104;
1903;-2.014401691;42.08647628;0.1;False;ok;2;1;1.233;
1904;-1.814401691;42.08647628;0.1;False;ok;16;1;1.307;
1905;-1.714401691;42.08647628;0.1;False;ok;5;1;1.227;
1906;-1.614401691;42.08647628;0.1;False;ok;26;1;1.360;
1907;-1.214401691;42.08647628;0.1;False;ok;2;1;1.262;
1908;-1.014401691;42.08647628;0.1;False;ok;0;1;1.914;
1909;-0.814401691;42.08647628;0.1;False;ok;1;1;1.078;
1910;-0.714401691;42.08647628;0.1;False;ok;2;1;1.006;
1911;-0.614401691;42.08647628;0.1;False;ok;1;1;0.999;
1912;-0.414401691;42.08647628;0.1;False;ok;46;1;1.090;
1913;-0.314401691;42.08647628;0.1;False;ok;3;1;1.010;
1914;-0.214401691;42.08647628;0.1;False;ok;5;1;0.893;
1915;-0.114401691;42.08647628;0.1;False;ok;14;1;1.012;
1916;-0.014401691;42.08647628;0.1;False;ok;67;1;1.200;
1917;0.085598309;42.08647628;0.1;False;ok;1;1;0.960;
1918;0.185598309;42.08647628;0.1;False;ok;5;1;1.051;
1919;0.285598309;42.08647628;0.1;False;ok;10;1;1.071;
1920;0.385598309;42.08647628;0.1;False;ok;9;1;1.138;
1921;0.485598309;42.08647628;0.1;False;ok;4;1;1.071;
1922;0.685598309;42.08647628;0.1;False;ok;1;1;1.177;
1923;0.785598309;42.08647628;0.1;False;ok;5;1;1.205;
1924;0.885598309;42.08647628;0.1;False;ok;42;1;1.369;
1925;0.985598309;42.08647628;0.1;False;ok;10;1;1.287;
1926;1.085598309;42.08647628;0.1;False;ok;2;1;1.180;
1927;1.185598309;42.08647628;0.1;False;ok;3;1;1.269;
1928;1.285598309;42.08647628;0.1;False;ok;6;1;1.330;
1929;1.385598309;42.08647628;0.1;False;ok;8;1;1.268;
1930;1.485598309;42.08647628;0.1;False;ok;16;1;1.254;
1931;1.585598309;42.08647628;0.1;False;ok;28;1;1.347;
1932;1.685598309;42.08647628;0.1;False;ok;0;1;1.954;
1933;1.785598309;42.08647628;0.1;False;ok;36;1;1.273;
1934;1.885598309;42.08647628;0.1;False;ok;3;1;1.275;
1935;1.985598309;42.08647628;0.1;False;ok;12;1;1.180;
1936;2.085598309;42.08647628;0.1;False;ok;10;1;1.240;
1937;2.185598309;42.08647628;0.1;False;ok;15;1;1.113;
1938;2.285598309;42.08647628;0.1;False;ok;4;1;1.141;
1939;2.385598309;42.08647628;0.1;False;ok;59;1;1.425;
1940;2.485598309;42.08647628;0.1;False;ok;54;1;1.337;
1941;2.585598309;42.08647628;0.1;False;ok;15;1;1.265;
1942;2.685598309;42.08647628;0.1;False;ok;67;1;1.304;
1943;2.785598309;42.08647628;0.1;False;ok;22;1;1.335;
1944;2.885598309;42.08647628;0.1;False;ok;37;1;1.215;
1945;2.985598309;42.08647628;0.1;False;ok;52;1;1.254;
1946;3.085598309;42.08647628;0.025;False;ok;1;1;1.059;
1947;3.110598309;42.08647628;0.025;False;ok;48;1;1.210;
1948;3.110598309;42.11147628;0.0125;False;ok;10;1;1.064;
1949;3.123098309;42.11147628;0.0125;False;ok;74;1;1.285;
1950;3.110598309;42.12397628;0.0125;False;ok;10;1;1.261;
1951;3.123098309;42.12397628;0.0125;False;ok;75;1;1.198;
1952;3.135598309;42.09897628;0.0125;False;ok;71;1;1.145;
1953;3.148098309;42.09897628;0.0125;False;ok;65;1;1.166;
1954;3.160598309;42.08647628;0.025;False;ok;44;1;1.149;
1955;3.135598309;42.11147628;0.0125;False;ok;74;1;1.256;
1956;3.148098309;42.11147628;0.0125;False;ok;52;1;0.971;
1957;3.135598309;42.12397628;0.0125;False;ok;19;1;1.035;
1958;3.160598309;42.11147628;0.025;False;ok;12;1;0.933;
1959;3.085598309;42.13647628;0.05;False;ok;74;1;1.061;
1960;-2.514401691;42.18647628;0.1;False;ok;7;1;1.031;
1961;-2.314401691;42.18647628;0.1;False;ok;30;1;1.097;
1962;-2.214401691;42.18647628;0.1;False;ok;5;1;1.068;
1963;-2.114401691;42.18647628;0.1;False;ok;11;1;1.109;
1964;-2.014401691;42.18647628;0.1;False;ok;3;1;1.080;
1965;-1.914401691;42.18647628;0.1;False;ok;11;1;1.148;
1966;-1.814401691;42.18647628;0.1;False;ok;11;1;1.172;
1967;-1.714401691;42.18647628;0.1;False;ok;15;1;1.222;
1968;-1.314401691;42.18647628;0.1;False;ok;1;1;1.152;
1969;-1.014401691;42.18647628;0.1;False;ok;4;1;1.146;
1970;-0.814401691;42.18647628;0.1;False;ok;2;1;1.193;
1971;-0.714401691;42.18647628;0.1;False;ok;11;1;1.268;
1972;-0.614401691;42.18647628;0.1;False;ok;4;1;1.278;
1973;-0.514401691;42.18647628;0.1;False;ok;3;1;1.231;
1974;-0.414401691;42.18647628;0.1;False;ok;3;1;1.290;
1975;-0.314401691;42.18647628;0.1;False;ok;6;1;1.287;
1976;-0.214401691;42.18647628;0.1;False;ok;5;1;1.260;
1977;-0.114401691;42.18647628;0.1;False;ok;6;1;1.502;
1978;-0.014401691;42.18647628;0.1;False;ok;2;1;1.216;
1979;0.085598309;42.18647628;0.1;False;ok;6;1;1.375;
1980;0.185598309;42.18647628;0.1;False;ok;3;1;1.311;
1981;0.285598309;42.18647628;0.1;False;ok;19;1;1.312;
1982;0.385598309;42.18647628;0.1;False;ok;2;1;1.198;
1983;0.485598309;42.18647628;0.1;False;ok;3;1;1.279;
1984;0.685598309;42.18647628;0.1;False;ok;9;1;1.260;
1985;0.785598309;42.18647628;0.1;False;ok;1;1;1.266;
1986;0.885598309;42.18647628;0.1;False;ok;27;1;1.268;
1987;0.985598309;42.18647628;0.1;False;ok;10;1;1.289;
1988;1.185598309;42.18647628;0.1;False;ok;2;1;1.156;
1989;1.285598309;42.18647628;0.1;False;ok;8;1;1.295;
1990;1.385598309;42.18647628;0.1;False;ok;1;1;1.214;
1991;1.485598309;42.18647628;0.1;False;ok;8;1;1.189;
1992;1.585598309;42.18647628;0.1;False;ok;3;1;1.168;
1993;1.685598309;42.18647628;0.1;False;ok;13;1;1.228;
1994;1.785598309;42.18647628;0.1;False;ok;42;1;1.390;
1995;1.885598309;42.18647628;0.1;False;ok;20;1;1.314;
1996;1.985598309;42.18647628;0.1;False;ok;13;1;1.248;
1997;2.085598309;42.18647628;0.1;False;ok;22;1;1.204;
1998;2.185598309;42.18647628;0.1;False;ok;43;1;1.354;
1999;2.285598309;42.18647628;0.1;False;ok;52;1;1.371;
2000;2.385598309;42.18647628;0.1;False;ok;26;1;1.380;
2001;2.485598309;42.18647628;0.1;False;ok;39;1;1.335;
2002;2.585598309;42.18647628;0.1;False;ok;31;1;1.388;
2003;2.685598309;42.18647628;0.1;False;ok;59;1;1.593;
2004;2.785598309;42.18647628;0.1;False;ok;36;1;1.351;
2005;2.885598309;42.18647628;0.1;False;ok;74;1;1.542;
2006;2.985598309;42.18647628;0.1;False;ok;74;1;1.468;
2007;3.085598309;42.18647628;0.05;False;ok;7;1;1.309;
2008;3.098098309;42.23647628;0.0125;False;ok;16;1;1.297;
2009;3.098098309;42.24897628;0.0125;False;ok;74;1;1.379;
2010;3.110598309;42.23647628;0.00625;False;ok;0;1;1.947;
2011;3.116848309;42.23647628;0.00625;False;ok;69;1;1.294;
2012;3.110598309;42.24272628;0.00625;False;ok;43;1;1.356;
2013;3.116848309;42.24272628;0.00625;False;ok;70;1;1.234;
2014;3.123098309;42.23647628;0.0015625;False;ok;20;1;1.098;
2015;3.124660809;42.23647628;0.0015625;False;ok;0;1;1.756;
2016;3.123098309;42.23803878;0.0015625;False;ok;74;1;1.240;
2017;3.124660809;42.23803878;0.0015625;False;ok;29;1;1.145;
2018;3.123098309;42.23960128;0.003125;False;ok;74;1;1.082;
2019;3.126223309;42.23960128;0.003125;False;ok;28;1;0.949;
2020;3.123098309;42.24272628;0.003125;False;ok;14;1;0.915;
2021;3.126223309;42.24272628;0.003125;False;ok;74;1;1.060;
2022;3.123098309;42.24585128;0.003125;False;ok;26;1;0.924;
2023;3.126223309;42.24585128;0.003125;False;ok;54;1;0.947;
2024;3.129348309;42.24272628;0.00625;False;ok;63;1;0.943;
2025;3.110598309;42.24897628;0.0125;False;ok;74;1;1.044;
2026;3.123098309;42.24897628;0.0125;False;ok;73;1;1.061;
2027;3.085598309;42.26147628;0.025;False;ok;9;1;1.019;
2028;3.135598309;42.23647628;0.025;False;ok;47;1;1.039;
2029;3.173098309;42.23647628;0.0125;False;ok;35;1;1.064;
2030;3.179348309;42.24897628;0.00625;False;ok;36;1;1.041;
2031;3.173098309;42.25522628;0.00625;False;ok;28;1;1.065;
2032;3.179348309;42.25522628;0.003125;False;ok;26;1;1.046;
2033;3.182473309;42.25522628;0.003125;False;ok;39;1;1.006;
2034;3.179348309;42.25835128;0.003125;False;ok;44;1;1.197;
2035;3.182473309;42.25835128;0.003125;False;ok;23;1;1.133;
2036;3.135598309;42.26147628;0.00625;False;ok;8;1;1.068;
2037;3.141848309;42.26147628;0.00625;False;ok;75;1;1.270;
2038;3.135598309;42.26772628;0.00625;False;ok;72;1;1.298;
2039;3.141848309;42.26772628;0.00625;False;ok;74;1;1.281;
2040;3.148098309;42.26147628;0.003125;False;ok;43;1;1.159;
2041;3.151223309;42.26147628;0.003125;False;ok;73;1;1.377;
2042;3.148098309;42.26460128;0.003125;False;ok;40;1;1.226;
2043;3.151223309;42.26460128;0.003125;False;ok;29;1;1.188;
2044;3.154348309;42.26147628;0.003125;False;ok;75;1;1.284;
2045;3.157473309;42.26147628;0.003125;False;ok;25;1;1.255;
2046;3.154348309;42.26460128;0.003125;False;ok;12;1;1.189;
2047;3.157473309;42.26460128;0.003125;False;ok;27;1;1.186;
2048;3.148098309;42.26772628;0.00625;False;ok;1;1;1.095;
2049;3.154348309;42.26772628;0.00625;False;ok;2;1;1.038;
2050;3.135598309;42.27397628;0.0125;False;ok;4;1;1.173;
2051;3.148098309;42.27397628;0.0125;False;ok;1;1;1.073;
2052;3.160598309;42.26147628;0.003125;False;ok;5;1;1.066;
2053;3.160598309;42.26460128;0.003125;False;ok;74;1;1.257;
2054;3.163723309;42.26460128;0.003125;False;ok;42;1;1.127;
2055;3.166848309;42.26147628;0.00625;False;ok;23;1;1.109;
2056;3.160598309;42.26772628;0.00625;False;ok;7;1;1.075;
2057;3.173098309;42.26147628;0.00625;False;ok;75;1;1.346;
2058;3.179348309;42.26147628;0.00625;False;ok;42;1;1.240;
2059;3.173098309;42.26772628;0.00625;False;ok;0;1;1.843;
2060;3.179348309;42.26772628;0.00625;False;ok;5;1;1.224;
2061;3.160598309;42.27397628;0.0125;False;ok;14;1;1.293;
2062;3.185598309;42.24272628;0.00625;False;ok;74;1;1.385;
2063;3.191848309;42.24272628;0.00625;False;ok;74;1;1.459;
2064;3.198098309;42.23647628;0.0125;False;ok;74;1;1.414;
2065;3.185598309;42.24897628;0.0125;False;ok;73;1;1.545;
2066;3.198098309;42.24897628;0.0125;False;ok;7;1;1.417;
2067;3.210598309;42.23647628;0.025;False;ok;9;1;1.360;
2068;3.185598309;42.26147628;0.025;False;ok;21;1;1.462;
2069;3.235598309;42.23647628;0.05;False;ok;13;1;1.391;
2070;3.285598309;42.18647628;0.1;False;ok;8;1;1.406;
2071;-2.514401691;42.28647628;0.1;False;ok;11;1;1.404;
2072;-2.314401691;42.28647628;0.1;False;ok;3;1;1.294;
2073;-2.214401691;42.28647628;0.1;False;ok;5;1;1.217;
2074;-2.014401691;42.28647628;0.1;False;ok;16;1;1.171;
2075;-1.914401691;42.28647628;0.1;False;ok;3;1;1.087;
2076;-1.814401691;42.28647628;0.1;False;ok;3;1;1.109;
2077;-1.714401691;42.28647628;0.1;False;ok;1;1;0.833;
2078;-1.614401691;42.28647628;0.1;False;ok;5;1;0.855;
2079;-1.514401691;42.28647628;0.1;False;ok;2;1;0.867;
2080;-1.414401691;42.28647628;0.1;False;ok;2;1;0.695;
2081;-1.214401691;42.28647628;0.1;False;ok;3;1;0.707;
2082;-1.114401691;42.28647628;0.1;False;ok;0;1;1.579;
2083;-0.814401691;42.28647628;0.1;False;ok;24;1;1.219;
2084;-0.714401691;42.28647628;0.1;False;ok;6;1;1.166;
2085;-0.614401691;42.28647628;0.1;False;ok;0;1;2.124;
2086;-0.514401691;42.28647628;0.1;False;ok;4;1;1.328;
2087;-0.414401691;42.28647628;0.1;False;ok;0;1;2.092;
2088;-0.314401691;42.28647628;0.1;False;ok;3;1;1.510;
2089;-0.014401691;42.28647628;0.1;False;ok;2;1;1.445;
2090;0.085598309;42.28647628;0.1;False;ok;12;1;1.525;
2091;0.185598309;42.28647628;0.1;False;ok;12;1;1.502;
2092;0.285598309;42.28647628;0.1;False;ok;3;1;1.480;
2093;0.385598309;42.28647628;0.1;False;ok;2;1;1.540;
2094;0.485598309;42.28647628;0.1;False;ok;17;1;1.493;
2095;0.585598309;42.28647628;0.1;False;ok;1;1;1.331;
2096;0.685598309;42.28647628;0.1;False;ok;3;1;1.432;
2097;0.785598309;42.28647628;0.1;False;ok;4;1;1.379;
2098;0.885598309;42.28647628;0.1;False;ok;9;1;1.417;
2099;0.985598309;42.28647628;0.1;False;ok;15;1;1.435;
2100;1.085598309;42.28647628;0.1;False;ok;7;1;1.300;
2101;1.185598309;42.28647628;0.1;False;ok;7;1;1.236;
2102;1.285598309;42.28647628;0.1;False;ok;9;1;0.693;
2103;1.385598309;42.28647628;0.1;False;ok;44;1;0.848;
2104;1.485598309;42.28647628;0.1;False;ok;10;1;0.605;
2105;1.585598309;42.28647628;0.1;False;ok;14;1;0.885;
2106;1.685598309;42.28647628;0.1;False;ok;50;1;1.103;
2107;1.785598309;42.28647628;0.1;False;ok;46;1;1.122;
2108;1.885598309;42.28647628;0.1;False;ok;74;1;1.535;
2109;1.985598309;42.28647628;0.1;False;ok;11;1;1.362;
2110;2.085598309;42.28647628;0.1;False;ok;74;1;1.540;
2111;2.185598309;42.28647628;0.1;False;ok;8;1;1.438;
2112;2.285598309;42.28647628;0.1;False;ok;74;1;1.538;
2113;2.385598309;42.28647628;0.1;False;ok;42;1;1.537;
2114;2.685598309;42.28647628;0.1;False;ok;14;1;1.420;
2115;2.785598309;42.28647628;0.1;False;ok;26;1;1.636;
2116;2.885598309;42.28647628;0.1;False;ok;27;1;1.456;
2117;2.985598309;42.28647628;0.1;False;ok;53;1;1.615;
2118;3.085598309;42.28647628;0.05;False;ok;20;1;1.533;
2119;3.135598309;42.28647628;0.05;False;ok;65;1;1.531;
2120;3.085598309;42.33647628;0.05;False;ok;1;1;1.311;
2121;3.135598309;42.33647628;0.025;False;ok;3;1;1.205;
2122;3.160598309;42.33647628;0.025;False;ok;75;1;1.395;
2123;3.135598309;42.36147628;0.025;False;ok;75;1;1.417;
2124;3.160598309;42.36147628;0.025;False;ok;74;1;1.238;
2125;3.185598309;42.28647628;0.05;False;ok;42;1;1.123;
2126;3.235598309;42.28647628;0.05;False;ok;74;1;1.011;
2127;3.185598309;42.33647628;0.05;False;ok;42;1;0.880;
2128;3.285598309;42.28647628;0.1;False;ok;6;1;0.632;
2129;-2.514401691;42.38647628;0.05;False;ok;4;1;0.935;
2130;-2.464401691;42.38647628;0.05;False;ok;16;1;0.993;
2131;-2.514401691;42.43647628;0.05;False;ok;7;1;1.290;
2132;-2.464401691;42.43647628;0.025;False;ok;50;1;1.366;
2133;-2.439401691;42.43647628;0.025;False;ok;10;1;1.199;
2134;-2.464401691;42.46147628;0.0125;False;ok;46;1;1.545;
2135;-2.451901691;42.46147628;0.00625;False;ok;74;1;1.574;
2136;-2.445651691;42.46147628;0.00625;False;ok;75;1;1.475;
2137;-2.451901691;42.46772628;0.00625;False;ok;14;1;1.355;
2138;-2.445651691;42.46772628;0.00625;False;ok;17;1;1.364;
2139;-2.451901691;42.47397628;0.0125;False;ok;3;1;1.315;
2140;-2.439401691;42.46147628;0.025;False;ok;58;1;1.537;
2141;-2.414401691;42.38647628;0.1;False;ok;6;1;1.429;
2142;-2.314401691;42.38647628;0.1;False;ok;4;1;1.359;
2143;-2.214401691;42.38647628;0.1;False;ok;4;1;1.326;
2144;-2.114401691;42.38647628;0.1;False;ok;2;1;1.299;
2145;-2.014401691;42.38647628;0.1;False;ok;5;1;1.296;
2146;-1.914401691;42.38647628;0.1;False;ok;3;1;1.271;
2147;-1.814401691;42.38647628;0.1;False;ok;0;1;1.928;
2148;-1.714401691;42.38647628;0.1;False;ok;32;1;1.272;
2149;-1.514401691;42.38647628;0.1;False;ok;2;1;0.936;
2150;-1.114401691;42.38647628;0.1;False;ok;2;1;0.812;
2151;-1.014401691;42.38647628;0.1;False;ok;3;1;0.688;
2152;-0.814401691;42.38647628;0.1;False;ok;0;1;1.346;
2153;-0.714401691;42.38647628;0.1;False;ok;1;1;0.638;
2154;-0.314401691;42.38647628;0.1;False;ok;2;1;0.773;
2155;-0.214401691;42.38647628;0.1;False;ok;1;1;1.036;
2156;-0.114401691;42.38647628;0.1;False;ok;6;1;1.091;
2157;-0.014401691;42.38647628;0.1;False;ok;42;1;1.244;
2158;0.085598309;42.38647628;0.1;False;ok;75;1;1.510;
2159;0.185598309;42.38647628;0.1;False;ok;10;1;1.428;
2160;0.285598309;42.38647628;0.1;False;ok;1;1;1.327;
2161;0.385598309;42.38647628;0.1;False;ok;13;1;1.445;
2162;0.485598309;42.38647628;0.1;False;ok;2;1;1.372;
2163;0.585598309;42.38647628;0.1;False;ok;16;1;1.462;
2164;0.685598309;42.38647628;0.1;False;ok;44;1;1.496;
2165;0.885598309;42.38647628;0.1;False;ok;3;1;1.371;
2166;0.985598309;42.38647628;0.1;False;ok;11;1;1.386;
2167;1.085598309;42.38647628;0.1;False;ok;75;1;1.633;
2168;1.185598309;42.38647628;0.1;False;ok;1;1;1.244;
2169;1.285598309;42.38647628;0.1;False;ok;0;1;2.106;
2170;1.385598309;42.38647628;0.1;True;ok;3;1;1.341;
2171;1.485598309;42.38647628;0.1;True;ok;0;1;1.305;
2172;1.585598309;42.38647628;0.1;False;ok;5;1;1.111;
2173;1.685598309;42.38647628;0.1;False;ok;6;1;0.998;
2174;1.785598309;42.38647628;0.1;False;ok;37;1;0.899;
2175;1.885598309;42.38647628;0.05;False;ok;74;1;1.053;
2176;1.935598309;42.38647628;0.05;True;ok;10;1;0.918;
2177;1.885598309;42.43647628;0.05;True;ok;8;1;0.828;
2178;1.935598309;42.43647628;0.05;True;ok;40;1;1.336;
2179;1.985598309;42.38647628;0.1;True;ok;4;1;1.122;
2180;2.085598309;42.38647628;0.1;True;ok;3;1;1.126;
2181;2.685598309;42.38647628;0.1;True;ok;2;1;1.164;
2182;2.785598309;42.38647628;0.1;True;ok;17;1;1.202;
2183;2.885598309;42.38647628;0.1;False;ok;11;1;1.208;
2184;2.985598309;42.38647628;0.1;False;ok;6;1;1.253;
2185;3.135598309;42.38647628;0.05;False;ok;41;1;1.303;
2186;-2.514401691;42.48647628;0.1;False;ok;7;1;1.127;
2187;-2.414401691;42.48647628;0.1;False;ok;17;1;1.267;
2188;-2.314401691;42.48647628;0.1;False;ok;11;1;1.292;
2189;-2.214401691;42.48647628;0.1;False;ok;14;1;1.287;
2190;-2.114401691;42.48647628;0.1;False;ok;0;1;1.955;
2191;-1.914401691;42.48647628;0.1;False;ok;4;1;1.128;
2192;-1.714401691;42.48647628;0.1;False;ok;7;1;1.121;
2193;-1.614401691;42.48647628;0.1;False;ok;4;1;1.101;
2194;-1.514401691;42.48647628;0.1;False;ok;4;1;1.010;
2195;-1.414401691;42.48647628;0.1;False;ok;6;1;1.051;
2196;-1.314401691;42.48647628;0.1;False;ok;10;1;0.997;
2197;-1.214401691;42.48647628;0.1;False;ok;3;1;0.763;
2198;-1.114401691;42.48647628;0.1;False;ok;2;1;0.789;
2199;-1.014401691;42.48647628;0.1;False;ok;1;1;0.741;
2200;-0.814401691;42.48647628;0.1;False;ok;6;1;0.980;
2201;-0.714401691;42.48647628;0.1;False;ok;8;1;1.169;
2202;-0.614401691;42.48647628;0.1;False;ok;74;1;1.360;
2203;-0.514401691;42.48647628;0.1;False;ok;23;1;1.223;
2204;-0.414401691;42.48647628;0.1;False;ok;74;1;1.432;
2205;-0.314401691;42.48647628;0.1;False;ok;1;1;1.168;
2206;-0.214401691;42.48647628;0.1;False;ok;20;1;1.475;
2207;-0.114401691;42.48647628;0.1;False;ok;15;1;1.369;
2208;-0.014401691;42.48647628;0.1;False;ok;5;1;1.362;
2209;0.085598309;42.48647628;0.1;False;ok;37;1;1.467;
2210;0.185598309;42.48647628;0.1;False;ok;12;1;1.431;
2211;0.285598309;42.48647628;0.1;False;ok;8;1;1.391;
2212;0.385598309;42.48647628;0.1;False;ok;44;1;1.452;
2213;0.485598309;42.48647628;0.1;False;ok;22;1;1.400;
2214;0.585598309;42.48647628;0.1;False;ok;2;1;1.333;
2215;0.685598309;42.48647628;0.1;False;ok;5;1;1.335;
2216;0.785598309;42.48647628;0.05;False;ok;42;1;1.448;
2217;0.835598309;42.48647628;0.05;False;ok;75;1;1.428;
2218;0.835598309;42.53647628;0.05;False;ok;3;1;1.146;
2219;0.985598309;42.48647628;0.1;False;ok;4;1;1.045;
2220;1.085598309;42.48647628;0.1;False;ok;38;1;1.063;
2221;1.185598309;42.48647628;0.1;False;ok;32;1;1.086;
2222;1.285598309;42.48647628;0.1;False;ok;6;1;0.854;
2223;1.685598309;42.48647628;0.05;True;ok;0;1;0.835;
2224;-2.514401691;42.58647628;0.1;False;ok;5;1;0.800;
2225;-2.414401691;42.58647628;0.1;False;ok;8;1;0.967;
2226;-2.314401691;42.58647628;0.1;False;ok;6;1;1.178;
2227;-2.214401691;42.58647628;0.1;False;ok;5;1;1.184;
2228;-2.114401691;42.58647628;0.1;False;ok;64;1;1.343;
2229;-2.014401691;42.58647628;0.1;False;ok;11;1;1.359;
2230;-1.914401691;42.58647628;0.1;False;ok;13;1;1.418;
2231;-1.814401691;42.58647628;0.1;False;ok;20;1;1.502;
2232;-1.714401691;42.58647628;0.1;False;ok;8;1;1.462;
2233;-1.614401691;42.58647628;0.1;False;ok;4;1;1.395;
2234;-1.414401691;42.58647628;0.1;False;ok;1;1;1.383;
2235;-1.314401691;42.58647628;0.1;False;ok;6;1;1.481;
2236;-1.214401691;42.58647628;0.1;False;ok;3;1;1.411;
2237;-1.014401691;42.58647628;0.1;False;ok;2;1;1.370;
2238;-0.914401691;42.58647628;0.1;False;ok;3;1;1.362;
2239;-0.814401691;42.58647628;0.1;False;ok;1;1;1.360;
2240;-0.714401691;42.58647628;0.1;False;ok;9;1;1.330;
2241;-0.614401691;42.58647628;0.1;False;ok;74;1;1.540;
2242;-0.414401691;42.58647628;0.1;False;ok;73;1;1.534;
2243;-0.314401691;42.58647628;0.1;False;ok;21;1;1.380;
2244;-0.214401691;42.58647628;0.1;False;ok;46;1;1.299;
