index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3036;-3.693057005;40.41713759;0.0125;False;ok;72;1;3.905;
3037;-3.680557005;40.41713759;0.0125;False;ok;69;1;6.495;
3038;-3.693057005;40.42963759;0.0125;False;ok;47;1;6.676;
3039;-3.680557005;40.42963759;0.0125;False;ok;72;1;3.942;
3040;-3.718057005;40.44213759;0.0125;False;ok;44;1;6.517;
3041;-3.705557005;40.44213759;0.0125;False;ok;72;1;6.510;
3042;-3.718057005;40.45463759;0.0125;False;ok;19;1;6.230;
3043;-3.705557005;40.45463759;0.0125;False;ok;75;1;6.400;
3044;-3.693057005;40.44213759;0.025;False;ok;69;1;3.829;
3045;-3.768057005;40.46713759;0.05;False;ok;15;1;6.346;
3046;-3.718057005;40.46713759;0.05;False;ok;75;1;6.274;
3047;-3.668057005;40.41713759;0.025;False;ok;75;1;5.786;
3048;-3.643057005;40.41713759;0.025;False;ok;74;1;5.925;
3049;-3.668057005;40.44213759;0.025;False;ok;54;1;3.933;
3050;-3.643057005;40.44213759;0.025;False;ok;18;1;5.531;
3051;-3.618057005;40.41713759;0.05;False;ok;74;1;4.008;
3052;-3.668057005;40.46713759;0.05;False;ok;74;1;3.712;
3053;-3.618057005;40.46713759;0.05;False;ok;55;1;3.925;
3054;-3.568057005;40.41713759;0.1;False;ok;67;1;3.924;
3055;-3.468057005;40.41713759;0.1;False;ok;49;1;4.832;
3056;-3.368057005;40.41713759;0.1;False;ok;65;1;3.541;
3057;-3.268057005;40.41713759;0.1;False;ok;2;1;4.916;
3058;-3.068057005;40.41713759;0.1;False;ok;4;1;4.677;
3059;-2.968057005;40.41713759;0.1;False;ok;13;1;3.212;
3060;-2.868057005;40.41713759;0.1;False;ok;1;1;4.658;
3061;-2.768057005;40.41713759;0.1;False;ok;5;1;5.028;
3062;-2.468057005;40.41713759;0.1;False;ok;2;1;5.058;
3063;-2.368057005;40.41713759;0.1;False;ok;5;1;3.177;
3064;-6.868057005;40.51713759;0.1;True;ok;1;1;3.084;
3065;-6.668057005;40.51713759;0.1;False;ok;1;1;5.570;
3066;-6.568057005;40.51713759;0.1;False;ok;66;1;5.874;
3067;-6.168057005;40.51713759;0.1;False;ok;7;1;5.832;
3068;-6.068057005;40.51713759;0.1;False;ok;12;1;5.848;
3069;-5.968057005;40.51713759;0.1;False;ok;11;1;3.057;
3070;-5.868057005;40.51713759;0.1;False;ok;4;1;5.771;
3071;-5.768057005;40.51713759;0.1;False;ok;2;1;5.935;
3072;-5.668057005;40.51713759;0.1;False;ok;5;1;3.046;
3073;-5.368057005;40.51713759;0.1;False;ok;0;1;6.404;
3074;-5.268057005;40.51713759;0.1;False;ok;2;1;5.669;
3075;-5.168057005;40.51713759;0.1;False;ok;4;1;2.904;
3076;-5.068057005;40.51713759;0.1;False;ok;11;1;5.557;
3077;-4.968057005;40.51713759;0.1;False;ok;21;1;3.341;
3078;-4.868057005;40.51713759;0.1;False;ok;6;1;3.485;
3079;-4.768057005;40.51713759;0.1;False;ok;3;1;5.523;
3080;-4.668057005;40.51713759;0.1;False;ok;1;1;5.610;
3081;-4.568057005;40.51713759;0.1;False;ok;10;1;3.483;
3082;-4.468057005;40.51713759;0.1;False;ok;2;1;3.387;
3083;-4.368057005;40.51713759;0.1;False;ok;26;1;3.620;
3084;-4.268057005;40.51713759;0.1;False;ok;15;1;5.989;
3085;-4.168057005;40.51713759;0.1;False;ok;21;1;3.422;
3086;-4.068057005;40.51713759;0.1;False;ok;16;1;5.841;
3087;-3.968057005;40.51713759;0.1;False;ok;13;1;5.721;
3088;-3.768057005;40.51713759;0.1;False;ok;15;1;5.703;
3089;-3.668057005;40.51713759;0.1;False;ok;75;1;3.735;
3090;-3.568057005;40.51713759;0.1;False;ok;4;1;6.395;
3091;-3.468057005;40.51713759;0.1;False;ok;6;1;6.295;
3092;-3.368057005;40.51713759;0.1;False;ok;5;1;6.172;
3093;-3.268057005;40.51713759;0.1;False;ok;6;1;3.571;
3094;-3.068057005;40.51713759;0.1;False;ok;14;1;6.621;
3095;-2.968057005;40.51713759;0.1;False;ok;3;1;3.643;
3096;-2.768057005;40.51713759;0.1;False;ok;7;1;6.307;
3097;-6.868057005;40.61713759;0.1;True;ok;1;1;6.548;
3098;-6.468057005;40.61713759;0.1;False;ok;4;1;3.677;
3099;-5.968057005;40.61713759;0.1;False;ok;0;1;6.933;
3100;-5.168057005;40.61713759;0.1;False;ok;2;1;3.674;
3101;-5.068057005;40.61713759;0.1;False;ok;5;1;5.166;
3102;-4.868057005;40.61713759;0.1;False;ok;8;1;5.859;
3103;-4.768057005;40.61713759;0.05;False;ok;2;1;5.856;
3104;-4.693057005;40.61713759;0.025;False;ok;2;1;5.587;
3105;-4.718057005;40.64213759;0.025;False;ok;75;1;4.019;
3106;-4.693057005;40.64213759;0.025;False;ok;41;1;3.829;
3107;-4.768057005;40.66713759;0.05;False;ok;6;1;5.717;
3108;-4.718057005;40.66713759;0.05;False;ok;1;1;3.511;
3109;-4.668057005;40.61713759;0.1;False;ok;14;1;5.765;
3110;-4.568057005;40.61713759;0.1;False;ok;1;1;5.303;
3111;-4.368057005;40.61713759;0.1;False;ok;1;1;3.373;
3112;-4.268057005;40.61713759;0.1;False;ok;18;1;3.214;
3113;-4.168057005;40.61713759;0.1;False;ok;20;1;5.494;
3114;-4.068057005;40.61713759;0.1;False;ok;51;1;5.526;
3115;-3.968057005;40.61713759;0.1;False;ok;9;1;5.529;
3116;-3.868057005;40.61713759;0.1;False;ok;4;1;5.539;
3117;-3.768057005;40.61713759;0.1;False;ok;3;1;3.375;
3118;-3.668057005;40.61713759;0.1;False;ok;9;1;5.509;
3119;-3.568057005;40.61713759;0.1;False;ok;6;1;5.505;
3120;-3.468057005;40.61713759;0.1;False;ok;5;1;5.593;
3121;-3.368057005;40.61713759;0.1;False;ok;3;1;3.491;
3122;-3.268057005;40.61713759;0.1;False;ok;8;1;3.489;
3123;-3.168057005;40.61713759;0.1;False;ok;19;1;3.642;
3124;-3.068057005;40.61713759;0.1;False;ok;4;1;6.090;
3125;-2.968057005;40.61713759;0.1;False;ok;1;1;3.505;
3126;-2.768057005;40.61713759;0.1;False;ok;3;1;6.058;
3127;-2.668057005;40.61713759;0.1;False;ok;4;1;6.263;
3128;-6.768057005;40.71713759;0.1;False;ok;0;1;7.088;
3129;-6.368057005;40.71713759;0.1;False;ok;0;1;4.265;
3130;-5.968057005;40.71713759;0.1;False;ok;1;1;5.929;
3131;-5.768057005;40.71713759;0.1;False;ok;4;1;5.774;
3132;-5.668057005;40.71713759;0.1;False;ok;1;1;5.788;
3133;-5.068057005;40.71713759;0.1;False;ok;1;1;3.419;
3134;-4.968057005;40.71713759;0.1;False;ok;2;1;6.008;
3135;-4.768057005;40.71713759;0.1;False;ok;2;1;3.485;
3136;-4.668057005;40.71713759;0.1;False;ok;6;1;3.520;
3137;-4.568057005;40.71713759;0.1;False;ok;5;1;3.461;
3138;-4.468057005;40.71713759;0.1;False;ok;8;1;3.572;
3139;-4.368057005;40.71713759;0.1;False;ok;21;1;6.774;
3140;-4.268057005;40.71713759;0.1;False;ok;30;1;6.743;
3141;-4.168057005;40.71713759;0.1;False;ok;8;1;6.814;
3142;-4.068057005;40.71713759;0.1;False;ok;45;1;6.802;
3143;-3.968057005;40.71713759;0.1;False;ok;16;1;6.768;
3144;-3.868057005;40.71713759;0.1;False;ok;20;1;3.546;
3145;-3.768057005;40.71713759;0.1;False;ok;12;1;6.267;
3146;-3.668057005;40.71713759;0.1;False;ok;16;1;3.503;
3147;-3.568057005;40.71713759;0.1;False;ok;2;1;5.953;
3148;-3.468057005;40.71713759;0.1;False;ok;7;1;5.799;
3149;-3.168057005;40.71713759;0.1;False;ok;4;1;5.933;
3150;-3.068057005;40.71713759;0.1;False;ok;5;1;3.774;
3151;-2.968057005;40.71713759;0.1;False;ok;5;1;3.722;
3152;-2.868057005;40.71713759;0.1;False;ok;7;1;3.768;
3153;-2.768057005;40.71713759;0.1;False;ok;2;1;3.799;
3154;-2.668057005;40.71713759;0.1;False;ok;4;1;6.376;
3155;-2.468057005;40.71713759;0.1;False;ok;1;1;5.941;
3156;-2.368057005;40.71713759;0.1;False;ok;3;1;7.058;
3157;-6.868057005;40.81713759;0.1;True;ok;1;1;6.786;
3158;-6.768057005;40.81713759;0.1;False;ok;4;1;3.653;
3159;-6.668057005;40.81713759;0.1;False;ok;1;1;6.151;
3160;-6.068057005;40.81713759;0.1;False;ok;1;1;3.496;
3161;-5.768057005;40.81713759;0.1;False;ok;0;1;5.203;
3162;-5.668057005;40.81713759;0.1;False;ok;4;1;4.368;
3163;-5.568057005;40.81713759;0.1;False;ok;10;1;4.334;
3164;-5.268057005;40.81713759;0.1;False;ok;5;1;5.607;
3165;-4.868057005;40.81713759;0.1;False;ok;1;1;5.422;
3166;-4.768057005;40.81713759;0.1;False;ok;8;1;4.284;
3167;-4.668057005;40.81713759;0.1;False;ok;13;1;5.784;
3168;-4.568057005;40.81713759;0.1;False;ok;7;1;5.638;
3169;-4.368057005;40.81713759;0.1;False;ok;1;1;5.746;
3170;-4.268057005;40.81713759;0.1;False;ok;27;1;6.051;
3171;-4.168057005;40.81713759;0.1;False;ok;13;1;5.624;
3172;-4.068057005;40.81713759;0.1;False;ok;27;1;3.594;
3173;-3.968057005;40.81713759;0.1;False;ok;30;1;5.660;
3174;-3.768057005;40.81713759;0.1;False;ok;12;1;5.390;
3175;-3.668057005;40.81713759;0.1;False;ok;17;1;3.526;
3176;-3.568057005;40.81713759;0.1;False;ok;20;1;5.269;
3177;-3.468057005;40.81713759;0.1;False;ok;4;1;5.098;
3178;-3.368057005;40.81713759;0.1;False;ok;1;1;5.751;
3179;-3.168057005;40.81713759;0.1;False;ok;6;1;5.307;
3180;-3.068057005;40.81713759;0.1;False;ok;9;1;3.289;
3181;-2.968057005;40.81713759;0.1;False;ok;0;1;3.944;
3182;-2.768057005;40.81713759;0.1;False;ok;2;1;5.585;
3183;-2.568057005;40.81713759;0.1;False;ok;2;1;3.218;
3184;-6.868057005;40.91713759;0.1;False;ok;7;1;3.150;
3185;-6.768057005;40.91713759;0.1;False;ok;10;1;3.292;
3186;-6.468057005;40.91713759;0.1;False;ok;2;1;5.422;
3187;-6.368057005;40.91713759;0.1;False;ok;2;1;2.967;
3188;-5.868057005;40.91713759;0.1;False;ok;2;1;6.035;
3189;-5.768057005;40.91713759;0.1;False;ok;70;1;6.518;
3190;-5.643057005;40.91713759;0.025;False;ok;1;1;6.589;
3191;-5.655557005;40.94213759;0.0125;False;ok;2;1;6.493;
3192;-5.668057005;40.95463759;0.00625;False;ok;26;1;6.567;
3193;-5.661807005;40.95463759;0.00625;False;ok;8;1;6.462;
3194;-5.668057005;40.96088759;0.00625;False;ok;75;1;6.624;
3195;-5.661807005;40.96088759;0.00625;False;ok;36;1;6.491;
3196;-5.655557005;40.95463759;0.0125;False;ok;6;1;3.494;
3197;-5.643057005;40.94213759;0.025;False;ok;9;1;3.530;
3198;-5.618057005;40.91713759;0.05;False;ok;6;1;4.357;
3199;-5.668057005;40.96713759;0.05;False;ok;72;1;6.621;
3200;-5.618057005;40.96713759;0.05;False;ok;1;1;4.539;
3201;-5.568057005;40.91713759;0.1;False;ok;7;1;6.294;
3202;-5.468057005;40.91713759;0.1;False;ok;9;1;4.300;
3203;-4.968057005;40.91713759;0.1;False;ok;5;1;4.763;
3204;-4.868057005;40.91713759;0.1;False;ok;1;1;5.190;
3205;-4.668057005;40.91713759;0.1;False;ok;3;1;4.006;
3206;-4.568057005;40.91713759;0.1;False;ok;0;1;4.782;
3207;-4.368057005;40.91713759;0.1;False;ok;4;1;3.087;
3208;-4.268057005;40.91713759;0.1;False;ok;8;1;3.124;
3209;-4.168057005;40.91713759;0.1;False;ok;74;1;3.240;
3210;-4.068057005;40.91713759;0.1;False;ok;31;1;3.053;
3211;-3.868057005;40.91713759;0.1;False;ok;18;1;2.881;
3212;-3.768057005;40.91713759;0.1;False;ok;13;1;3.016;
3213;-3.668057005;40.91713759;0.1;False;ok;16;1;2.926;
3214;-3.568057005;40.91713759;0.1;False;ok;15;1;3.142;
3215;-3.468057005;40.91713759;0.1;False;ok;1;1;3.852;
3216;-3.268057005;40.91713759;0.1;False;ok;3;1;3.806;
3217;-3.168057005;40.91713759;0.1;False;ok;8;1;4.032;
3218;-2.968057005;40.91713759;0.1;False;ok;4;1;3.299;
3219;-2.868057005;40.91713759;0.1;False;ok;2;1;4.355;
3220;-2.768057005;40.91713759;0.1;False;ok;5;1;4.365;
3221;-2.668057005;40.91713759;0.1;False;ok;5;1;4.156;
3222;-2.468057005;40.91713759;0.1;False;ok;1;1;4.332;
3223;-6.868057005;41.01713759;0.1;True;ok;1;1;3.150;
3224;-6.768057005;41.01713759;0.1;False;ok;5;1;4.301;
3225;-6.468057005;41.01713759;0.1;False;ok;0;1;3.524;
3226;-6.068057005;41.01713759;0.1;False;ok;7;1;4.054;
3227;-5.968057005;41.01713759;0.1;False;ok;4;1;4.052;
3228;-5.868057005;41.01713759;0.1;False;ok;10;1;4.141;
3229;-5.768057005;41.01713759;0.1;False;ok;3;1;3.921;
3230;-5.668057005;41.01713759;0.1;False;ok;4;1;4.043;
3231;-5.568057005;41.01713759;0.1;False;ok;1;1;2.585;
3232;-5.168057005;41.01713759;0.1;False;ok;1;1;2.748;
3233;-5.068057005;41.01713759;0.1;False;ok;1;1;3.203;
3234;-4.768057005;41.01713759;0.1;False;ok;29;1;2.888;
3235;-4.668057005;41.01713759;0.1;False;ok;1;1;2.230;
3236;-4.568057005;41.01713759;0.1;False;ok;2;1;2.567;
3237;-4.468057005;41.01713759;0.1;False;ok;7;1;2.566;
3238;-4.368057005;41.01713759;0.1;False;ok;4;1;2.331;
3239;-4.268057005;41.01713759;0.1;False;ok;1;1;2.328;
3240;-4.168057005;41.01713759;0.1;False;ok;12;1;2.634;
3241;-4.068057005;41.01713759;0.1;False;ok;24;1;2.260;
3242;-3.968057005;41.01713759;0.1;False;ok;26;1;3.125;
3243;-3.868057005;41.01713759;0.1;False;ok;18;1;2.467;
3244;-3.768057005;41.01713759;0.1;False;ok;8;1;4.204;
3245;-3.668057005;41.01713759;0.1;False;ok;12;1;4.058;
3246;-3.568057005;41.01713759;0.1;False;ok;14;1;2.461;
3247;-3.468057005;41.01713759;0.1;False;ok;5;1;4.663;
3248;-3.368057005;41.01713759;0.1;False;ok;13;1;5.200;
3249;-3.268057005;41.01713759;0.1;False;ok;2;1;5.437;
3250;-3.168057005;41.01713759;0.1;False;ok;1;1;5.574;
3251;-3.068057005;41.01713759;0.1;False;ok;1;1;5.604;
3252;-2.968057005;41.01713759;0.1;False;ok;2;1;2.844;
3253;-2.768057005;41.01713759;0.1;False;ok;5;1;5.665;
3254;-2.668057005;41.01713759;0.1;False;ok;54;1;3.159;
3255;-2.568057005;41.01713759;0.1;False;ok;2;1;6.039;
3256;-2.468057005;41.01713759;0.1;False;ok;1;1;5.887;
3257;-6.668057005;41.11713759;0.1;False;ok;14;1;5.902;
3258;-6.568057005;41.11713759;0.1;False;ok;1;1;3.397;
3259;-6.268057005;41.11713759;0.1;False;ok;1;1;5.823;
3260;-5.768057005;41.11713759;0.1;False;ok;1;1;3.501;
3261;-4.868057005;41.11713759;0.1;False;ok;0;1;6.871;
3262;-4.668057005;41.11713759;0.1;False;ok;1;1;3.403;
3263;-4.568057005;41.11713759;0.1;False;ok;10;1;3.582;
3264;-4.468057005;41.11713759;0.1;False;ok;3;1;5.930;
3265;-4.368057005;41.11713759;0.1;False;ok;2;1;3.552;
3266;-4.268057005;41.11713759;0.1;False;ok;4;1;3.533;
3267;-4.168057005;41.11713759;0.1;False;ok;1;1;6.098;
3268;-4.068057005;41.11713759;0.1;False;ok;8;1;6.010;
3269;-3.968057005;41.11713759;0.1;False;ok;15;1;3.475;
3270;-3.868057005;41.11713759;0.1;False;ok;35;1;6.044;
3271;-3.768057005;41.11713759;0.1;False;ok;28;1;3.524;
3272;-3.668057005;41.11713759;0.1;False;ok;12;1;6.102;
3273;-3.568057005;41.11713759;0.1;False;ok;10;1;3.530;
3274;-3.268057005;41.11713759;0.1;False;ok;5;1;6.254;
3275;-3.168057005;41.11713759;0.1;False;ok;3;1;6.233;
3276;-3.068057005;41.11713759;0.1;False;ok;3;1;3.369;
3277;-2.968057005;41.11713759;0.1;False;ok;5;1;6.363;
3278;-2.768057005;41.11713759;0.1;False;ok;2;1;6.065;
3279;-2.668057005;41.11713759;0.1;False;ok;5;1;6.093;
3280;-2.568057005;41.11713759;0.1;False;ok;1;1;6.102;
3281;-2.468057005;41.11713759;0.1;False;ok;10;1;6.042;
3282;-2.368057005;41.11713759;0.1;False;ok;1;1;3.396;
3283;-6.668057005;41.21713759;0.1;False;ok;20;1;6.100;
3284;-6.568057005;41.21713759;0.1;True;ok;4;1;3.470;
3285;-6.468057005;41.21713759;0.1;False;ok;11;1;3.495;
3286;-6.268057005;41.21713759;0.1;False;ok;1;1;5.602;
3287;-6.168057005;41.21713759;0.1;False;ok;2;1;3.630;
3288;-5.968057005;41.21713759;0.1;False;ok;1;1;5.266;
3289;-5.868057005;41.21713759;0.1;False;ok;0;1;4.245;
3290;-5.768057005;41.21713759;0.1;False;ok;0;1;4.346;
3291;-5.668057005;41.21713759;0.1;False;ok;0;1;6.358;
3292;-5.568057005;41.21713759;0.1;False;ok;0;1;6.784;
3293;-5.368057005;41.21713759;0.1;False;ok;1;1;3.416;
3294;-5.268057005;41.21713759;0.1;False;ok;4;1;3.351;
3295;-4.968057005;41.21713759;0.1;False;ok;12;1;6.030;
3296;-4.868057005;41.21713759;0.1;False;ok;2;1;3.252;
3297;-4.768057005;41.21713759;0.1;False;ok;14;1;7.209;
3298;-4.568057005;41.21713759;0.1;False;ok;7;1;6.884;
3299;-4.468057005;41.21713759;0.1;False;ok;0;1;8.505;
3300;-4.368057005;41.21713759;0.1;False;ok;7;1;8.561;
3301;-4.268057005;41.21713759;0.1;False;ok;3;1;6.638;
3302;-4.168057005;41.21713759;0.1;False;ok;3;1;3.494;
3303;-3.968057005;41.21713759;0.1;False;ok;15;1;8.286;
3304;-3.868057005;41.21713759;0.1;False;ok;10;1;7.855;
3305;-3.768057005;41.21713759;0.1;False;ok;13;1;7.895;
3306;-3.668057005;41.21713759;0.1;False;ok;9;1;7.505;
3307;-3.568057005;41.21713759;0.1;False;ok;24;1;3.768;
3308;-3.368057005;41.21713759;0.1;False;ok;2;1;4.283;
3309;-3.268057005;41.21713759;0.1;False;ok;6;1;4.288;
3310;-3.168057005;41.21713759;0.1;False;ok;3;1;4.803;
3311;-3.068057005;41.21713759;0.1;False;ok;2;1;4.958;
3312;-2.668057005;41.21713759;0.1;False;ok;0;1;5.608;
3313;-2.468057005;41.21713759;0.1;False;ok;2;1;5.723;
3314;-2.368057005;41.21713759;0.1;False;ok;1;1;3.853;
3315;-6.468057005;41.31713759;0.1;True;ok;22;1;3.939;
3316;-6.368057005;41.31713759;0.1;True;ok;5;1;4.104;
3317;-6.268057005;41.31713759;0.1;True;ok;3;1;4.121;
3318;-6.168057005;41.31713759;0.1;False;ok;2;1;3.873;
3319;-6.068057005;41.31713759;0.1;False;ok;0;1;3.801;
3320;-5.968057005;41.31713759;0.1;False;ok;7;1;3.431;
3321;-5.868057005;41.31713759;0.1;False;ok;2;1;2.784;
3322;-5.768057005;41.31713759;0.1;False;ok;2;1;2.753;
3323;-5.268057005;41.31713759;0.1;False;ok;8;1;2.684;
3324;-5.168057005;41.31713759;0.1;False;ok;5;1;3.575;
3325;-4.968057005;41.31713759;0.1;False;ok;10;1;3.659;
3326;-4.868057005;41.31713759;0.1;False;ok;8;1;2.801;
3327;-4.768057005;41.31713759;0.1;False;ok;2;1;4.702;
3328;-4.568057005;41.31713759;0.1;False;ok;4;1;4.887;
3329;-4.468057005;41.31713759;0.1;False;ok;6;1;3.497;
3330;-4.368057005;41.31713759;0.1;False;ok;10;1;4.710;
3331;-4.268057005;41.31713759;0.1;False;ok;4;1;4.565;
3332;-4.168057005;41.31713759;0.1;False;ok;4;1;4.840;
3333;-3.968057005;41.31713759;0.1;False;ok;8;1;5.094;
3334;-3.868057005;41.31713759;0.1;False;ok;8;1;5.059;
3335;-3.668057005;41.31713759;0.1;False;ok;10;1;5.053;
3336;-3.568057005;41.31713759;0.1;False;ok;7;1;3.613;
3337;-3.468057005;41.31713759;0.1;False;ok;8;1;4.965;
3338;-3.368057005;41.31713759;0.1;False;ok;7;1;5.082;
3339;-3.268057005;41.31713759;0.1;False;ok;3;1;3.572;
3340;-3.068057005;41.31713759;0.1;False;ok;2;1;4.592;
3341;-6.168057005;41.41713759;0.1;False;ok;4;1;3.569;
3342;-5.968057005;41.41713759;0.1;False;ok;2;1;4.484;
3343;-5.868057005;41.41713759;0.1;False;ok;1;1;3.265;
3344;-5.768057005;41.41713759;0.1;False;ok;75;1;3.999;
3345;-5.668057005;41.41713759;0.1;False;ok;1;1;3.021;
3346;-5.568057005;41.41713759;0.1;False;ok;3;1;3.595;
3347;-5.168057005;41.41713759;0.1;False;ok;2;1;2.417;
3348;-5.068057005;41.41713759;0.1;False;ok;40;1;2.368;
3349;-4.968057005;41.41713759;0.1;False;ok;4;1;2.387;
3350;-4.768057005;41.41713759;0.1;False;ok;3;1;2.740;
3351;-4.668057005;41.41713759;0.1;False;ok;5;1;2.934;
3352;-4.468057005;41.41713759;0.1;False;ok;8;1;3.023;
3353;-4.068057005;41.41713759;0.1;False;ok;19;1;4.452;
3354;-3.868057005;41.41713759;0.1;False;ok;5;1;4.698;
3355;-3.668057005;41.41713759;0.1;False;ok;2;1;5.156;
3356;-3.568057005;41.41713759;0.1;False;ok;7;1;5.525;
3357;-3.468057005;41.41713759;0.1;False;ok;9;1;3.346;
3358;-3.068057005;41.41713759;0.1;False;ok;1;1;5.503;
3359;-2.968057005;41.41713759;0.1;False;ok;4;1;5.479;
3360;-2.868057005;41.41713759;0.1;False;ok;8;1;5.495;
3361;-2.768057005;41.41713759;0.1;False;ok;1;1;5.459;
3362;-2.568057005;41.41713759;0.1;False;ok;15;1;5.853;
3363;-6.268057005;41.51713759;0.1;True;ok;1;1;5.629;
3364;-6.168057005;41.51713759;0.1;False;ok;0;1;6.271;
3365;-6.068057005;41.51713759;0.1;False;ok;5;1;5.519;
3366;-5.768057005;41.51713759;0.1;False;ok;4;1;3.256;
3367;-5.668057005;41.51713759;0.1;False;ok;1;1;5.208;
3368;-5.468057005;41.51713759;0.1;False;ok;18;1;3.145;
3369;-5.268057005;41.51713759;0.1;False;ok;4;1;4.962;
3370;-4.968057005;41.51713759;0.1;False;ok;12;1;3.297;
3371;-4.868057005;41.51713759;0.1;False;ok;22;1;3.170;
3372;-4.768057005;41.51713759;0.1;False;ok;17;1;3.325;
3373;-4.668057005;41.51713759;0.1;False;ok;8;1;2.919;
3374;-4.568057005;41.51713759;0.1;False;ok;11;1;3.411;
3375;-4.468057005;41.51713759;0.1;False;ok;6;1;2.441;
3376;-4.168057005;41.51713759;0.1;False;ok;28;1;3.788;
3377;-3.768057005;41.51713759;0.1;False;ok;7;1;2.719;
3378;-3.668057005;41.51713759;0.1;False;ok;4;1;4.475;
3379;-3.568057005;41.51713759;0.1;False;ok;2;1;3.461;
3380;-3.468057005;41.51713759;0.1;False;ok;2;1;3.461;
3381;-3.268057005;41.51713759;0.1;False;ok;15;1;6.302;
3382;-3.168057005;41.51713759;0.1;False;ok;28;1;6.167;
3383;-3.068057005;41.51713759;0.1;False;ok;19;1;6.116;
3384;-2.968057005;41.51713759;0.1;False;ok;2;1;6.032;
3385;-2.868057005;41.51713759;0.1;False;ok;2;1;6.015;
3386;-6.268057005;41.61713759;0.1;False;ok;1;1;3.509;
3387;-6.068057005;41.61713759;0.1;False;ok;2;1;6.977;
3388;-5.868057005;41.61713759;0.1;False;ok;1;1;6.830;
3389;-5.768057005;41.61713759;0.1;False;ok;4;1;6.859;
3390;-5.368057005;41.61713759;0.1;False;ok;1;1;6.801;
3391;-5.268057005;41.61713759;0.1;False;ok;4;1;6.817;
3392;-5.068057005;41.61713759;0.1;False;ok;1;1;3.684;
3393;-4.868057005;41.61713759;0.1;False;ok;10;1;3.699;
3394;-4.768057005;41.61713759;0.1;False;ok;75;1;6.872;
3395;-4.368057005;41.61713759;0.1;False;ok;7;1;3.644;
3396;-4.268057005;41.61713759;0.1;False;ok;4;1;5.749;
3397;-4.168057005;41.61713759;0.1;False;ok;16;1;5.621;
3398;-3.968057005;41.61713759;0.1;False;ok;9;1;4.189;
3399;-3.868057005;41.61713759;0.1;False;ok;4;1;4.151;
3400;-3.768057005;41.61713759;0.1;False;ok;32;1;5.118;
3401;-3.668057005;41.61713759;0.1;False;ok;11;1;3.759;
3402;-3.568057005;41.61713759;0.1;False;ok;9;1;4.552;
3403;-3.468057005;41.61713759;0.1;False;ok;0;1;4.523;
3404;-3.068057005;41.61713759;0.1;False;ok;11;1;3.165;
3405;-2.868057005;41.61713759;0.1;False;ok;9;1;2.864;
3406;-2.668057005;41.61713759;0.1;False;ok;2;1;2.813;
3407;-2.32757849;38.31713759;0.1;False;ok;12;1;2.926;
3408;-2.32757849;38.41713759;0.1;False;ok;10;1;2.842;
3409;-2.32757849;38.51713759;0.1;False;ok;1;1;2.772;
3410;-2.32757849;38.61713759;0.1;False;ok;3;1;4.425;
3411;-2.32757849;38.71713759;0.1;False;ok;2;1;3.038;
3412;-2.32757849;39.21713759;0.1;False;ok;2;1;4.293;
3413;-2.32757849;39.31713759;0.1;False;ok;8;1;4.559;
3414;-2.32757849;39.41713759;0.1;False;ok;2;1;4.585;
3415;-2.32757849;39.51713759;0.1;False;ok;1;1;4.542;
3416;-2.32757849;39.81713759;0.1;False;ok;1;1;3.194;
3417;-2.32757849;40.01713759;0.1;False;ok;3;1;3.504;
3418;-2.32757849;40.11713759;0.1;False;ok;0;1;5.869;
3419;-2.32757849;40.21713759;0.1;False;ok;1;1;5.763;
3420;-2.32757849;40.31713759;0.1;False;ok;2;1;5.625;
3421;-2.32757849;40.41713759;0.1;False;ok;9;1;3.433;
3422;-2.32757849;40.71713759;0.1;False;ok;3;1;5.471;
3423;-2.32757849;41.11713759;0.1;False;ok;1;1;3.198;
3424;-2.32757849;41.21713759;0.1;False;ok;1;1;5.631;
3425;-2.22757849;38.41713759;0.1;False;ok;4;1;5.647;
3426;-2.22757849;38.51713759;0.1;False;ok;16;1;5.768;
3427;-2.22757849;38.61713759;0.1;False;ok;0;1;6.562;
3428;-2.22757849;39.11713759;0.1;False;ok;8;1;3.224;
3429;-2.22757849;39.31713759;0.1;False;ok;3;1;5.664;
3430;-2.22757849;39.61713759;0.1;False;ok;1;1;3.391;
3431;-2.22757849;39.71713759;0.1;False;ok;13;1;3.381;
3432;-2.22757849;39.91713759;0.1;False;ok;4;1;3.214;
3433;-2.22757849;40.06713759;0.05;False;ok;27;1;5.084;
3434;-2.22757849;40.11713759;0.1;False;ok;1;1;3.078;
3435;-2.22757849;40.31713759;0.1;False;ok;3;1;6.888;
3436;-2.22757849;40.41713759;0.1;False;ok;1;1;6.696;
3437;-2.22757849;40.51713759;0.1;False;ok;2;1;6.344;
3438;-2.22757849;40.71713759;0.1;False;ok;0;1;7.279;
3439;-2.22757849;40.81713759;0.1;False;ok;9;1;2.938;
3440;-2.22757849;41.21713759;0.1;False;ok;4;1;2.822;
3441;-2.22757849;41.41713759;0.1;False;ok;1;1;6.087;
3442;-2.22757849;41.61713759;0.1;False;ok;2;1;5.720;
3443;-2.17757849;40.01713759;0.05;False;ok;7;1;5.756;
3444;-2.17757849;40.06713759;0.025;False;ok;1;1;4.493;
3445;-2.15257849;40.06713759;0.0125;False;ok;6;1;5.548;
