index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
848;-7.219748187;43.08647628;0.1;False;ok;1;1;0.401;
849;-7.119748187;43.08647628;0.1;False;ok;10;1;0.472;
850;-6.919748187;43.08647628;0.1;False;ok;1;1;0.476;
851;-6.819748187;43.08647628;0.1;False;ok;1;1;0.432;
852;-6.719748187;43.08647628;0.1;False;ok;1;1;0.365;
853;-9.019748187;43.18647628;0.1;False;ok;75;1;0.689;
854;-8.919748187;43.18647628;0.1;False;ok;53;1;0.626;
855;-8.819748187;43.18647628;0.1;False;ok;29;1;0.639;
856;-8.719748187;43.18647628;0.1;False;ok;36;1;0.595;
857;-8.619748187;43.18647628;0.1;False;ok;2;1;0.454;
858;-8.419748187;43.18647628;0.1;False;ok;6;1;0.463;
859;-8.319748187;43.18647628;0.1;False;ok;15;1;0.522;
860;-8.219748187;43.18647628;0.1;False;ok;40;1;0.637;
861;-8.119748187;43.18647628;0.1;False;ok;3;1;0.459;
862;-7.719748187;43.18647628;0.1;False;ok;1;1;0.403;
863;-7.619748187;43.18647628;0.1;False;ok;5;1;0.572;
864;-7.519748187;43.18647628;0.1;False;ok;2;1;0.453;
865;-7.419748187;43.18647628;0.1;False;ok;2;1;0.466;
866;-7.319748187;43.18647628;0.1;False;ok;4;1;0.548;
867;-7.219748187;43.18647628;0.1;False;ok;2;1;0.416;
868;-7.119748187;43.18647628;0.1;False;ok;13;1;0.539;
869;-7.019748187;43.18647628;0.1;False;ok;10;1;0.421;
870;-6.919748187;43.18647628;0.1;False;ok;4;1;0.457;
871;-6.819748187;43.18647628;0.1;False;ok;2;1;0.410;
872;-8.919748187;43.28647628;0.1;False;ok;27;1;0.564;
873;-8.819748187;43.28647628;0.1;False;ok;75;1;0.766;
874;-8.719748187;43.28647628;0.1;False;ok;22;1;0.617;
875;-8.619748187;43.28647628;0.1;False;ok;18;1;0.549;
876;-8.519748187;43.28647628;0.1;False;ok;34;1;0.527;
877;-8.419748187;43.28647628;0.05;False;ok;16;1;0.486;
878;-8.369748187;43.28647628;0.05;False;ok;10;1;0.549;
879;-8.419748187;43.33647628;0.025;False;ok;63;1;0.681;
880;-8.394748187;43.33647628;0.025;False;ok;10;1;0.514;
881;-8.419748187;43.36147628;0.0125;False;ok;27;1;0.600;
882;-8.407248187;43.36147628;0.0125;False;ok;70;1;0.681;
883;-8.419748187;43.37397628;0.0125;False;ok;4;1;0.440;
884;-8.407248187;43.37397628;0.0125;False;ok;37;1;0.799;
885;-8.394748187;43.36147628;0.025;False;ok;10;1;0.446;
886;-8.369748187;43.33647628;0.05;False;ok;15;1;0.521;
887;-8.319748187;43.28647628;0.1;False;ok;50;1;0.595;
888;-8.219748187;43.28647628;0.1;False;ok;68;1;0.579;
889;-8.119748187;43.28647628;0.1;False;ok;6;1;0.629;
890;-8.019748187;43.28647628;0.1;False;ok;3;1;0.500;
891;-7.919748187;43.28647628;0.1;False;ok;2;1;0.566;
892;-7.819748187;43.28647628;0.1;False;ok;2;1;0.449;
893;-7.719748187;43.28647628;0.1;False;ok;15;1;0.518;
894;-7.619748187;43.28647628;0.1;False;ok;1;1;0.416;
895;-7.519748187;43.28647628;0.1;False;ok;4;1;0.456;
896;-7.319748187;43.28647628;0.1;False;ok;5;1;0.480;
897;-7.219748187;43.28647628;0.1;False;ok;23;1;0.503;
898;-7.119748187;43.28647628;0.1;False;ok;14;1;0.455;
899;-7.019748187;43.28647628;0.1;False;ok;2;1;0.451;
900;-6.919748187;43.28647628;0.1;False;ok;3;1;0.517;
901;-6.819748187;43.28647628;0.1;False;ok;1;1;0.390;
902;-8.419748187;43.38647628;0.1;False;ok;7;1;0.462;
903;-8.319748187;43.38647628;0.1;False;ok;72;1;0.699;
904;-8.219748187;43.38647628;0.1;False;ok;72;1;0.614;
905;-8.119748187;43.38647628;0.1;False;ok;6;1;0.523;
906;-7.919748187;43.38647628;0.1;False;ok;4;1;0.418;
907;-7.819748187;43.38647628;0.1;False;ok;4;1;0.502;
908;-7.519748187;43.38647628;0.1;False;ok;1;1;0.538;
909;-7.419748187;43.38647628;0.1;False;ok;17;1;0.493;
910;-7.319748187;43.38647628;0.1;False;ok;14;1;0.591;
911;-7.219748187;43.38647628;0.1;False;ok;10;1;0.553;
912;-7.119748187;43.38647628;0.1;False;ok;34;1;0.567;
913;-7.019748187;43.38647628;0.1;False;ok;3;1;0.646;
914;-6.919748187;43.38647628;0.1;False;ok;4;1;0.553;
915;-6.819748187;43.38647628;0.1;False;ok;11;1;0.532;
916;-6.719748187;43.38647628;0.1;False;ok;5;1;0.575;
917;-8.319748187;43.48647628;0.1;False;ok;36;1;0.664;
918;-8.219748187;43.48647628;0.1;False;ok;41;1;0.770;
919;-8.119748187;43.48647628;0.1;False;ok;5;1;0.535;
920;-8.019748187;43.48647628;0.1;False;ok;3;1;0.460;
921;-7.919748187;43.48647628;0.1;False;ok;1;1;0.452;
922;-7.719748187;43.48647628;0.1;False;ok;2;1;0.479;
923;-7.619748187;43.48647628;0.1;False;ok;2;1;0.538;
924;-7.519748187;43.48647628;0.1;False;ok;9;1;0.590;
925;-7.419748187;43.48647628;0.1;False;ok;9;1;0.541;
926;-7.319748187;43.48647628;0.05;False;ok;4;1;0.535;
927;-7.319748187;43.53647628;0.05;False;ok;11;1;0.501;
928;-7.269748187;43.53647628;0.025;False;ok;5;1;0.560;
929;-7.244748187;43.53647628;0.025;False;ok;33;1;0.630;
930;-7.269748187;43.56147628;0.025;False;ok;74;1;0.886;
931;-7.244748187;43.56147628;0.025;False;ok;43;1;0.612;
932;-7.219748187;43.48647628;0.1;False;ok;75;1;0.770;
933;-7.119748187;43.48647628;0.05;False;ok;6;1;0.473;
934;-7.069748187;43.48647628;0.05;False;ok;45;1;0.606;
935;-7.119748187;43.53647628;0.05;False;ok;25;1;0.569;
936;-7.069748187;43.53647628;0.05;False;ok;74;1;0.771;
937;-7.019748187;43.48647628;0.1;False;ok;65;1;0.892;
938;-6.919748187;43.48647628;0.1;False;ok;28;1;0.624;
939;-6.819748187;43.48647628;0.1;False;ok;25;1;0.814;
940;-6.719748187;43.48647628;0.1;False;ok;34;1;0.675;
941;-8.219748187;43.58647628;0.1;False;ok;23;1;0.750;
942;-8.119748187;43.58647628;0.1;False;ok;74;1;0.820;
943;-8.019748187;43.58647628;0.1;False;ok;13;1;0.627;
944;-7.919748187;43.58647628;0.1;False;ok;23;1;0.624;
945;-7.819748187;43.58647628;0.1;False;ok;7;1;0.571;
946;-7.719748187;43.58647628;0.1;False;ok;2;1;0.510;
947;-7.619748187;43.58647628;0.1;False;ok;75;1;0.808;
948;-7.519748187;43.58647628;0.1;False;ok;18;1;0.580;
949;-7.419748187;43.58647628;0.1;False;ok;74;1;0.763;
950;-7.319748187;43.58647628;0.1;False;ok;11;1;0.534;
951;-8.119748187;43.68647628;0.1;False;ok;4;1;0.561;
952;-8.019748187;43.68647628;0.1;False;ok;4;1;0.580;
953;-7.919748187;43.68647628;0.1;False;ok;44;1;0.683;
954;-7.819748187;43.68647628;0.1;False;ok;70;1;1.049;
955;-7.719748187;43.68647628;0.1;False;ok;75;1;0.795;
956;-7.619748187;43.68647628;0.1;False;ok;20;1;0.653;
957;-7.519748187;43.68647628;0.1;False;ok;34;1;0.594;
958;-6.588522601;41.68647628;0.1;True;ok;0;1;0.482;
959;-6.488522601;41.68647628;0.1;False;ok;1;1;0.531;
960;-6.388522601;41.68647628;0.1;False;ok;6;1;0.518;
961;-5.788522601;41.68647628;0.1;False;ok;4;1;0.702;
962;-5.288522601;41.68647628;0.1;False;ok;8;1;0.528;
963;-5.188522601;41.68647628;0.1;False;ok;2;1;0.494;
964;-4.988522601;41.68647628;0.1;False;ok;1;1;0.522;
965;-4.888522601;41.68647628;0.1;False;ok;3;1;0.502;
966;-4.788522601;41.68647628;0.1;False;ok;2;1;0.550;
967;-4.688522601;41.68647628;0.1;False;ok;2;1;0.601;
968;-4.288522601;41.68647628;0.1;False;ok;1;1;0.438;
969;-4.088522601;41.68647628;0.1;False;ok;2;1;0.505;
970;-3.988522601;41.68647628;0.1;False;ok;8;1;0.517;
971;-3.888522601;41.68647628;0.1;False;ok;1;1;0.520;
972;-3.788522601;41.68647628;0.1;False;ok;4;1;0.625;
973;-3.688522601;41.68647628;0.1;False;ok;3;1;0.574;
974;-3.588522601;41.68647628;0.1;False;ok;5;1;0.494;
975;-3.488522601;41.68647628;0.1;False;ok;3;1;0.507;
976;-3.288522601;41.68647628;0.1;False;ok;1;1;0.452;
977;-3.088522601;41.68647628;0.1;False;ok;14;1;0.532;
978;-2.988522601;41.68647628;0.1;False;ok;4;1;0.497;
979;-2.888522601;41.68647628;0.1;False;ok;7;1;0.593;
980;-2.788522601;41.68647628;0.1;False;ok;2;1;0.446;
981;-2.588522601;41.68647628;0.1;False;ok;12;1;0.578;
982;-6.388522601;41.78647628;0.1;False;ok;1;1;0.601;
983;-6.188522601;41.78647628;0.1;False;ok;1;1;0.488;
984;-5.988522601;41.78647628;0.1;False;ok;4;1;0.551;
985;-5.788522601;41.78647628;0.1;False;ok;2;1;0.466;
986;-5.488522601;41.78647628;0.1;False;ok;6;1;0.553;
987;-5.388522601;41.78647628;0.1;False;ok;1;1;0.469;
988;-5.088522601;41.78647628;0.1;False;ok;5;1;0.632;
989;-4.688522601;41.78647628;0.1;False;ok;2;1;0.563;
990;-4.588522601;41.78647628;0.1;False;ok;7;1;0.587;
991;-3.788522601;41.78647628;0.1;False;ok;1;1;0.519;
992;-3.588522601;41.78647628;0.1;False;ok;7;1;0.564;
993;-3.488522601;41.78647628;0.1;False;ok;2;1;0.593;
994;-3.388522601;41.78647628;0.1;False;ok;4;1;0.453;
995;-3.288522601;41.78647628;0.1;False;ok;5;1;0.594;
996;-3.188522601;41.78647628;0.1;False;ok;6;1;0.560;
997;-3.088522601;41.78647628;0.1;False;ok;30;1;0.672;
998;-2.888522601;41.78647628;0.1;False;ok;2;1;0.546;
999;-2.788522601;41.78647628;0.1;False;ok;27;1;0.753;
1000;-2.688522601;41.78647628;0.1;False;ok;6;1;0.616;
1001;-2.588522601;41.78647628;0.1;False;ok;2;1;0.524;
1002;-6.588522601;41.88647628;0.1;True;ok;3;1;0.458;
1003;-6.388522601;41.88647628;0.1;False;ok;2;1;0.410;
1004;-6.288522601;41.88647628;0.1;False;ok;8;1;0.588;
1005;-6.088522601;41.88647628;0.1;False;ok;1;1;0.460;
1006;-5.688522601;41.88647628;0.1;False;ok;1;1;0.461;
1007;-5.288522601;41.88647628;0.1;False;ok;0;1;1.269;
1008;-5.188522601;41.88647628;0.1;False;ok;1;1;0.487;
1009;-5.088522601;41.88647628;0.1;False;ok;2;1;0.586;
1010;-4.788522601;41.88647628;0.1;False;ok;5;1;0.524;
1011;-4.588522601;41.88647628;0.1;False;ok;2;1;0.555;
1012;-4.488522601;41.88647628;0.1;False;ok;2;1;0.533;
1013;-4.288522601;41.88647628;0.1;False;ok;3;1;0.549;
1014;-3.688522601;41.88647628;0.1;False;ok;0;1;1.254;
1015;-3.588522601;41.88647628;0.1;False;ok;0;1;1.247;
1016;-3.488522601;41.88647628;0.1;False;ok;18;1;0.671;
1017;-3.388522601;41.88647628;0.1;False;ok;1;1;0.532;
1018;-3.088522601;41.88647628;0.1;False;ok;6;1;0.541;
1019;-2.988522601;41.88647628;0.1;False;ok;13;1;0.696;
1020;-2.888522601;41.88647628;0.1;False;ok;13;1;0.621;
1021;-2.788522601;41.88647628;0.1;False;ok;26;1;0.635;
1022;-2.688522601;41.88647628;0.1;False;ok;14;1;0.666;
1023;-2.588522601;41.88647628;0.1;False;ok;13;1;0.595;
1024;-6.688522601;41.98647628;0.1;False;ok;45;1;0.659;
1025;-6.588522601;41.98647628;0.1;False;ok;5;1;0.516;
1026;-6.488522601;41.98647628;0.1;False;ok;3;1;0.467;
1027;-6.388522601;41.98647628;0.1;False;ok;3;1;0.468;
1028;-6.188522601;41.98647628;0.1;False;ok;0;1;1.188;
1029;-6.088522601;41.98647628;0.1;False;ok;2;1;0.424;
1030;-5.788522601;41.98647628;0.1;False;ok;4;1;0.444;
1031;-5.688522601;41.98647628;0.1;False;ok;11;1;0.446;
1032;-5.488522601;41.98647628;0.1;False;ok;4;1;0.423;
1033;-5.288522601;41.98647628;0.1;False;ok;1;1;0.387;
1034;-4.988522601;41.98647628;0.1;False;ok;0;1;1.138;
1035;-4.588522601;41.98647628;0.1;False;ok;30;1;0.582;
1036;-4.388522601;41.98647628;0.1;False;ok;2;1;0.412;
1037;-4.288522601;41.98647628;0.1;False;ok;3;1;0.451;
1038;-4.188522601;41.98647628;0.1;False;ok;1;1;0.443;
1039;-4.088522601;41.98647628;0.1;False;ok;2;1;0.432;
1040;-3.988522601;41.98647628;0.1;False;ok;3;1;0.471;
1041;-3.788522601;41.98647628;0.1;False;ok;30;1;0.508;
1042;-3.688522601;41.98647628;0.1;False;ok;4;1;0.406;
1043;-3.588522601;41.98647628;0.1;False;ok;11;1;0.408;
1044;-3.488522601;41.98647628;0.1;False;ok;4;1;0.412;
1045;-3.388522601;41.98647628;0.1;False;ok;5;1;0.467;
1046;-3.288522601;41.98647628;0.1;False;ok;2;1;0.410;
1047;-3.088522601;41.98647628;0.1;False;ok;0;1;1.140;
1048;-2.588522601;41.98647628;0.1;False;ok;0;1;1.121;
1049;-6.688522601;42.08647628;0.1;False;ok;37;1;0.530;
1050;-6.388522601;42.08647628;0.1;False;ok;1;1;0.338;
1051;-6.188522601;42.08647628;0.1;False;ok;1;1;0.446;
1052;-6.088522601;42.08647628;0.1;False;ok;1;1;0.320;
1053;-5.888522601;42.08647628;0.1;False;ok;2;1;0.413;
1054;-5.788522601;42.08647628;0.1;False;ok;1;1;0.449;
1055;-5.188522601;42.08647628;0.1;False;ok;1;1;0.429;
1056;-5.088522601;42.08647628;0.1;False;ok;2;1;0.398;
1057;-4.788522601;42.08647628;0.1;False;ok;0;1;1.089;
1058;-4.688522601;42.08647628;0.1;False;ok;3;1;0.504;
1059;-4.588522601;42.08647628;0.1;False;ok;2;1;0.414;
1060;-4.488522601;42.08647628;0.1;False;ok;3;1;0.444;
1061;-3.588522601;42.08647628;0.1;False;ok;3;1;0.417;
1062;-3.288522601;42.08647628;0.1;False;ok;3;1;0.552;
1063;-3.188522601;42.08647628;0.1;False;ok;2;1;0.425;
1064;-2.888522601;42.08647628;0.1;False;ok;2;1;0.381;
1065;-2.788522601;42.08647628;0.1;False;ok;2;1;0.464;
1066;-2.688522601;42.08647628;0.1;False;ok;14;1;0.541;
1067;-2.588522601;42.08647628;0.1;False;ok;4;1;0.485;
1068;-5.988522601;42.18647628;0.1;False;ok;1;1;0.440;
1069;-5.888522601;42.18647628;0.1;False;ok;1;1;0.359;
1070;-5.488522601;42.18647628;0.1;False;ok;0;1;1.160;
1071;-4.488522601;42.18647628;0.1;False;ok;13;1;0.503;
1072;-4.388522601;42.18647628;0.1;False;ok;5;1;0.460;
1073;-3.988522601;42.18647628;0.1;False;ok;2;1;0.491;
1074;-3.788522601;42.18647628;0.1;False;ok;2;1;0.382;
1075;-3.588522601;42.18647628;0.1;False;ok;1;1;0.377;
1076;-3.388522601;42.18647628;0.1;False;ok;2;1;0.446;
1077;-3.088522601;42.18647628;0.1;False;ok;7;1;0.465;
1078;-2.888522601;42.18647628;0.1;False;ok;1;1;0.345;
1079;-2.788522601;42.18647628;0.1;False;ok;17;1;0.537;
1080;-2.688522601;42.18647628;0.1;False;ok;7;1;0.538;
1081;-2.588522601;42.18647628;0.1;False;ok;1;1;0.330;
1082;-6.688522601;42.28647628;0.1;False;ok;2;1;0.485;
1083;-6.388522601;42.28647628;0.1;False;ok;1;1;0.388;
1084;-6.288522601;42.28647628;0.1;False;ok;3;1;0.466;
1085;-6.188522601;42.28647628;0.1;False;ok;4;1;0.356;
1086;-5.988522601;42.28647628;0.1;False;ok;14;1;0.492;
1087;-5.788522601;42.28647628;0.1;False;ok;5;1;0.415;
1088;-5.588522601;42.28647628;0.1;False;ok;14;1;0.451;
1089;-5.488522601;42.28647628;0.1;False;ok;1;1;0.468;
1090;-5.288522601;42.28647628;0.1;False;ok;1;1;0.333;
1091;-5.088522601;42.28647628;0.1;False;ok;13;1;0.525;
1092;-4.988522601;42.28647628;0.1;False;ok;3;1;0.384;
1093;-4.888522601;42.28647628;0.1;False;ok;5;1;0.383;
1094;-4.688522601;42.28647628;0.1;False;ok;13;1;0.514;
1095;-4.588522601;42.28647628;0.1;False;ok;10;1;0.432;
1096;-4.288522601;42.28647628;0.1;False;ok;2;1;0.437;
1097;-4.188522601;42.28647628;0.1;False;ok;17;1;0.489;
1098;-4.088522601;42.28647628;0.1;False;ok;6;1;0.400;
1099;-3.988522601;42.28647628;0.1;False;ok;6;1;0.410;
1100;-3.888522601;42.28647628;0.1;False;ok;10;1;0.495;
1101;-3.738522601;42.28647628;0.05;False;ok;31;1;0.560;
1102;-3.788522601;42.33647628;0.05;False;ok;1;1;0.407;
1103;-3.738522601;42.33647628;0.025;False;ok;12;1;0.453;
1104;-3.713522601;42.33647628;0.0125;False;ok;75;1;0.662;
1105;-3.701022601;42.33647628;0.0125;False;ok;75;1;0.765;
1106;-3.738522601;42.36147628;0.025;False;ok;7;1;0.462;
1107;-3.713522601;42.36147628;0.025;False;ok;1;1;0.439;
1108;-3.688522601;42.28647628;0.1;False;ok;38;1;0.519;
1109;-3.588522601;42.28647628;0.1;False;ok;25;1;0.594;
1110;-3.488522601;42.28647628;0.1;False;ok;8;1;0.472;
1111;-3.288522601;42.28647628;0.1;False;ok;6;1;0.443;
1112;-3.188522601;42.28647628;0.1;False;ok;3;1;0.425;
1113;-3.088522601;42.28647628;0.1;False;ok;71;1;0.637;
1114;-2.988522601;42.28647628;0.1;False;ok;1;1;0.380;
1115;-2.888522601;42.28647628;0.1;False;ok;18;1;0.428;
1116;-2.788522601;42.28647628;0.1;False;ok;5;1;0.439;
1117;-2.688522601;42.28647628;0.1;False;ok;3;1;0.416;
1118;-2.588522601;42.28647628;0.1;False;ok;21;1;0.537;
1119;-6.588522601;42.38647628;0.1;False;ok;12;1;0.427;
1120;-6.288522601;42.38647628;0.1;False;ok;15;1;0.454;
1121;-6.188522601;42.38647628;0.1;False;ok;13;1;0.458;
1122;-6.088522601;42.38647628;0.1;False;ok;54;1;0.548;
1123;-5.988522601;42.38647628;0.1;False;ok;4;1;0.342;
1124;-5.888522601;42.38647628;0.1;False;ok;16;1;0.512;
1125;-5.688522601;42.38647628;0.1;False;ok;2;1;0.427;
1126;-5.588522601;42.38647628;0.1;False;ok;4;1;0.702;
1127;-5.488522601;42.38647628;0.1;False;ok;2;1;0.375;
1128;-5.388522601;42.38647628;0.1;False;ok;1;1;0.331;
1129;-5.288522601;42.38647628;0.1;False;ok;1;1;0.420;
1130;-5.188522601;42.38647628;0.1;False;ok;2;1;0.315;
1131;-4.488522601;42.38647628;0.1;False;ok;2;1;0.372;
1132;-4.388522601;42.38647628;0.1;False;ok;3;1;0.464;
1133;-4.288522601;42.38647628;0.1;False;ok;3;1;0.439;
1134;-4.088522601;42.38647628;0.1;False;ok;8;1;0.532;
1135;-3.788522601;42.38647628;0.1;False;ok;0;1;1.123;
1136;-3.688522601;42.38647628;0.1;False;ok;4;1;0.491;
1137;-3.588522601;42.38647628;0.1;False;ok;6;1;0.448;
1138;-3.488522601;42.38647628;0.1;False;ok;2;1;0.415;
1139;-3.388522601;42.38647628;0.1;False;ok;3;1;0.469;
1140;-3.288522601;42.38647628;0.1;False;ok;12;1;0.403;
1141;-3.188522601;42.38647628;0.1;False;ok;6;1;0.365;
1142;-3.088522601;42.38647628;0.1;False;ok;8;1;0.420;
1143;-2.988522601;42.38647628;0.1;False;ok;47;1;0.706;
1144;-2.888522601;42.38647628;0.1;False;ok;11;1;0.412;
1145;-2.788522601;42.38647628;0.1;False;ok;39;1;0.684;
1146;-2.688522601;42.38647628;0.1;False;ok;17;1;0.528;
1147;-2.588522601;42.38647628;0.1;False;ok;33;1;0.602;
1148;-6.688522601;42.48647628;0.1;False;ok;73;1;0.584;
1149;-6.588522601;42.48647628;0.1;False;ok;52;1;0.601;
1150;-6.488522601;42.48647628;0.1;False;ok;6;1;0.450;
1151;-6.388522601;42.48647628;0.1;False;ok;6;1;0.428;
1152;-6.188522601;42.48647628;0.1;False;ok;5;1;0.437;
1153;-6.088522601;42.48647628;0.1;False;ok;2;1;0.412;
1154;-5.988522601;42.48647628;0.1;False;ok;3;1;0.541;
1155;-5.888522601;42.48647628;0.1;False;ok;10;1;0.525;
1156;-5.788522601;42.48647628;0.1;False;ok;8;1;0.468;
1157;-5.688522601;42.48647628;0.1;False;ok;17;1;0.525;
1158;-5.588522601;42.48647628;0.1;False;ok;13;1;0.467;
1159;-5.488522601;42.48647628;0.1;False;ok;18;1;0.539;
1160;-4.788522601;42.48647628;0.1;False;ok;9;1;0.517;
1161;-4.488522601;42.48647628;0.1;False;ok;1;1;0.384;
1162;-4.388522601;42.48647628;0.1;False;ok;1;1;0.437;
1163;-4.088522601;42.48647628;0.1;False;ok;4;1;0.464;
1164;-3.788522601;42.48647628;0.1;False;ok;2;1;0.494;
1165;-3.388522601;42.48647628;0.1;False;ok;9;1;0.468;
1166;-3.288522601;42.48647628;0.1;False;ok;1;1;0.579;
1167;-3.088522601;42.48647628;0.1;False;ok;5;1;0.416;
1168;-2.988522601;42.48647628;0.1;False;ok;44;1;0.616;
1169;-2.888522601;42.48647628;0.1;False;ok;75;1;0.675;
1170;-2.788522601;42.48647628;0.1;False;ok;32;1;0.591;
1171;-2.688522601;42.48647628;0.1;False;ok;30;1;0.725;
1172;-2.588522601;42.48647628;0.1;False;ok;42;1;0.695;
1173;-6.688522601;42.58647628;0.1;False;ok;5;1;0.734;
1174;-6.588522601;42.58647628;0.1;False;ok;5;1;0.487;
1175;-6.488522601;42.58647628;0.1;False;ok;6;1;0.573;
1176;-6.388522601;42.58647628;0.1;False;ok;4;1;0.517;
1177;-6.288522601;42.58647628;0.1;False;ok;4;1;0.409;
1178;-6.188522601;42.58647628;0.1;False;ok;0;1;1.194;
1179;-5.988522601;42.58647628;0.1;False;ok;1;1;0.412;
1180;-5.888522601;42.58647628;0.1;False;ok;3;1;0.431;
1181;-5.688522601;42.58647628;0.1;False;ok;17;1;0.536;
1182;-5.588522601;42.58647628;0.0125;False;ok;20;1;0.451;
1183;-5.576022601;42.58647628;0.00625;False;ok;4;1;0.442;
1184;-5.569772601;42.58647628;0.00625;False;ok;15;1;0.587;
1185;-5.576022601;42.59272628;0.00625;False;ok;49;1;0.575;
1186;-5.569772601;42.59272628;0.00625;False;ok;75;1;0.664;
1187;-5.588522601;42.59897628;0.0125;False;ok;28;1;0.537;
1188;-5.576022601;42.59897628;0.0125;False;ok;73;1;0.759;
1189;-5.563522601;42.58647628;0.025;False;ok;35;1;0.565;
1190;-5.588522601;42.61147628;0.025;False;ok;6;1;0.542;
1191;-5.288522601;42.58647628;0.1;False;ok;0;1;1.199;
1192;-4.888522601;42.58647628;0.1;False;ok;1;1;0.413;
1193;-4.488522601;42.58647628;0.1;False;ok;1;1;0.519;
1194;-4.388522601;42.58647628;0.1;False;ok;3;1;0.468;
1195;-4.188522601;42.58647628;0.1;False;ok;2;1;0.553;
1196;-3.988522601;42.58647628;0.1;False;ok;1;1;0.424;
1197;-3.888522601;42.58647628;0.1;False;ok;1;1;0.379;
1198;-3.688522601;42.58647628;0.1;False;ok;0;1;1.141;
1199;-3.588522601;42.58647628;0.1;False;ok;2;1;0.331;
1200;-3.388522601;42.58647628;0.1;False;ok;4;1;0.496;
1201;-3.188522601;42.58647628;0.1;False;ok;6;1;0.400;
1202;-2.988522601;42.58647628;0.1;False;ok;7;1;0.509;
1203;-2.888522601;42.58647628;0.1;False;ok;20;1;0.611;
1204;-2.788522601;42.58647628;0.1;False;ok;3;1;0.441;
1205;-2.588522601;42.58647628;0.1;False;ok;6;1;0.468;
1206;-6.688522601;42.68647628;0.1;False;ok;27;1;0.500;
1207;-6.588522601;42.68647628;0.1;False;ok;4;1;0.588;
1208;-6.488522601;42.68647628;0.1;False;ok;5;1;0.403;
1209;-6.388522601;42.68647628;0.1;False;ok;2;1;0.455;
1210;-6.288522601;42.68647628;0.1;False;ok;4;1;0.421;
1211;-6.088522601;42.68647628;0.1;False;ok;7;1;0.474;
1212;-5.988522601;42.68647628;0.1;False;ok;5;1;0.490;
1213;-5.888522601;42.68647628;0.1;False;ok;2;1;0.382;
1214;-5.788522601;42.68647628;0.1;False;ok;3;1;0.504;
1215;-5.588522601;42.68647628;0.1;False;ok;3;1;0.523;
1216;-5.388522601;42.68647628;0.1;False;ok;3;1;0.420;
1217;-4.488522601;42.68647628;0.1;False;ok;2;1;0.328;
1218;-4.388522601;42.68647628;0.1;False;ok;0;1;1.199;
1219;-4.288522601;42.68647628;0.1;False;ok;7;1;0.430;
1220;-4.188522601;42.68647628;0.1;False;ok;4;1;0.433;
1221;-4.088522601;42.68647628;0.1;False;ok;2;1;0.425;
1222;-3.988522601;42.68647628;0.1;False;ok;1;1;0.362;
1223;-3.888522601;42.68647628;0.1;False;ok;2;1;0.489;
1224;-3.788522601;42.68647628;0.1;False;ok;1;1;0.352;
1225;-3.488522601;42.68647628;0.1;False;ok;7;1;0.471;
1226;-3.388522601;42.68647628;0.1;False;ok;9;1;0.464;
1227;-3.288522601;42.68647628;0.1;False;ok;4;1;0.497;
1228;-3.188522601;42.68647628;0.1;False;ok;2;1;0.395;
1229;-3.088522601;42.68647628;0.1;False;ok;3;1;0.403;
1230;-2.988522601;42.68647628;0.1;False;ok;7;1;0.474;
1231;-2.888522601;42.68647628;0.1;False;ok;7;1;0.494;
1232;-6.688522601;42.78647628;0.1;False;ok;1;1;0.323;
1233;-6.388522601;42.78647628;0.1;False;ok;1;1;0.348;
1234;-6.288522601;42.78647628;0.1;False;ok;2;1;0.398;
1235;-6.188522601;42.78647628;0.1;False;ok;1;1;0.429;
1236;-5.988522601;42.78647628;0.1;False;ok;1;1;0.474;
1237;-5.888522601;42.78647628;0.1;False;ok;3;1;0.482;
1238;-5.788522601;42.78647628;0.1;False;ok;8;1;0.430;
1239;-5.688522601;42.78647628;0.1;False;ok;15;1;0.685;
1240;-5.588522601;42.78647628;0.1;False;ok;5;1;0.482;
1241;-5.488522601;42.78647628;0.1;False;ok;5;1;0.415;
1242;-5.388522601;42.78647628;0.1;False;ok;9;1;0.773;
1243;-5.288522601;42.78647628;0.1;False;ok;2;1;0.562;
1244;-5.188522601;42.78647628;0.1;False;ok;17;1;0.418;
1245;-4.988522601;42.78647628;0.1;False;ok;5;1;0.347;
1246;-4.888522601;42.78647628;0.1;False;ok;11;1;0.513;
1247;-4.788522601;42.78647628;0.1;False;ok;4;1;0.741;
1248;-4.688522601;42.78647628;0.1;False;ok;7;1;0.491;
1249;-4.588522601;42.78647628;0.1;False;ok;10;1;0.465;
1250;-4.488522601;42.78647628;0.1;False;ok;2;1;0.419;
1251;-4.388522601;42.78647628;0.1;False;ok;5;1;0.418;
1252;-4.288522601;42.78647628;0.1;False;ok;22;1;0.494;
1253;-4.088522601;42.78647628;0.1;False;ok;4;1;0.483;
1254;-3.988522601;42.78647628;0.1;False;ok;10;1;0.436;
1255;-3.888522601;42.78647628;0.1;False;ok;9;1;0.523;
1256;-3.788522601;42.78647628;0.1;False;ok;9;1;0.459;
1257;-3.688522601;42.78647628;0.1;False;ok;7;1;0.463;
1258;-3.488522601;42.78647628;0.1;False;ok;7;1;0.382;
1259;-3.388522601;42.78647628;0.1;False;ok;4;1;0.393;
1260;-3.288522601;42.78647628;0.1;False;ok;5;1;0.493;
1261;-3.088522601;42.78647628;0.1;False;ok;5;1;0.421;
