index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
898;-7.119748187;43.28647628;0.1;False;ok;11;1;1.248;
899;-7.019748187;43.28647628;0.1;False;ok;2;1;1.199;
900;-6.919748187;43.28647628;0.1;False;ok;1;1;1.190;
901;-6.819748187;43.28647628;0.1;False;ok;1;1;1.145;
902;-8.419748187;43.38647628;0.1;False;ok;6;1;1.198;
903;-8.319748187;43.38647628;0.1;False;ok;73;1;1.442;
904;-8.219748187;43.38647628;0.1;False;ok;73;1;1.534;
905;-8.119748187;43.38647628;0.1;False;ok;6;1;1.279;
906;-7.919748187;43.38647628;0.1;False;ok;4;1;1.289;
907;-7.819748187;43.38647628;0.1;False;ok;4;1;1.233;
908;-7.519748187;43.38647628;0.1;False;ok;1;1;1.258;
909;-7.419748187;43.38647628;0.1;False;ok;16;1;1.288;
910;-7.319748187;43.38647628;0.1;False;ok;13;1;1.264;
911;-7.219748187;43.38647628;0.1;False;ok;10;1;1.217;
912;-7.119748187;43.38647628;0.1;False;ok;30;1;1.246;
913;-7.019748187;43.38647628;0.1;False;ok;3;1;1.140;
914;-6.919748187;43.38647628;0.1;False;ok;4;1;1.140;
915;-6.819748187;43.38647628;0.1;False;ok;9;1;1.246;
916;-6.719748187;43.38647628;0.1;False;ok;5;1;1.109;
917;-8.319748187;43.48647628;0.1;False;ok;38;1;1.210;
918;-8.219748187;43.48647628;0.1;False;ok;46;1;1.266;
919;-8.119748187;43.48647628;0.1;False;ok;6;1;1.237;
920;-8.019748187;43.48647628;0.1;False;ok;3;1;1.148;
921;-7.919748187;43.48647628;0.1;False;ok;1;1;1.128;
922;-7.719748187;43.48647628;0.1;False;ok;2;1;1.122;
923;-7.619748187;43.48647628;0.1;False;ok;2;1;1.140;
924;-7.519748187;43.48647628;0.1;False;ok;9;1;1.187;
925;-7.419748187;43.48647628;0.1;False;ok;8;1;1.152;
926;-7.319748187;43.48647628;0.05;False;ok;4;1;1.107;
927;-7.319748187;43.53647628;0.05;False;ok;11;1;1.263;
928;-7.269748187;43.53647628;0.025;False;ok;7;1;1.170;
929;-7.244748187;43.53647628;0.025;False;ok;33;1;1.331;
930;-7.269748187;43.56147628;0.025;False;ok;75;1;1.405;
931;-7.244748187;43.56147628;0.025;False;ok;39;1;1.291;
932;-7.219748187;43.48647628;0.1;False;ok;75;1;1.431;
933;-7.119748187;43.48647628;0.05;False;ok;7;1;1.237;
934;-7.069748187;43.48647628;0.05;False;ok;40;1;1.311;
935;-7.119748187;43.53647628;0.05;False;ok;26;1;1.360;
936;-7.069748187;43.53647628;0.05;False;ok;75;1;1.491;
937;-7.019748187;43.48647628;0.1;False;ok;62;1;1.323;
938;-6.919748187;43.48647628;0.1;False;ok;28;1;1.300;
939;-6.819748187;43.48647628;0.1;False;ok;26;1;1.392;
940;-6.719748187;43.48647628;0.1;False;ok;37;1;1.333;
941;-8.219748187;43.58647628;0.1;False;ok;24;1;1.291;
942;-8.119748187;43.58647628;0.1;False;ok;74;1;1.349;
943;-8.019748187;43.58647628;0.1;False;ok;12;1;1.044;
944;-7.919748187;43.58647628;0.1;False;ok;19;1;1.166;
945;-7.819748187;43.58647628;0.1;False;ok;5;1;1.116;
946;-7.719748187;43.58647628;0.1;False;ok;2;1;1.085;
947;-7.619748187;43.58647628;0.1;False;ok;75;1;1.256;
948;-7.519748187;43.58647628;0.1;False;ok;19;1;1.074;
949;-7.419748187;43.58647628;0.1;False;ok;70;1;1.063;
950;-7.319748187;43.58647628;0.1;False;ok;12;1;0.993;
951;-8.119748187;43.68647628;0.1;False;ok;4;1;0.977;
952;-8.019748187;43.68647628;0.1;False;ok;4;1;0.901;
953;-7.919748187;43.68647628;0.1;False;ok;43;1;1.013;
954;-7.819748187;43.68647628;0.1;False;ok;70;1;1.054;
955;-7.719748187;43.68647628;0.1;False;ok;74;1;1.136;
956;-7.619748187;43.68647628;0.1;False;ok;19;1;1.116;
957;-7.519748187;43.68647628;0.1;False;ok;37;1;1.220;
958;-6.588522601;41.68647628;0.1;True;ok;0;1;1.128;
959;-6.488522601;41.68647628;0.1;False;ok;1;1;1.132;
960;-6.388522601;41.68647628;0.1;False;ok;6;1;1.230;
961;-5.788522601;41.68647628;0.1;False;ok;3;1;1.222;
962;-5.288522601;41.68647628;0.1;False;ok;8;1;1.278;
963;-5.188522601;41.68647628;0.1;False;ok;2;1;1.237;
964;-4.988522601;41.68647628;0.1;False;ok;1;1;1.196;
965;-4.888522601;41.68647628;0.1;False;ok;3;1;1.172;
966;-4.788522601;41.68647628;0.1;False;ok;2;1;1.279;
967;-4.688522601;41.68647628;0.1;False;ok;2;1;1.267;
968;-4.288522601;41.68647628;0.1;False;ok;1;1;1.246;
969;-4.088522601;41.68647628;0.1;False;ok;2;1;1.224;
970;-3.988522601;41.68647628;0.1;False;ok;8;1;1.357;
971;-3.888522601;41.68647628;0.1;False;ok;2;1;1.245;
972;-3.788522601;41.68647628;0.1;False;ok;4;1;1.289;
973;-3.688522601;41.68647628;0.1;False;ok;3;1;1.225;
974;-3.588522601;41.68647628;0.1;False;ok;5;1;1.191;
975;-3.488522601;41.68647628;0.1;False;ok;3;1;1.370;
976;-3.288522601;41.68647628;0.1;False;ok;1;1;1.257;
977;-3.088522601;41.68647628;0.1;False;ok;13;1;1.299;
978;-2.988522601;41.68647628;0.1;False;ok;4;1;1.536;
979;-2.888522601;41.68647628;0.1;False;ok;8;1;1.475;
980;-2.788522601;41.68647628;0.1;False;ok;2;1;1.329;
981;-2.588522601;41.68647628;0.1;False;ok;12;1;1.466;
982;-6.388522601;41.78647628;0.1;False;ok;1;1;1.279;
983;-6.188522601;41.78647628;0.1;False;ok;1;1;1.367;
984;-5.988522601;41.78647628;0.1;False;ok;4;1;1.291;
985;-5.788522601;41.78647628;0.1;False;ok;4;1;1.187;
986;-5.488522601;41.78647628;0.1;False;ok;6;1;1.247;
987;-5.388522601;41.78647628;0.1;False;ok;1;1;1.157;
988;-5.088522601;41.78647628;0.1;False;ok;5;1;1.167;
989;-4.688522601;41.78647628;0.1;False;ok;2;1;1.178;
990;-4.588522601;41.78647628;0.1;False;ok;7;1;1.112;
991;-3.788522601;41.78647628;0.1;False;ok;0;1;1.765;
992;-3.588522601;41.78647628;0.1;False;ok;7;1;1.117;
993;-3.488522601;41.78647628;0.1;False;ok;3;1;1.049;
994;-3.388522601;41.78647628;0.1;False;ok;4;1;0.964;
995;-3.288522601;41.78647628;0.1;False;ok;3;1;0.832;
996;-3.188522601;41.78647628;0.1;False;ok;6;1;0.890;
997;-3.088522601;41.78647628;0.1;False;ok;28;1;0.902;
998;-2.888522601;41.78647628;0.1;False;ok;2;1;1.103;
999;-2.788522601;41.78647628;0.1;False;ok;25;1;1.382;
1000;-2.688522601;41.78647628;0.1;False;ok;5;1;1.280;
1001;-2.588522601;41.78647628;0.1;False;ok;2;1;1.287;
1002;-6.588522601;41.88647628;0.1;True;ok;3;1;1.343;
1003;-6.388522601;41.88647628;0.1;False;ok;2;1;1.282;
1004;-6.288522601;41.88647628;0.1;False;ok;7;1;1.491;
1005;-6.088522601;41.88647628;0.1;False;ok;1;1;1.375;
1006;-5.688522601;41.88647628;0.1;False;ok;1;1;1.316;
1007;-5.288522601;41.88647628;0.1;False;ok;0;1;2.097;
1008;-5.188522601;41.88647628;0.1;False;ok;1;1;1.341;
1009;-5.088522601;41.88647628;0.1;False;ok;2;1;1.372;
1010;-4.788522601;41.88647628;0.1;False;ok;5;1;1.367;
1011;-4.588522601;41.88647628;0.1;False;ok;2;1;1.361;
1012;-4.488522601;41.88647628;0.1;False;ok;2;1;1.344;
1013;-4.288522601;41.88647628;0.1;False;ok;3;1;1.304;
1014;-3.688522601;41.88647628;0.1;False;ok;0;1;1.919;
1015;-3.588522601;41.88647628;0.1;False;ok;0;1;1.904;
1016;-3.488522601;41.88647628;0.1;False;ok;18;1;1.087;
1017;-3.388522601;41.88647628;0.1;False;ok;1;1;0.869;
1018;-3.088522601;41.88647628;0.1;False;ok;6;1;0.810;
1019;-2.988522601;41.88647628;0.1;False;ok;13;1;0.797;
1020;-2.888522601;41.88647628;0.1;False;ok;13;1;0.922;
1021;-2.788522601;41.88647628;0.1;False;ok;28;1;0.950;
1022;-2.688522601;41.88647628;0.1;False;ok;13;1;0.985;
1023;-2.588522601;41.88647628;0.1;False;ok;13;1;0.937;
1024;-6.688522601;41.98647628;0.1;False;ok;45;1;1.160;
1025;-6.588522601;41.98647628;0.1;False;ok;5;1;1.013;
1026;-6.488522601;41.98647628;0.1;False;ok;3;1;1.119;
1027;-6.388522601;41.98647628;0.1;False;ok;3;1;1.128;
1028;-6.188522601;41.98647628;0.1;False;ok;0;1;1.920;
1029;-6.088522601;41.98647628;0.1;False;ok;2;1;1.233;
1030;-5.788522601;41.98647628;0.1;False;ok;4;1;1.267;
1031;-5.688522601;41.98647628;0.1;False;ok;10;1;1.443;
1032;-5.488522601;41.98647628;0.1;False;ok;4;1;1.188;
1033;-5.288522601;41.98647628;0.1;False;ok;1;1;1.150;
1034;-4.988522601;41.98647628;0.1;False;ok;0;1;1.897;
1035;-4.588522601;41.98647628;0.1;False;ok;30;1;1.329;
1036;-4.388522601;41.98647628;0.1;False;ok;2;1;1.182;
1037;-4.288522601;41.98647628;0.1;False;ok;4;1;1.143;
1038;-4.188522601;41.98647628;0.1;False;ok;1;1;1.240;
1039;-4.088522601;41.98647628;0.1;False;ok;2;1;1.160;
1040;-3.988522601;41.98647628;0.1;False;ok;3;1;1.179;
1041;-3.788522601;41.98647628;0.1;False;ok;32;1;1.245;
1042;-3.688522601;41.98647628;0.1;False;ok;4;1;1.140;
1043;-3.588522601;41.98647628;0.1;False;ok;11;1;1.169;
1044;-3.488522601;41.98647628;0.1;False;ok;4;1;1.149;
1045;-3.388522601;41.98647628;0.1;False;ok;5;1;1.153;
1046;-3.288522601;41.98647628;0.1;False;ok;2;1;1.093;
1047;-3.088522601;41.98647628;0.1;False;ok;0;1;1.871;
1048;-2.588522601;41.98647628;0.1;False;ok;0;1;1.773;
1049;-6.688522601;42.08647628;0.1;False;ok;33;1;1.143;
1050;-6.388522601;42.08647628;0.1;False;ok;1;1;0.945;
1051;-6.188522601;42.08647628;0.1;False;ok;1;1;0.999;
1052;-6.088522601;42.08647628;0.1;False;ok;1;1;0.973;
1053;-5.888522601;42.08647628;0.1;False;ok;2;1;0.992;
1054;-5.788522601;42.08647628;0.1;False;ok;1;1;0.961;
1055;-5.188522601;42.08647628;0.1;False;ok;1;1;1.158;
1056;-5.088522601;42.08647628;0.1;False;ok;2;1;1.233;
1057;-4.788522601;42.08647628;0.1;False;ok;0;1;2.041;
1058;-4.688522601;42.08647628;0.1;False;ok;3;1;1.270;
1059;-4.588522601;42.08647628;0.1;False;ok;2;1;1.152;
1060;-4.488522601;42.08647628;0.1;False;ok;3;1;1.252;
1061;-3.588522601;42.08647628;0.1;False;ok;3;1;1.287;
1062;-3.288522601;42.08647628;0.1;False;ok;3;1;1.255;
1063;-3.188522601;42.08647628;0.1;False;ok;3;1;1.280;
1064;-2.888522601;42.08647628;0.1;False;ok;2;1;1.338;
1065;-2.788522601;42.08647628;0.1;False;ok;2;1;1.261;
1066;-2.688522601;42.08647628;0.1;False;ok;13;1;1.480;
1067;-2.588522601;42.08647628;0.1;False;ok;4;1;1.273;
1068;-5.988522601;42.18647628;0.1;False;ok;2;1;1.284;
1069;-5.888522601;42.18647628;0.1;False;ok;1;1;1.112;
1070;-5.488522601;42.18647628;0.1;False;ok;0;1;1.917;
1071;-4.488522601;42.18647628;0.1;False;ok;14;1;1.182;
1072;-4.388522601;42.18647628;0.1;False;ok;5;1;1.193;
1073;-3.988522601;42.18647628;0.1;False;ok;3;1;1.099;
1074;-3.788522601;42.18647628;0.1;False;ok;2;1;1.032;
1075;-3.588522601;42.18647628;0.1;False;ok;1;1;1.111;
1076;-3.388522601;42.18647628;0.1;False;ok;2;1;0.986;
1077;-3.088522601;42.18647628;0.1;False;ok;6;1;1.123;
1078;-2.888522601;42.18647628;0.1;False;ok;1;1;1.105;
1079;-2.788522601;42.18647628;0.1;False;ok;16;1;1.190;
1080;-2.688522601;42.18647628;0.1;False;ok;7;1;1.191;
1081;-2.588522601;42.18647628;0.1;False;ok;1;1;1.076;
1082;-6.688522601;42.28647628;0.1;False;ok;2;1;1.085;
1083;-6.388522601;42.28647628;0.1;False;ok;1;1;1.077;
1084;-6.288522601;42.28647628;0.1;False;ok;3;1;1.168;
1085;-6.188522601;42.28647628;0.1;False;ok;4;1;1.144;
1086;-5.988522601;42.28647628;0.1;False;ok;15;1;1.217;
1087;-5.788522601;42.28647628;0.1;False;ok;5;1;1.205;
1088;-5.588522601;42.28647628;0.1;False;ok;15;1;1.190;
1089;-5.488522601;42.28647628;0.1;False;ok;1;1;1.076;
1090;-5.288522601;42.28647628;0.1;False;ok;1;1;1.171;
1091;-5.088522601;42.28647628;0.1;False;ok;13;1;1.325;
1092;-4.988522601;42.28647628;0.1;False;ok;3;1;1.271;
1093;-4.888522601;42.28647628;0.1;False;ok;5;1;1.161;
1094;-4.688522601;42.28647628;0.1;False;ok;12;1;1.253;
1095;-4.588522601;42.28647628;0.1;False;ok;11;1;1.252;
1096;-4.288522601;42.28647628;0.1;False;ok;2;1;1.236;
1097;-4.188522601;42.28647628;0.1;False;ok;17;1;1.400;
1098;-4.088522601;42.28647628;0.1;False;ok;6;1;1.255;
1099;-3.988522601;42.28647628;0.1;False;ok;4;1;1.297;
1100;-3.888522601;42.28647628;0.1;False;ok;10;1;1.331;
1101;-3.738522601;42.28647628;0.05;False;ok;31;1;1.371;
1102;-3.788522601;42.33647628;0.05;False;ok;1;1;1.260;
1103;-3.738522601;42.33647628;0.025;False;ok;8;1;1.268;
1104;-3.713522601;42.33647628;0.0125;False;ok;75;1;1.523;
1105;-3.701022601;42.33647628;0.0125;False;ok;74;1;1.415;
1106;-3.738522601;42.36147628;0.025;False;ok;7;1;1.218;
1107;-3.713522601;42.36147628;0.025;False;ok;1;1;1.162;
1108;-3.688522601;42.28647628;0.1;False;ok;36;1;1.371;
1109;-3.588522601;42.28647628;0.1;False;ok;26;1;1.246;
1110;-3.488522601;42.28647628;0.1;False;ok;8;1;1.117;
1111;-3.288522601;42.28647628;0.1;False;ok;6;1;1.014;
1112;-3.188522601;42.28647628;0.1;False;ok;3;1;0.978;
1113;-3.088522601;42.28647628;0.1;False;ok;68;1;1.202;
1114;-2.988522601;42.28647628;0.1;False;ok;1;1;0.895;
1115;-2.888522601;42.28647628;0.1;False;ok;17;1;1.021;
1116;-2.788522601;42.28647628;0.1;False;ok;7;1;1.004;
1117;-2.688522601;42.28647628;0.1;False;ok;3;1;0.924;
1118;-2.588522601;42.28647628;0.1;False;ok;21;1;1.124;
1119;-6.588522601;42.38647628;0.1;False;ok;12;1;1.067;
1120;-6.288522601;42.38647628;0.1;False;ok;15;1;1.039;
1121;-6.188522601;42.38647628;0.1;False;ok;13;1;1.057;
1122;-6.088522601;42.38647628;0.1;False;ok;52;1;1.234;
1123;-5.988522601;42.38647628;0.1;False;ok;3;1;1.051;
1124;-5.888522601;42.38647628;0.1;False;ok;15;1;1.201;
1125;-5.688522601;42.38647628;0.1;False;ok;2;1;1.085;
1126;-5.588522601;42.38647628;0.1;False;ok;4;1;1.199;
1127;-5.488522601;42.38647628;0.1;False;ok;2;1;1.299;
1128;-5.388522601;42.38647628;0.1;False;ok;1;1;1.240;
1129;-5.288522601;42.38647628;0.1;False;ok;2;1;1.269;
1130;-5.188522601;42.38647628;0.1;False;ok;2;1;1.191;
1131;-4.488522601;42.38647628;0.1;False;ok;3;1;1.245;
1132;-4.388522601;42.38647628;0.1;False;ok;3;1;1.271;
1133;-4.288522601;42.38647628;0.1;False;ok;3;1;1.242;
1134;-4.088522601;42.38647628;0.1;False;ok;8;1;1.227;
1135;-3.788522601;42.38647628;0.1;False;ok;0;1;1.896;
1136;-3.688522601;42.38647628;0.1;False;ok;4;1;1.189;
1137;-3.588522601;42.38647628;0.1;False;ok;6;1;1.137;
1138;-3.488522601;42.38647628;0.1;False;ok;2;1;1.150;
1139;-3.388522601;42.38647628;0.1;False;ok;2;1;1.211;
1140;-3.288522601;42.38647628;0.1;False;ok;12;1;1.239;
1141;-3.188522601;42.38647628;0.1;False;ok;6;1;1.217;
1142;-3.088522601;42.38647628;0.1;False;ok;7;1;1.236;
1143;-2.988522601;42.38647628;0.1;False;ok;45;1;1.286;
1144;-2.888522601;42.38647628;0.1;False;ok;11;1;1.118;
1145;-2.788522601;42.38647628;0.1;False;ok;38;1;1.205;
1146;-2.688522601;42.38647628;0.1;False;ok;17;1;1.206;
1147;-2.588522601;42.38647628;0.1;False;ok;33;1;1.271;
1148;-6.688522601;42.48647628;0.1;False;ok;75;1;1.361;
1149;-6.588522601;42.48647628;0.1;False;ok;52;1;1.313;
1150;-6.488522601;42.48647628;0.1;False;ok;7;1;1.171;
1151;-6.388522601;42.48647628;0.1;False;ok;5;1;1.189;
1152;-6.188522601;42.48647628;0.1;False;ok;5;1;1.186;
1153;-6.088522601;42.48647628;0.1;False;ok;1;1;1.251;
1154;-5.988522601;42.48647628;0.1;False;ok;3;1;1.100;
1155;-5.888522601;42.48647628;0.1;False;ok;10;1;1.097;
1156;-5.788522601;42.48647628;0.1;False;ok;8;1;1.115;
1157;-5.688522601;42.48647628;0.1;False;ok;17;1;1.115;
1158;-5.588522601;42.48647628;0.1;False;ok;13;1;1.022;
1159;-5.488522601;42.48647628;0.1;False;ok;18;1;1.045;
1160;-4.788522601;42.48647628;0.1;False;ok;6;1;0.999;
1161;-4.488522601;42.48647628;0.1;False;ok;1;1;0.946;
1162;-4.388522601;42.48647628;0.1;False;ok;1;1;0.829;
1163;-4.088522601;42.48647628;0.1;False;ok;4;1;0.898;
1164;-3.788522601;42.48647628;0.1;False;ok;2;1;0.955;
1165;-3.388522601;42.48647628;0.1;False;ok;9;1;0.944;
1166;-3.288522601;42.48647628;0.1;False;ok;1;1;0.944;
1167;-3.088522601;42.48647628;0.1;False;ok;5;1;1.123;
1168;-2.988522601;42.48647628;0.1;False;ok;44;1;1.199;
1169;-2.888522601;42.48647628;0.1;False;ok;73;1;1.419;
1170;-2.788522601;42.48647628;0.1;False;ok;28;1;1.271;
1171;-2.688522601;42.48647628;0.1;False;ok;30;1;1.300;
1172;-2.588522601;42.48647628;0.1;False;ok;37;1;1.376;
1173;-6.688522601;42.58647628;0.1;False;ok;6;1;1.313;
1174;-6.588522601;42.58647628;0.1;False;ok;5;1;2.617;
1175;-6.488522601;42.58647628;0.1;False;ok;6;1;1.305;
1176;-6.388522601;42.58647628;0.1;False;ok;4;1;1.317;
1177;-6.288522601;42.58647628;0.1;False;ok;5;1;1.266;
1178;-6.188522601;42.58647628;0.1;False;ok;0;1;1.952;
1179;-5.988522601;42.58647628;0.1;False;ok;1;1;1.237;
1180;-5.888522601;42.58647628;0.1;False;ok;4;1;1.258;
1181;-5.688522601;42.58647628;0.1;False;ok;18;1;1.298;
1182;-5.588522601;42.58647628;0.0125;False;ok;21;1;1.264;
1183;-5.576022601;42.58647628;0.00625;False;ok;4;1;1.154;
1184;-5.569772601;42.58647628;0.00625;False;ok;16;1;1.076;
1185;-5.576022601;42.59272628;0.00625;False;ok;48;1;1.129;
1186;-5.569772601;42.59272628;0.00625;False;ok;75;1;1.117;
1187;-5.588522601;42.59897628;0.0125;False;ok;27;1;0.855;
1188;-5.576022601;42.59897628;0.0125;False;ok;74;1;0.971;
1189;-5.563522601;42.58647628;0.025;False;ok;33;1;0.843;
1190;-5.588522601;42.61147628;0.025;False;ok;6;1;0.746;
1191;-5.288522601;42.58647628;0.1;False;ok;0;1;1.652;
1192;-4.888522601;42.58647628;0.1;False;ok;1;1;0.804;
1193;-4.488522601;42.58647628;0.1;False;ok;1;1;0.832;
1194;-4.388522601;42.58647628;0.1;False;ok;3;1;0.973;
1195;-4.188522601;42.58647628;0.1;False;ok;2;1;0.880;
1196;-3.988522601;42.58647628;0.1;False;ok;1;1;0.964;
1197;-3.888522601;42.58647628;0.1;False;ok;1;1;1.149;
1198;-3.688522601;42.58647628;0.1;False;ok;0;1;1.889;
1199;-3.588522601;42.58647628;0.1;False;ok;1;1;1.068;
1200;-3.388522601;42.58647628;0.1;False;ok;3;1;1.169;
1201;-3.188522601;42.58647628;0.1;False;ok;6;1;1.156;
1202;-2.988522601;42.58647628;0.1;False;ok;7;1;1.133;
1203;-2.888522601;42.58647628;0.1;False;ok;19;1;1.200;
1204;-2.788522601;42.58647628;0.1;False;ok;2;1;1.157;
1205;-2.588522601;42.58647628;0.1;False;ok;5;1;1.107;
1206;-6.688522601;42.68647628;0.1;False;ok;26;1;1.347;
1207;-6.588522601;42.68647628;0.1;False;ok;4;1;1.120;
1208;-6.488522601;42.68647628;0.1;False;ok;5;1;1.092;
1209;-6.388522601;42.68647628;0.1;False;ok;3;1;1.052;
1210;-6.288522601;42.68647628;0.1;False;ok;4;1;1.132;
1211;-6.088522601;42.68647628;0.1;False;ok;7;1;1.077;
1212;-5.988522601;42.68647628;0.1;False;ok;5;1;1.059;
1213;-5.888522601;42.68647628;0.1;False;ok;2;1;1.073;
1214;-5.788522601;42.68647628;0.1;False;ok;3;1;1.005;
1215;-5.588522601;42.68647628;0.1;False;ok;1;1;1.044;
1216;-5.388522601;42.68647628;0.1;False;ok;3;1;1.044;
1217;-4.488522601;42.68647628;0.1;False;ok;2;1;1.053;
1218;-4.388522601;42.68647628;0.1;False;ok;0;1;1.816;
1219;-4.288522601;42.68647628;0.1;False;ok;7;1;1.078;
1220;-4.188522601;42.68647628;0.1;False;ok;3;1;1.038;
1221;-4.088522601;42.68647628;0.1;False;ok;2;1;1.045;
1222;-3.988522601;42.68647628;0.1;False;ok;1;1;1.053;
1223;-3.888522601;42.68647628;0.1;False;ok;2;1;1.024;
1224;-3.788522601;42.68647628;0.1;False;ok;1;1;1.069;
1225;-3.488522601;42.68647628;0.1;False;ok;6;1;1.251;
1226;-3.388522601;42.68647628;0.1;False;ok;8;1;1.233;
1227;-3.288522601;42.68647628;0.1;False;ok;4;1;1.309;
1228;-3.188522601;42.68647628;0.1;False;ok;2;1;1.289;
1229;-3.088522601;42.68647628;0.1;False;ok;3;1;1.307;
1230;-2.988522601;42.68647628;0.1;False;ok;8;1;1.362;
1231;-2.888522601;42.68647628;0.1;False;ok;6;1;1.304;
1232;-6.688522601;42.78647628;0.1;False;ok;1;1;1.304;
1233;-6.388522601;42.78647628;0.1;False;ok;1;1;1.341;
1234;-6.288522601;42.78647628;0.1;False;ok;2;1;1.329;
1235;-6.188522601;42.78647628;0.1;False;ok;1;1;1.230;
1236;-5.988522601;42.78647628;0.1;False;ok;1;1;1.266;
1237;-5.888522601;42.78647628;0.1;False;ok;3;1;1.241;
1238;-5.788522601;42.78647628;0.1;False;ok;8;1;1.246;
1239;-5.688522601;42.78647628;0.1;False;ok;14;1;1.338;
1240;-5.588522601;42.78647628;0.1;False;ok;5;1;1.234;
1241;-5.488522601;42.78647628;0.1;False;ok;5;1;1.254;
1242;-5.388522601;42.78647628;0.1;False;ok;12;1;1.311;
1243;-5.288522601;42.78647628;0.1;False;ok;2;1;1.184;
1244;-5.188522601;42.78647628;0.1;False;ok;16;1;1.256;
1245;-4.988522601;42.78647628;0.1;False;ok;5;1;1.272;
1246;-4.888522601;42.78647628;0.1;False;ok;12;1;1.297;
1247;-4.788522601;42.78647628;0.1;False;ok;4;1;1.269;
1248;-4.688522601;42.78647628;0.1;False;ok;7;1;1.327;
1249;-4.588522601;42.78647628;0.1;False;ok;11;1;1.414;
1250;-4.488522601;42.78647628;0.1;False;ok;2;1;1.486;
1251;-4.388522601;42.78647628;0.1;False;ok;4;1;1.661;
1252;-4.288522601;42.78647628;0.1;False;ok;20;1;1.506;
1253;-4.088522601;42.78647628;0.1;False;ok;4;1;1.993;
1254;-3.988522601;42.78647628;0.1;False;ok;10;1;2.256;
1255;-3.888522601;42.78647628;0.1;False;ok;9;1;2.175;
1256;-3.788522601;42.78647628;0.1;False;ok;9;1;2.106;
1257;-3.688522601;42.78647628;0.1;False;ok;7;1;2.089;
1258;-3.488522601;42.78647628;0.1;False;ok;7;1;2.113;
1259;-3.388522601;42.78647628;0.1;False;ok;4;1;2.056;
1260;-3.288522601;42.78647628;0.1;False;ok;3;1;2.037;
1261;-3.088522601;42.78647628;0.1;False;ok;4;1;2.020;
1262;-2.988522601;42.78647628;0.1;False;ok;6;1;2.150;
1263;-2.788522601;42.78647628;0.1;False;ok;13;1;2.249;
1264;-2.688522601;42.78647628;0.1;False;ok;51;1;1.920;
1265;-2.588522601;42.78647628;0.1;False;ok;1;1;1.721;
1266;-6.588522601;42.88647628;0.1;False;ok;3;1;1.760;
1267;-6.388522601;42.88647628;0.1;False;ok;29;1;1.719;
1268;-6.288522601;42.88647628;0.1;False;ok;8;1;1.523;
1269;-6.188522601;42.88647628;0.1;False;ok;4;1;1.409;
1270;-6.088522601;42.88647628;0.1;False;ok;7;1;1.309;
1271;-5.988522601;42.88647628;0.1;False;ok;3;1;1.168;
1272;-5.888522601;42.88647628;0.1;False;ok;3;1;1.143;
1273;-5.788522601;42.88647628;0.1;False;ok;2;1;0.782;
1274;-5.688522601;42.88647628;0.1;False;ok;4;1;0.744;
1275;-5.588522601;42.88647628;0.1;False;ok;4;1;0.756;
1276;-5.488522601;42.88647628;0.1;False;ok;4;1;0.737;
1277;-5.288522601;42.88647628;0.1;False;ok;2;1;0.729;
1278;-5.188522601;42.88647628;0.1;False;ok;10;1;0.816;
1279;-5.088522601;42.88647628;0.1;False;ok;21;1;1.078;
1280;-4.988522601;42.88647628;0.1;False;ok;10;1;0.929;
1281;-4.888522601;42.88647628;0.1;False;ok;3;1;1.025;
1282;-4.788522601;42.88647628;0.1;False;ok;12;1;1.463;
1283;-4.688522601;42.88647628;0.1;False;ok;6;1;1.459;
1284;-4.588522601;42.88647628;0.1;False;ok;1;1;1.445;
1285;-4.488522601;42.88647628;0.1;False;ok;5;1;2.011;
1286;-4.388522601;42.88647628;0.1;False;ok;9;1;1.801;
1287;-4.288522601;42.88647628;0.1;False;ok;4;1;1.976;
1288;-4.188522601;42.88647628;0.1;False;ok;3;1;1.981;
1289;-4.088522601;42.88647628;0.1;False;ok;6;1;1.897;
1290;-3.988522601;42.88647628;0.1;False;ok;4;1;1.901;
1291;-3.888522601;42.88647628;0.1;False;ok;5;1;1.885;
1292;-3.788522601;42.88647628;0.1;False;ok;3;1;1.886;
1293;-3.688522601;42.88647628;0.1;False;ok;9;1;1.884;
1294;-3.588522601;42.88647628;0.1;False;ok;28;1;1.852;
1295;-3.488522601;42.88647628;0.1;False;ok;19;1;1.844;
1296;-3.288522601;42.88647628;0.1;False;ok;1;1;1.833;
1297;-3.088522601;42.88647628;0.1;False;ok;1;1;1.822;
1298;-2.988522601;42.88647628;0.1;False;ok;5;1;1.653;
1299;-2.888522601;42.88647628;0.1;False;ok;8;1;1.695;
1300;-2.788522601;42.88647628;0.1;False;ok;4;1;1.587;
1301;-2.688522601;42.88647628;0.1;False;ok;6;1;1.552;
1302;-2.588522601;42.88647628;0.1;False;ok;4;1;1.022;
1303;-6.688522601;42.98647628;0.1;False;ok;17;1;1.024;
1304;-6.588522601;42.98647628;0.1;False;ok;1;1;1.015;
1305;-6.488522601;42.98647628;0.1;False;ok;1;1;0.670;
1306;-6.288522601;42.98647628;0.1;False;ok;16;1;1.065;
1307;-6.188522601;42.98647628;0.1;False;ok;1;1;0.838;
1308;-6.088522601;42.98647628;0.1;False;ok;3;1;1.044;
1309;-5.988522601;42.98647628;0.1;False;ok;2;1;0.994;
1310;-5.888522601;42.98647628;0.1;False;ok;5;1;1.043;
