index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3713;-0.82757849;39.51713759;0.1;False;ok;0;1;3.509;
3714;-0.82757849;39.71713759;0.1;False;ok;3;1;3.473;
3715;-0.82757849;39.91713759;0.1;False;ok;0;1;4.010;
3716;-0.82757849;40.01713759;0.1;False;ok;9;1;3.184;
3717;-0.82757849;40.11713759;0.1;False;ok;6;1;3.086;
3718;-0.82757849;40.21713759;0.1;False;ok;45;1;2.869;
3719;-0.82757849;40.31713759;0.1;False;ok;2;1;2.661;
3720;-0.82757849;40.41713759;0.1;False;ok;5;1;2.437;
3721;-0.82757849;40.51713759;0.1;False;ok;0;1;3.273;
3722;-0.82757849;40.61713759;0.1;False;ok;3;1;2.566;
3723;-0.82757849;41.21713759;0.1;False;ok;11;1;2.591;
3724;-0.82757849;41.51713759;0.1;False;ok;2;1;23.140;
3725;-0.82757849;41.61713759;0.1;False;ok;5;1;23.132;
3726;-0.72757849;38.21713759;0.1;False;ok;68;1;23.433;
3727;-0.72757849;38.31713759;0.1;False;ok;7;1;23.198;
3728;-0.72757849;38.41713759;0.1;False;ok;7;1;23.188;
3729;-0.72757849;38.51713759;0.1;False;ok;12;1;23.262;
3730;-0.72757849;38.61713759;0.1;False;ok;23;1;24.629;
3731;-0.72757849;38.71713759;0.1;False;ok;5;1;23.729;
3732;-0.72757849;38.81713759;0.1;False;ok;6;1;25.057;
3733;-0.72757849;38.91713759;0.1;False;ok;7;1;25.347;
3734;-0.72757849;39.01713759;0.1;False;ok;56;1;25.741;
3735;-0.72757849;39.21713759;0.1;False;ok;0;1;26.478;
3736;-0.72757849;39.31713759;0.1;False;ok;22;1;25.744;
3737;-0.72757849;39.41713759;0.1;False;ok;9;1;24.134;
3738;-0.72757849;39.51713759;0.1;False;ok;9;1;25.745;
3739;-0.72757849;39.61713759;0.1;False;ok;13;1;25.928;
3740;-0.72757849;39.91713759;0.1;False;ok;6;1;26.061;
3741;-0.72757849;40.01713759;0.1;False;ok;13;1;25.960;
3742;-0.72757849;40.11713759;0.1;False;ok;21;1;26.004;
3743;-0.72757849;40.21713759;0.1;False;ok;4;1;1.380;
3744;-0.72757849;40.31713759;0.1;False;ok;17;1;25.151;
3745;-0.72757849;40.41713759;0.1;False;ok;6;1;4.741;
3746;-0.72757849;40.51713759;0.1;False;ok;4;1;4.606;
3747;-0.72757849;40.61713759;0.1;False;ok;3;1;3.248;
3748;-0.72757849;40.81713759;0.1;False;ok;3;1;3.241;
3749;-0.72757849;40.91713759;0.1;False;ok;2;1;3.339;
3750;-0.72757849;41.01713759;0.1;False;ok;2;1;3.279;
3751;-0.72757849;41.11713759;0.1;False;ok;4;1;3.412;
3752;-0.72757849;41.31713759;0.1;False;ok;2;1;3.847;
3753;-0.72757849;41.51713759;0.1;False;ok;4;1;2.595;
3754;-0.62757849;38.21713759;0.1;False;ok;74;1;4.178;
3755;-0.62757849;38.31713759;0.1;False;ok;13;1;2.965;
3756;-0.62757849;38.41713759;0.1;False;ok;11;1;2.861;
3757;-0.62757849;38.51713759;0.1;False;ok;8;1;4.449;
3758;-0.62757849;38.61713759;0.1;False;ok;14;1;2.846;
3759;-0.62757849;38.71713759;0.1;False;ok;33;1;3.103;
3760;-0.62757849;38.81713759;0.1;False;ok;24;1;4.782;
3761;-0.62757849;39.01713759;0.1;False;ok;6;1;4.769;
3762;-0.62757849;39.11713759;0.1;False;ok;2;1;5.026;
3763;-0.62757849;39.21713759;0.1;False;ok;10;1;5.011;
3764;-0.62757849;39.31713759;0.1;False;ok;15;1;4.863;
3765;-0.62757849;39.41713759;0.1;False;ok;23;1;5.095;
3766;-0.62757849;39.51713759;0.1;False;ok;30;1;5.137;
3767;-0.62757849;39.61713759;0.1;False;ok;18;1;5.147;
3768;-0.62757849;39.81713759;0.1;False;ok;12;1;5.042;
3769;-0.62757849;39.91713759;0.1;False;ok;18;1;3.338;
3770;-0.62757849;40.01713759;0.1;False;ok;8;1;4.986;
3771;-0.62757849;40.11713759;0.1;False;ok;18;1;3.282;
3772;-0.62757849;40.31713759;0.1;False;ok;22;1;4.553;
3773;-0.62757849;40.61713759;0.1;False;ok;2;1;4.423;
3774;-0.62757849;40.71713759;0.1;False;ok;3;1;3.347;
3775;-0.62757849;40.81713759;0.1;False;ok;3;1;3.278;
3776;-0.62757849;41.41713759;0.1;False;ok;1;1;3.185;
3777;-0.52757849;38.21713759;0.0125;False;ok;74;1;3.448;
3778;-0.52757849;38.22963759;0.0125;False;ok;73;1;4.316;
3779;-0.52757849;38.24213759;0.00625;False;ok;5;1;3.986;
3780;-0.52757849;38.24838759;0.00625;False;ok;30;1;2.960;
3781;-0.52757849;38.25463759;0.0125;False;ok;42;1;3.019;
3782;-0.52757849;38.26713759;0.05;False;ok;27;1;4.448;
3783;-0.52757849;38.31713759;0.025;False;ok;11;1;4.166;
3784;-0.52757849;38.34213759;0.025;False;ok;9;1;4.168;
3785;-0.52757849;38.36713759;0.05;False;ok;50;1;4.401;
3786;-0.52757849;38.41713759;0.1;False;ok;69;1;4.440;
3787;-0.52757849;38.51713759;0.1;False;ok;7;1;3.284;
3788;-0.52757849;38.61713759;0.1;False;ok;19;1;3.341;
3789;-0.52757849;38.71713759;0.1;False;ok;11;1;3.300;
3790;-0.52757849;38.81713759;0.1;False;ok;8;1;3.852;
3791;-0.52757849;38.91713759;0.1;False;ok;38;1;4.046;
3792;-0.52757849;39.01713759;0.1;False;ok;9;1;3.972;
3793;-0.52757849;39.11713759;0.1;False;ok;32;1;4.013;
3794;-0.52757849;39.21713759;0.1;False;ok;12;1;3.946;
3795;-0.52757849;39.31713759;0.1;False;ok;19;1;3.039;
3796;-0.52757849;39.41713759;0.1;False;ok;72;1;3.740;
3797;-0.52757849;39.51713759;0.1;False;ok;51;1;3.574;
3798;-0.52757849;39.61713759;0.1;False;ok;14;1;2.707;
3799;-0.52757849;39.71713759;0.1;False;ok;5;1;2.785;
3800;-0.52757849;39.81713759;0.1;False;ok;59;1;2.653;
3801;-0.52757849;39.91713759;0.1;False;ok;3;1;2.457;
3802;-0.52757849;40.01713759;0.1;False;ok;23;1;2.386;
3803;-0.52757849;40.11713759;0.1;False;ok;4;1;2.312;
3804;-0.52757849;40.21713759;0.1;False;ok;8;1;2.323;
3805;-0.52757849;40.31713759;0.1;False;ok;10;1;2.979;
3806;-0.52757849;40.41713759;0.1;False;ok;4;1;2.627;
3807;-0.52757849;40.71713759;0.1;False;ok;5;1;4.132;
3808;-0.52757849;40.81713759;0.1;False;ok;8;1;4.172;
3809;-0.52757849;40.91713759;0.1;False;ok;4;1;4.675;
3810;-0.52757849;41.11713759;0.1;False;ok;11;1;4.818;
3811;-0.52757849;41.41713759;0.1;False;ok;1;1;4.848;
3812;-0.52132849;38.24213759;0.00625;False;ok;65;1;3.506;
3813;-0.52132849;38.24838759;0.00625;False;ok;74;1;5.378;
3814;-0.50257849;38.31713759;0.025;False;ok;63;1;5.113;
3815;-0.50257849;38.34213759;0.0125;False;ok;75;1;5.333;
3816;-0.50257849;38.35463759;0.0125;False;ok;16;1;5.137;
3817;-0.49007849;38.34213759;0.003125;False;ok;17;1;5.106;
3818;-0.49007849;38.34526259;0.003125;False;ok;55;1;5.174;
3819;-0.49007849;38.34838759;0.00625;False;ok;75;1;3.678;
3820;-0.49007849;38.35463759;0.0125;False;ok;74;1;5.327;
3821;-0.48695349;38.34213759;0.003125;False;ok;75;1;5.236;
3822;-0.48695349;38.34526259;0.003125;False;ok;73;1;3.792;
3823;-0.48382849;38.34213759;0.003125;False;ok;75;1;3.827;
3824;-0.48382849;38.34526259;0.0015625;False;ok;70;1;3.698;
3825;-0.48382849;38.34682509;0.0015625;False;ok;43;1;3.716;
3826;-0.48382849;38.34838759;0.00625;False;ok;75;1;3.649;
3827;-0.48226599;38.34526259;0.0015625;False;ok;73;1;2.912;
3828;-0.48226599;38.34682509;0.0015625;False;ok;31;1;2.991;
3829;-0.48070349;38.34213759;0.003125;False;ok;32;1;3.199;
3830;-0.48070349;38.34526259;0.003125;False;ok;67;1;2.725;
3831;-0.47757849;38.34213759;0.025;False;ok;73;1;4.507;
3832;-0.47757849;38.36713759;0.05;False;ok;47;1;4.388;
3833;-0.45257849;38.34213759;0.025;False;ok;74;1;4.766;
3834;-0.42757849;38.31713759;0.05;False;ok;73;1;3.376;
3835;-0.42757849;38.36713759;0.0125;False;ok;36;1;3.348;
3836;-0.42757849;38.37963759;0.0125;False;ok;27;1;3.526;
3837;-0.42757849;38.39213759;0.025;False;ok;72;1;5.206;
3838;-0.42757849;38.41713759;0.025;False;ok;6;1;5.036;
3839;-0.42757849;38.46713759;0.05;False;ok;7;1;5.262;
3840;-0.42757849;38.51713759;0.1;False;ok;6;1;4.986;
3841;-0.42757849;38.61713759;0.1;False;ok;11;1;5.192;
3842;-0.42757849;38.71713759;0.1;False;ok;10;1;5.130;
3843;-0.42757849;38.81713759;0.1;False;ok;13;1;3.351;
3844;-0.42757849;38.91713759;0.1;False;ok;0;1;5.748;
3845;-0.42757849;39.01713759;0.1;False;ok;11;1;5.172;
3846;-0.42757849;39.11713759;0.1;False;ok;28;1;5.154;
3847;-0.42757849;39.21713759;0.1;False;ok;4;1;3.071;
3848;-0.42757849;39.31713759;0.1;False;ok;22;1;4.765;
3849;-0.42757849;39.41713759;0.05;False;ok;74;1;3.410;
3850;-0.42757849;39.46713759;0.025;False;ok;44;1;4.786;
3851;-0.42757849;39.49213759;0.025;False;ok;35;1;3.308;
3852;-0.42757849;39.51713759;0.1;False;ok;24;1;3.114;
3853;-0.42757849;39.61713759;0.1;False;ok;20;1;3.081;
3854;-0.42757849;39.71713759;0.1;False;ok;14;1;4.081;
3855;-0.42757849;39.81713759;0.1;False;ok;9;1;4.018;
3856;-0.42757849;39.91713759;0.1;False;ok;6;1;3.016;
3857;-0.42757849;40.11713759;0.1;False;ok;18;1;4.209;
3858;-0.42757849;40.21713759;0.1;False;ok;2;1;2.951;
3859;-0.42757849;40.51713759;0.1;False;ok;15;1;2.921;
3860;-0.42757849;40.61713759;0.1;False;ok;12;1;4.683;
3861;-0.42757849;40.81713759;0.1;False;ok;4;1;4.565;
3862;-0.42757849;41.31713759;0.1;False;ok;4;1;4.425;
3863;-0.42757849;41.61713759;0.1;False;ok;1;1;4.493;
3864;-0.41507849;38.36713759;0.0125;False;ok;50;1;4.616;
3865;-0.41507849;38.37963759;0.0125;False;ok;75;1;4.754;
3866;-0.40257849;38.39213759;0.025;False;ok;53;1;4.732;
3867;-0.40257849;38.41713759;0.0125;False;ok;74;1;4.795;
3868;-0.40257849;38.42963759;0.0125;False;ok;12;1;4.294;
3869;-0.40257849;38.44213759;0.025;False;ok;8;1;2.976;
3870;-0.40257849;39.46713759;0.0125;False;ok;73;1;4.546;
3871;-0.40257849;39.47963759;0.0125;False;ok;36;1;4.096;
3872;-0.40257849;39.49213759;0.025;False;ok;49;1;3.123;
3873;-0.39007849;38.41713759;0.0125;False;ok;29;1;3.243;
3874;-0.39007849;38.42963759;0.0125;False;ok;23;1;3.158;
3875;-0.39007849;39.46713759;0.00625;False;ok;35;1;3.133;
3876;-0.39007849;39.47338759;0.00625;False;ok;51;1;3.478;
3877;-0.39007849;39.47963759;0.0125;False;ok;72;1;3.610;
3878;-0.38382849;39.46713759;0.00625;False;ok;74;1;3.098;
3879;-0.38382849;39.47338759;0.00625;False;ok;74;1;3.453;
3880;-0.37757849;38.41713759;0.05;False;ok;65;1;2.807;
3881;-0.37757849;38.46713759;0.05;False;ok;30;1;3.108;
3882;-0.37757849;39.44213759;0.0125;False;ok;46;1;4.805;
3883;-0.37757849;39.45463759;0.00625;False;ok;63;1;3.453;
3884;-0.37757849;39.46088759;0.00625;False;ok;73;1;5.009;
3885;-0.37757849;39.46713759;0.00625;False;ok;75;1;5.119;
3886;-0.37757849;39.47338759;0.00625;False;ok;75;1;5.174;
3887;-0.37757849;39.47963759;0.0125;False;ok;75;1;3.613;
3888;-0.37757849;39.49213759;0.025;False;ok;44;1;5.097;
3889;-0.37132849;39.45463759;0.00625;False;ok;73;1;5.111;
3890;-0.37132849;39.46088759;0.00625;False;ok;62;1;3.736;
3891;-0.37132849;39.46713759;0.00625;False;ok;15;1;5.016;
3892;-0.37132849;39.47338759;0.00625;False;ok;17;1;5.148;
3893;-0.36507849;39.44213759;0.0125;False;ok;21;1;5.355;
3894;-0.36507849;39.45463759;0.0125;False;ok;74;1;5.417;
3895;-0.36507849;39.46713759;0.0125;False;ok;62;1;5.198;
3896;-0.36507849;39.47963759;0.0125;False;ok;30;1;3.295;
3897;-0.35257849;39.44213759;0.0125;False;ok;3;1;4.908;
3898;-0.35257849;39.45463759;0.0125;False;ok;75;1;5.259;
3899;-0.35257849;39.46713759;0.0125;False;ok;75;1;5.015;
3900;-0.35257849;39.49213759;0.025;False;ok;5;1;3.229;
3901;-0.34007849;39.44213759;0.0125;False;ok;60;1;3.525;
3902;-0.34007849;39.45463759;0.0125;False;ok;74;1;3.631;
3903;-0.34007849;39.46713759;0.0125;False;ok;75;1;3.730;
3904;-0.34007849;39.47963759;0.0125;False;ok;41;1;3.551;
3905;-0.32757849;38.46713759;0.05;False;ok;53;1;3.384;
3906;-0.32757849;38.51713759;0.1;False;ok;22;1;4.644;
3907;-0.32757849;38.61713759;0.1;False;ok;8;1;4.897;
3908;-0.32757849;38.71713759;0.1;False;ok;7;1;4.913;
3909;-0.32757849;38.81713759;0.1;False;ok;9;1;5.039;
3910;-0.32757849;38.91713759;0.1;False;ok;18;1;4.908;
3911;-0.32757849;39.01713759;0.1;False;ok;20;1;3.167;
3912;-0.32757849;39.11713759;0.05;False;ok;6;1;4.966;
3913;-0.32757849;39.21713759;0.1;False;ok;73;1;5.162;
3914;-0.32757849;39.31713759;0.1;False;ok;12;1;4.726;
3915;-0.32757849;39.41713759;0.05;False;ok;39;1;4.808;
3916;-0.32757849;39.46713759;0.025;False;ok;74;1;4.843;
3917;-0.32757849;39.49213759;0.025;False;ok;60;1;4.843;
3918;-0.32757849;39.51713759;0.1;False;ok;70;1;4.831;
3919;-0.32757849;39.61713759;0.1;False;ok;65;1;3.352;
3920;-0.32757849;39.71713759;0.1;False;ok;7;1;4.237;
3921;-0.32757849;39.81713759;0.1;False;ok;19;1;3.430;
3922;-0.32757849;39.91713759;0.1;False;ok;7;1;3.947;
3923;-0.32757849;40.01713759;0.1;False;ok;2;1;3.113;
3924;-0.32757849;40.11713759;0.1;False;ok;10;1;3.046;
3925;-0.32757849;40.21713759;0.1;False;ok;6;1;3.181;
3926;-0.32757849;40.41713759;0.1;False;ok;25;1;2.770;
3927;-0.32757849;40.51713759;0.1;False;ok;11;1;2.969;
3928;-0.32757849;40.61713759;0.1;False;ok;3;1;2.534;
3929;-0.32757849;40.71713759;0.1;False;ok;9;1;3.831;
3930;-0.32757849;40.81713759;0.1;False;ok;2;1;3.635;
3931;-0.32757849;40.91713759;0.1;False;ok;7;1;4.395;
3932;-0.32757849;41.01713759;0.1;False;ok;6;1;4.248;
3933;-0.32757849;41.21713759;0.1;False;ok;1;1;3.117;
3934;-0.32757849;41.61713759;0.1;False;ok;2;1;4.578;
3935;-0.27757849;38.49213759;0.025;False;ok;73;1;4.613;
3936;-0.27757849;39.14213759;0.025;False;ok;16;1;3.061;
3937;-0.27757849;39.16713759;0.05;False;ok;74;1;5.387;
3938;-0.25257849;38.49213759;0.0125;False;ok;19;1;5.020;
3939;-0.25257849;39.11713759;0.025;False;ok;10;1;3.101;
3940;-0.25257849;39.15463759;0.00625;False;ok;1;1;5.095;
3941;-0.25257849;39.16088759;0.00625;False;ok;28;1;5.489;
3942;-0.24632849;39.15463759;0.00625;False;ok;19;1;3.013;
3943;-0.24632849;39.16088759;0.00625;False;ok;72;1;5.497;
3944;-0.24007849;38.49213759;0.0125;False;ok;75;1;5.565;
3945;-0.24007849;38.50463759;0.0125;False;ok;74;1;5.550;
3946;-0.24007849;39.14213759;0.0125;False;ok;2;1;3.075;
3947;-0.22757849;38.41713759;0.1;False;ok;72;1;5.355;
3948;-0.22757849;38.51713759;0.05;False;ok;75;1;3.422;
3949;-0.22757849;38.56713759;0.05;False;ok;15;1;3.344;
3950;-0.22757849;38.61713759;0.1;False;ok;49;1;5.448;
3951;-0.22757849;38.71713759;0.1;False;ok;6;1;5.237;
3952;-0.22757849;38.81713759;0.1;False;ok;45;1;3.385;
3953;-0.22757849;38.91713759;0.05;False;ok;42;1;3.427;
3954;-0.22757849;38.96713759;0.05;False;ok;53;1;3.440;
3955;-0.22757849;39.01713759;0.1;False;ok;70;1;3.653;
3956;-0.22757849;39.11713759;0.1;False;ok;74;1;5.461;
3957;-0.22757849;39.61713759;0.05;False;ok;73;1;5.030;
3958;-0.22757849;39.66713759;0.05;False;ok;72;1;5.454;
3959;-0.22757849;39.71713759;0.1;False;ok;74;1;5.393;
3960;-0.22757849;39.91713759;0.1;False;ok;2;1;3.301;
3961;-0.22757849;40.01713759;0.1;False;ok;7;1;4.899;
3962;-0.22757849;40.11713759;0.1;False;ok;4;1;4.877;
3963;-0.22757849;40.21713759;0.1;False;ok;5;1;4.709;
3964;-0.22757849;40.31713759;0.1;False;ok;16;1;4.716;
3965;-0.22757849;40.41713759;0.1;False;ok;8;1;4.618;
3966;-0.22757849;40.51713759;0.1;False;ok;6;1;4.600;
3967;-0.22757849;40.61713759;0.1;False;ok;11;1;4.567;
3968;-0.22757849;40.71713759;0.1;False;ok;2;1;3.067;
3969;-0.22757849;40.81713759;0.1;False;ok;2;1;3.073;
3970;-0.22757849;40.91713759;0.1;False;ok;8;1;3.109;
3971;-0.22757849;41.01713759;0.1;False;ok;50;1;3.199;
3972;-0.22757849;41.11713759;0.1;False;ok;7;1;4.228;
3973;-0.22757849;41.21713759;0.1;False;ok;1;1;2.871;
3974;-0.22757849;41.41713759;0.1;False;ok;0;1;4.489;
3975;-0.17757849;38.51713759;0.00625;False;ok;11;1;2.964;
3976;-0.17757849;38.52338759;0.00625;False;ok;75;1;4.022;
3977;-0.17757849;38.52963759;0.0125;False;ok;27;1;3.475;
3978;-0.17757849;38.54213759;0.025;False;ok;22;1;3.020;
3979;-0.17757849;38.56713759;0.05;False;ok;53;1;3.411;
3980;-0.17757849;38.91713759;0.05;False;ok;53;1;3.071;
3981;-0.17757849;38.96713759;0.025;False;ok;30;1;3.130;
3982;-0.17757849;38.99213759;0.0125;False;ok;30;1;3.099;
3983;-0.17757849;39.00463759;0.00625;False;ok;8;1;2.831;
3984;-0.17757849;39.01088759;0.00625;False;ok;59;1;2.972;
3985;-0.17132849;38.52338759;0.00625;False;ok;75;1;3.118;
3986;-0.17132849;39.00463759;0.00625;False;ok;71;1;3.113;
3987;-0.17132849;39.01088759;0.00625;False;ok;38;1;26.867;
3988;-0.16507849;38.51713759;0.0125;False;ok;72;1;24.832;
3989;-0.16507849;38.52963759;0.0125;False;ok;75;1;26.885;
3990;-0.16507849;38.99213759;0.00625;False;ok;61;1;26.641;
3991;-0.16507849;38.99838759;0.00625;False;ok;75;1;26.756;
3992;-0.16507849;39.00463759;0.0125;False;ok;19;1;26.579;
3993;-0.15882849;38.99213759;0.00625;False;ok;27;1;2.455;
3994;-0.15882849;38.99838759;0.00625;False;ok;8;1;2.214;
3995;-0.15257849;38.52963759;0.0125;False;ok;74;1;3.042;
3996;-0.15257849;38.54213759;0.025;False;ok;68;1;3.392;
3997;-0.15257849;38.96713759;0.025;False;ok;55;1;3.311;
3998;-0.14007849;38.53588759;0.00625;False;ok;75;1;3.515;
3999;-0.13382849;38.52963759;0.00625;False;ok;75;1;3.314;
4000;-0.13382849;38.53588759;0.003125;False;ok;64;1;3.414;
4001;-0.13382849;38.53901259;0.003125;False;ok;21;1;3.231;
4002;-0.13070349;38.53588759;0.003125;False;ok;73;1;3.375;
4003;-0.13070349;38.53901259;0.003125;False;ok;6;1;3.261;
4004;-0.12757849;38.52963759;0.00625;False;ok;4;1;2.846;
4005;-0.12757849;38.53588759;0.003125;False;ok;65;1;3.291;
4006;-0.12757849;38.53901259;0.003125;False;ok;27;1;3.066;
4007;-0.12757849;38.54213759;0.025;False;ok;62;1;3.064;
4008;-0.12757849;38.56713759;0.05;False;ok;67;1;3.311;
4009;-0.12757849;38.61713759;0.1;False;ok;74;1;2.826;
4010;-0.12757849;38.71713759;0.1;False;ok;72;1;3.561;
4011;-0.12757849;38.81713759;0.05;False;ok;26;1;3.624;
4012;-0.12757849;38.86713759;0.05;False;ok;19;1;3.109;
4013;-0.12757849;38.91713759;0.1;False;ok;72;1;3.691;
4014;-0.12757849;39.71713759;0.1;False;ok;2;1;3.127;
4015;-0.12757849;39.81713759;0.1;False;ok;60;1;3.208;
4016;-0.12757849;39.91713759;0.1;False;ok;74;1;3.716;
4017;-0.12757849;40.01713759;0.1;False;ok;19;1;3.563;
4018;-0.12757849;40.11713759;0.1;False;ok;13;1;3.378;
4019;-0.12757849;40.21713759;0.1;False;ok;8;1;3.332;
4020;-0.12757849;40.31713759;0.1;False;ok;6;1;3.211;
4021;-0.12757849;40.51713759;0.1;False;ok;10;1;3.045;
4022;-0.12757849;40.61713759;0.1;False;ok;46;1;3.143;
4023;-0.12757849;40.71713759;0.1;False;ok;5;1;2.133;
4024;-0.12757849;40.81713759;0.1;False;ok;2;1;2.366;
4025;-0.12757849;40.91713759;0.1;False;ok;6;1;2.870;
4026;-0.12757849;41.21713759;0.1;False;ok;13;1;2.860;
4027;-0.12445349;38.53588759;0.003125;False;ok;53;1;3.381;
4028;-0.12445349;38.53901259;0.003125;False;ok;30;1;3.223;
4029;-0.12132849;38.52963759;0.00625;False;ok;66;1;3.140;
4030;-0.12132849;38.53588759;0.003125;False;ok;50;1;3.407;
4031;-0.12132849;38.53901259;0.003125;False;ok;50;1;3.547;
4032;-0.11820349;38.53588759;0.003125;False;ok;74;1;3.685;
4033;-0.11820349;38.53901259;0.003125;False;ok;57;1;3.564;
4034;-0.11507849;38.51713759;0.0125;False;ok;12;1;3.407;
4035;-0.11507849;38.52963759;0.00625;False;ok;74;1;3.736;
4036;-0.11507849;38.53588759;0.003125;False;ok;75;1;3.597;
4037;-0.11507849;38.53901259;0.003125;False;ok;14;1;3.036;
4038;-0.11195349;38.53588759;0.003125;False;ok;62;1;2.721;
4039;-0.11195349;38.53901259;0.003125;False;ok;25;1;2.498;
4040;-0.10882849;38.52963759;0.0015625;False;ok;31;1;2.513;
4041;-0.10882849;38.53120009;0.0015625;False;ok;17;1;3.130;
4042;-0.10882849;38.53276259;0.003125;False;ok;75;1;3.372;
4043;-0.10882849;38.53588759;0.003125;False;ok;73;1;3.120;
4044;-0.10882849;38.53901259;0.003125;False;ok;19;1;3.124;
4045;-0.10726599;38.52963759;0.0015625;False;ok;70;1;3.283;
4046;-0.10726599;38.53120009;0.0015625;False;ok;46;1;3.412;
4047;-0.10570349;38.52963759;0.003125;False;ok;34;1;3.385;
4048;-0.10570349;38.53276259;0.003125;False;ok;69;1;3.208;
4049;-0.10570349;38.53588759;0.003125;False;ok;72;1;3.371;
4050;-0.10570349;38.53901259;0.003125;False;ok;4;1;3.156;
4051;-0.10257849;38.51713759;0.025;False;ok;74;1;3.302;
4052;-0.10257849;38.54213759;0.025;False;ok;17;1;2.831;
4053;-0.07757849;38.51713759;0.05;False;ok;24;1;2.579;
4054;-0.07757849;38.56713759;0.00625;False;ok;45;1;2.566;
4055;-0.07757849;38.57338759;0.00625;False;ok;20;1;2.750;
4056;-0.07757849;38.57963759;0.0125;False;ok;4;1;2.653;
4057;-0.07757849;38.59213759;0.025;False;ok;70;1;3.155;
4058;-0.07757849;38.81713759;0.05;False;ok;73;1;3.314;
4059;-0.07757849;38.86713759;0.025;False;ok;58;1;3.502;
4060;-0.07757849;38.89213759;0.025;False;ok;74;1;3.486;
4061;-0.07132849;38.56713759;0.00625;False;ok;30;1;3.594;
4062;-0.07132849;38.57338759;0.00625;False;ok;70;1;3.774;
4063;-0.06507849;38.56713759;0.0125;False;ok;15;1;3.585;
4064;-0.06507849;38.57963759;0.0125;False;ok;23;1;3.559;
4065;-0.05257849;38.59213759;0.00625;False;ok;32;1;3.264;
4066;-0.05257849;38.59838759;0.00625;False;ok;75;1;3.697;
4067;-0.05257849;38.60463759;0.0125;False;ok;7;1;3.261;
4068;-0.05257849;38.86713759;0.025;False;ok;75;1;3.559;
4069;-0.05257849;38.89213759;0.025;False;ok;12;1;2.955;
4070;-0.04632849;38.59838759;0.00625;False;ok;31;1;2.780;
4071;-0.04007849;38.59213759;0.0125;False;ok;0;1;3.464;
4072;-0.04007849;38.60463759;0.0125;False;ok;53;1;3.267;
4073;-0.02757849;38.61713759;0.0125;False;ok;30;1;4.268;
4074;-0.02757849;38.62963759;0.0125;False;ok;36;1;3.310;
4075;-0.02757849;38.64213759;0.025;False;ok;12;1;3.238;
4076;-0.02757849;38.66713759;0.05;False;ok;5;1;4.683;
4077;-0.02757849;38.71713759;0.05;False;ok;22;1;4.984;
4078;-0.02757849;38.76713759;0.05;False;ok;23;1;4.848;
4079;-0.02757849;38.81713759;0.025;False;ok;8;1;3.396;
4080;-0.02757849;38.84213759;0.025;False;ok;47;1;4.949;
4081;-0.02757849;38.86713759;0.05;False;ok;67;1;4.931;
4082;-0.02757849;39.91713759;0.1;False;ok;70;1;3.693;
4083;-0.02757849;40.01713759;0.1;False;ok;73;1;3.914;
4084;-0.02757849;40.11713759;0.1;False;ok;14;1;5.428;
4085;-0.02757849;40.21713759;0.1;False;ok;5;1;4.900;
4086;-0.02757849;40.31713759;0.1;False;ok;7;1;4.900;
4087;-0.02757849;40.41713759;0.1;False;ok;11;1;3.174;
4088;-0.02757849;40.51713759;0.1;False;ok;0;1;3.838;
4089;-0.02757849;40.61713759;0.1;False;ok;1;1;3.094;
4090;-0.02757849;40.71713759;0.1;False;ok;21;1;5.114;
4091;-0.02757849;40.81713759;0.1;False;ok;6;1;3.153;
4092;-0.02757849;40.91713759;0.1;False;ok;3;1;4.999;
4093;-0.02757849;41.41713759;0.1;False;ok;0;1;3.995;
4094;-0.01507849;38.61713759;0.0125;False;ok;4;1;5.038;
4095;-0.01507849;38.62963759;0.0125;False;ok;59;1;3.539;
4096;-0.00257849;38.62963759;0.0125;False;ok;47;1;5.342;
4097;-0.00257849;38.64213759;0.025;False;ok;5;1;5.019;
4098;-0.00257849;38.81713759;0.025;False;ok;20;1;5.083;
4099;-0.00257849;38.84213759;0.0125;False;ok;15;1;3.574;
4100;-0.00257849;38.85463759;0.0125;False;ok;71;1;3.726;
4101;0.00992151;38.62963759;0.0125;False;ok;37;1;5.536;
4102;0.00992151;38.84213759;0.0125;False;ok;23;1;5.479;
4103;0.00992151;38.85463759;0.0125;False;ok;69;1;5.723;
4104;0.02242151;38.62963759;0.00625;False;ok;39;1;5.550;
4105;0.02242151;38.63588759;0.00625;False;ok;16;1;3.455;
4106;0.02242151;38.64213759;0.0125;False;ok;37;1;5.591;
4107;0.02242151;38.65463759;0.0125;False;ok;23;1;5.450;
4108;0.02242151;38.66713759;0.025;False;ok;10;1;5.490;
4109;0.02242151;38.69213759;0.025;False;ok;9;1;3.413;
4110;0.02242151;38.71713759;0.05;False;ok;15;1;5.321;
4111;0.02242151;38.76713759;0.05;False;ok;67;1;3.752;
4112;0.02242151;38.81713759;0.025;False;ok;3;1;3.175;
4113;0.02242151;38.84213759;0.0125;False;ok;2;1;4.847;
4114;0.02242151;38.85463759;0.0125;False;ok;75;1;5.138;
4115;0.02867151;38.62963759;0.00625;False;ok;30;1;3.369;
4116;0.02867151;38.63588759;0.00625;False;ok;33;1;5.321;
4117;0.03492151;38.62963759;0.0125;False;ok;74;1;5.684;
4118;0.03492151;38.64213759;0.00625;False;ok;31;1;3.490;
