index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
1691;0.585598309;41.78647628;0.1;False;ok;2;1;0.387;
1692;0.685598309;41.78647628;0.1;False;ok;8;1;0.447;
1693;0.785598309;41.78647628;0.1;False;ok;36;1;0.554;
1694;0.885598309;41.78647628;0.1;False;ok;2;1;0.421;
1695;0.985598309;41.78647628;0.1;False;ok;3;1;0.470;
1696;1.085598309;41.78647628;0.1;False;ok;5;1;0.438;
1697;1.185598309;41.78647628;0.1;False;ok;1;1;0.387;
1698;1.285598309;41.78647628;0.1;False;ok;7;1;0.381;
1699;1.385598309;41.78647628;0.1;False;ok;6;1;0.495;
1700;1.485598309;41.78647628;0.1;False;ok;0;1;1.168;
1701;1.585598309;41.78647628;0.1;False;ok;2;1;0.430;
1702;1.685598309;41.78647628;0.1;False;ok;6;1;0.484;
1703;1.785598309;41.78647628;0.1;False;ok;12;1;0.495;
1704;1.885598309;41.78647628;0.1;False;ok;9;1;0.459;
1705;1.985598309;41.78647628;0.1;False;ok;3;1;0.429;
1706;2.085598309;41.78647628;0.1;False;ok;11;1;0.520;
1707;2.185598309;41.78647628;0.1;False;ok;17;1;0.492;
1708;2.285598309;41.78647628;0.1;False;ok;11;1;0.486;
1709;2.385598309;41.78647628;0.1;False;ok;26;1;0.493;
1710;2.485598309;41.78647628;0.1;False;ok;36;1;0.537;
1711;2.585598309;41.78647628;0.1;False;ok;15;1;0.489;
1712;2.685598309;41.78647628;0.1;False;ok;39;1;0.601;
1713;2.785598309;41.78647628;0.1;False;ok;46;1;0.618;
1714;2.885598309;41.78647628;0.1;False;ok;36;1;0.504;
1715;2.985598309;41.78647628;0.05;False;ok;73;1;0.701;
1716;3.035598309;41.78647628;0.0125;False;ok;74;1;0.669;
1717;3.048098309;41.78647628;0.0125;False;ok;43;1;0.465;
1718;3.035598309;41.79897628;0.0125;False;ok;10;1;0.483;
1719;3.048098309;41.79897628;0.0125;False;ok;48;1;0.562;
1720;3.060598309;41.78647628;0.025;False;ok;73;1;0.700;
1721;3.035598309;41.81147628;0.025;False;ok;31;1;0.620;
1722;3.060598309;41.81147628;0.00625;False;ok;74;1;0.625;
1723;3.066848309;41.81147628;0.00625;False;ok;74;1;0.670;
1724;3.060598309;41.81772628;0.00625;False;ok;21;1;0.564;
1725;3.066848309;41.81772628;0.00625;False;ok;70;1;0.618;
1726;3.073098309;41.81147628;0.0125;False;ok;1;1;0.436;
1727;3.060598309;41.82397628;0.0125;False;ok;29;1;0.490;
1728;3.073098309;41.82397628;0.0125;False;ok;54;1;0.559;
1729;2.985598309;41.83647628;0.05;False;ok;13;1;0.464;
1730;3.035598309;41.83647628;0.025;False;ok;58;1;0.627;
1731;3.060598309;41.83647628;0.025;False;ok;57;1;0.518;
1732;3.035598309;41.86147628;0.025;False;ok;10;1;0.436;
1733;3.060598309;41.86147628;0.0125;False;ok;26;1;0.483;
1734;3.073098309;41.86147628;0.0125;False;ok;15;1;0.436;
1735;3.060598309;41.87397628;0.0125;False;ok;29;1;0.526;
1736;3.073098309;41.87397628;0.0125;False;ok;8;1;0.418;
1737;3.085598309;41.78647628;0.05;False;ok;6;1;0.417;
1738;3.085598309;41.83647628;0.0125;False;ok;60;1;0.628;
1739;3.098098309;41.83647628;0.0125;False;ok;56;1;0.650;
1740;3.085598309;41.84897628;0.0125;False;ok;2;1;0.446;
1741;3.098098309;41.84897628;0.0125;False;ok;6;1;0.421;
1742;3.110598309;41.83647628;0.0125;False;ok;10;1;0.427;
1743;3.123098309;41.83647628;0.0125;False;ok;74;1;0.757;
1744;3.110598309;41.84897628;0.0125;False;ok;57;1;0.682;
1745;3.123098309;41.84897628;0.0125;False;ok;43;1;0.516;
1746;3.085598309;41.86147628;0.025;False;ok;4;1;0.631;
1747;3.110598309;41.86147628;0.025;False;ok;13;1;0.467;
1748;3.135598309;41.83647628;0.025;False;ok;75;1;0.641;
1749;3.135598309;41.86147628;0.025;False;ok;9;1;0.523;
1750;3.160598309;41.86147628;0.025;False;ok;61;1;0.554;
1751;-2.514401691;41.88647628;0.1;False;ok;7;1;0.491;
1752;-2.414401691;41.88647628;0.1;False;ok;0;1;1.219;
1753;-2.314401691;41.88647628;0.1;False;ok;0;1;1.148;
1754;-2.214401691;41.88647628;0.1;False;ok;4;1;0.473;
1755;-2.114401691;41.88647628;0.1;False;ok;1;1;0.378;
1756;-2.014401691;41.88647628;0.1;False;ok;1;1;0.447;
1757;-1.814401691;41.88647628;0.1;False;ok;17;1;0.531;
1758;-1.714401691;41.88647628;0.1;False;ok;5;1;0.480;
1759;-1.314401691;41.88647628;0.1;False;ok;2;1;0.436;
1760;-0.614401691;41.88647628;0.1;False;ok;2;1;0.407;
1761;-0.514401691;41.88647628;0.1;False;ok;1;1;0.511;
1762;0.085598309;41.88647628;0.1;False;ok;1;1;0.354;
1763;0.185598309;41.88647628;0.1;False;ok;5;1;0.479;
1764;0.285598309;41.88647628;0.1;False;ok;3;1;0.444;
1765;0.385598309;41.88647628;0.1;False;ok;1;1;0.426;
1766;0.485598309;41.88647628;0.1;False;ok;2;1;0.408;
1767;0.585598309;41.88647628;0.1;False;ok;0;1;1.115;
1768;0.685598309;41.88647628;0.1;False;ok;8;1;0.411;
1769;0.785598309;41.88647628;0.1;False;ok;0;1;1.175;
1770;0.885598309;41.88647628;0.1;False;ok;3;1;0.458;
1771;0.985598309;41.88647628;0.1;False;ok;17;1;0.529;
1772;1.085598309;41.88647628;0.1;False;ok;5;1;0.408;
1773;1.185598309;41.88647628;0.1;False;ok;11;1;0.555;
1774;1.285598309;41.88647628;0.1;False;ok;1;1;0.368;
1775;1.385598309;41.88647628;0.1;False;ok;6;1;0.454;
1776;1.485598309;41.88647628;0.1;False;ok;7;1;0.455;
1777;1.585598309;41.88647628;0.1;False;ok;26;1;0.518;
1778;1.685598309;41.88647628;0.1;False;ok;8;1;0.491;
1779;1.785598309;41.88647628;0.1;False;ok;8;1;0.475;
1780;1.985598309;41.88647628;0.1;False;ok;1;1;0.423;
1781;2.085598309;41.88647628;0.1;False;ok;9;1;0.403;
1782;2.185598309;41.88647628;0.1;False;ok;34;1;0.555;
1783;2.285598309;41.88647628;0.1;False;ok;8;1;0.520;
1784;2.485598309;41.88647628;0.1;False;ok;14;1;0.438;
1785;2.585598309;41.88647628;0.1;False;ok;13;1;0.486;
1786;2.685598309;41.88647628;0.1;False;ok;15;1;0.546;
1787;2.785598309;41.88647628;0.05;False;ok;5;1;0.434;
1788;2.835598309;41.88647628;0.05;False;ok;8;1;0.464;
1789;2.810598309;41.93647628;0.025;False;ok;5;1;0.462;
1790;2.785598309;41.96147628;0.025;False;ok;6;1;0.413;
1791;2.810598309;41.96147628;0.0125;False;ok;5;1;0.561;
1792;2.823098309;41.96147628;0.0125;False;ok;4;1;0.451;
1793;2.810598309;41.97397628;0.0125;False;ok;75;1;0.785;
1794;2.823098309;41.97397628;0.0125;False;ok;75;1;0.792;
1795;2.835598309;41.93647628;0.05;False;ok;2;1;0.395;
1796;2.885598309;41.88647628;0.1;False;ok;10;1;0.507;
1797;2.985598309;41.88647628;0.1;False;ok;29;1;0.567;
1798;3.085598309;41.88647628;0.05;False;ok;4;1;0.505;
1799;3.135598309;41.88647628;0.025;False;ok;11;1;0.462;
1800;3.173098309;41.88647628;0.00625;False;ok;17;1;0.440;
1801;3.179348309;41.88647628;0.00625;False;ok;70;1;0.664;
1802;3.173098309;41.89272628;0.00625;False;ok;2;1;0.519;
1803;3.179348309;41.89272628;0.00625;False;ok;20;1;0.479;
1804;3.160598309;41.89897628;0.0125;False;ok;1;1;0.500;
1805;3.173098309;41.89897628;0.0125;False;ok;1;1;0.394;
1806;3.135598309;41.91147628;0.025;False;ok;9;1;0.444;
1807;3.160598309;41.91147628;0.025;False;ok;29;1;0.568;
1808;3.085598309;41.93647628;0.05;False;ok;25;1;0.652;
1809;3.135598309;41.93647628;0.05;False;ok;73;1;0.737;
1810;3.185598309;41.88647628;0.00625;False;ok;43;1;0.552;
1811;3.191848309;41.88647628;0.00625;False;ok;2;1;0.508;
1812;3.185598309;41.89272628;0.00625;False;ok;36;1;0.529;
1813;3.191848309;41.89272628;0.00625;False;ok;51;1;0.487;
1814;3.198098309;41.88647628;0.0125;False;ok;14;1;0.481;
1815;3.185598309;41.89897628;0.0125;False;ok;1;1;0.342;
1816;3.198098309;41.89897628;0.0125;False;ok;12;1;0.457;
1817;3.185598309;41.91147628;0.0125;False;ok;1;1;0.517;
1818;3.198098309;41.91147628;0.00625;False;ok;3;1;0.442;
1819;3.204348309;41.91147628;0.00625;False;ok;11;1;0.477;
1820;3.198098309;41.91772628;0.00625;False;ok;5;1;0.415;
1821;3.204348309;41.91772628;0.00625;False;ok;54;1;0.678;
1822;3.185598309;41.92397628;0.0125;False;ok;6;1;0.445;
1823;3.198098309;41.92397628;0.0125;False;ok;24;1;0.413;
1824;3.210598309;41.91147628;0.025;False;ok;34;1;0.561;
1825;3.185598309;41.93647628;0.0125;False;ok;19;1;0.444;
1826;3.198098309;41.93647628;0.0125;False;ok;26;1;0.506;
1827;3.198098309;41.94897628;0.00625;False;ok;5;1;0.501;
1828;3.204348309;41.94897628;0.00625;False;ok;36;1;0.556;
1829;3.198098309;41.95522628;0.00625;False;ok;9;1;0.538;
1830;3.204348309;41.95522628;0.00625;False;ok;36;1;0.559;
1831;3.210598309;41.93647628;0.0125;False;ok;19;1;0.565;
1832;3.210598309;41.94897628;0.0125;False;ok;12;1;0.566;
1833;3.223098309;41.94897628;0.0125;False;ok;55;1;0.636;
1834;3.198098309;41.96147628;0.0125;False;ok;74;1;0.574;
1835;3.185598309;41.97397628;0.0125;False;ok;36;1;0.492;
1836;3.198098309;41.97397628;0.0125;False;ok;74;1;0.628;
1837;3.210598309;41.96147628;0.025;False;ok;44;1;0.522;
1838;-2.514401691;41.98647628;0.1;False;ok;0;1;1.195;
1839;-2.414401691;41.98647628;0.1;False;ok;3;1;0.480;
1840;-2.014401691;41.98647628;0.1;False;ok;6;1;0.433;
1841;-1.914401691;41.98647628;0.1;False;ok;4;1;0.454;
1842;-1.814401691;41.98647628;0.1;False;ok;3;1;0.473;
1843;-1.714401691;41.98647628;0.1;False;ok;12;1;0.519;
1844;-1.614401691;41.98647628;0.1;False;ok;75;1;0.755;
1845;-1.414401691;41.98647628;0.1;False;ok;1;1;0.439;
1846;-0.914401691;41.98647628;0.1;False;ok;0;1;1.135;
1847;-0.314401691;41.98647628;0.1;False;ok;1;1;0.419;
1848;-0.114401691;41.98647628;0.1;False;ok;1;1;0.482;
1849;-0.014401691;41.98647628;0.1;False;ok;2;1;0.412;
1850;0.085598309;41.98647628;0.1;False;ok;19;1;0.695;
1851;0.185598309;41.98647628;0.1;False;ok;2;1;0.438;
1852;0.285598309;41.98647628;0.1;False;ok;1;1;0.438;
1853;0.385598309;41.98647628;0.1;False;ok;1;1;0.362;
1854;0.485598309;41.98647628;0.1;False;ok;2;1;0.385;
1855;0.685598309;41.98647628;0.1;False;ok;25;1;0.518;
1856;0.785598309;41.98647628;0.1;False;ok;9;1;0.491;
1857;0.885598309;41.98647628;0.1;False;ok;7;1;0.499;
1858;0.985598309;41.98647628;0.1;False;ok;4;1;0.463;
1859;1.085598309;41.98647628;0.1;False;ok;4;1;0.484;
1860;1.185598309;41.98647628;0.1;False;ok;8;1;0.501;
1861;1.285598309;41.98647628;0.1;False;ok;12;1;0.480;
1862;1.385598309;41.98647628;0.1;False;ok;3;1;0.402;
1863;1.485598309;41.98647628;0.1;False;ok;26;1;0.519;
1864;1.585598309;41.98647628;0.1;False;ok;3;1;0.426;
1865;1.685598309;41.98647628;0.1;False;ok;6;1;0.449;
1866;1.785598309;41.98647628;0.1;False;ok;41;1;0.623;
1867;1.885598309;41.98647628;0.1;False;ok;16;1;0.551;
1868;1.985598309;41.98647628;0.1;False;ok;4;1;0.589;
1869;2.085598309;41.98647628;0.1;False;ok;15;1;0.509;
1870;2.185598309;41.98647628;0.1;False;ok;4;1;0.509;
1871;2.285598309;41.98647628;0.1;False;ok;17;1;0.540;
1872;2.385598309;41.98647628;0.1;False;ok;14;1;0.499;
1873;2.485598309;41.98647628;0.1;False;ok;32;1;0.539;
1874;2.585598309;41.98647628;0.1;False;ok;17;1;0.525;
1875;2.685598309;41.98647628;0.1;False;ok;18;1;0.532;
1876;2.785598309;41.98647628;0.1;False;ok;75;1;0.631;
1877;2.885598309;41.98647628;0.1;False;ok;36;1;0.647;
1878;2.985598309;41.98647628;0.1;False;ok;51;1;0.603;
1879;3.085598309;41.98647628;0.05;False;ok;14;1;0.520;
1880;3.135598309;41.98647628;0.05;False;ok;10;1;0.511;
1881;3.085598309;42.03647628;0.05;False;ok;28;1;0.537;
1882;3.135598309;42.03647628;0.025;False;ok;35;1;0.598;
1883;3.160598309;42.03647628;0.025;False;ok;74;1;0.565;
1884;3.185598309;41.98647628;0.0125;False;ok;74;1;0.587;
1885;3.198098309;41.98647628;0.0125;False;ok;8;1;0.520;
1886;3.185598309;41.99897628;0.0125;False;ok;72;1;0.703;
1887;3.185598309;42.01147628;0.025;False;ok;0;1;1.213;
1888;3.185598309;42.03647628;0.0125;False;ok;73;1;0.608;
1889;3.185598309;42.04897628;0.003125;False;ok;21;1;0.433;
1890;3.188723309;42.04897628;0.003125;False;ok;73;1;0.641;
1891;3.185598309;42.05210128;0.003125;False;ok;1;1;0.488;
1892;3.191848309;42.04897628;0.003125;False;ok;52;1;0.545;
1893;3.194973309;42.04897628;0.003125;False;ok;74;1;0.643;
1894;3.191848309;42.05210128;0.003125;False;ok;18;1;0.506;
1895;3.194973309;42.05210128;0.003125;False;ok;41;1;0.791;
1896;3.191848309;42.05522628;0.00625;False;ok;13;1;0.412;
1897;3.198098309;42.04897628;0.0125;False;ok;75;1;0.859;
1898;-2.514401691;42.08647628;0.1;False;ok;0;1;1.143;
1899;-2.414401691;42.08647628;0.1;False;ok;5;1;0.414;
1900;-2.314401691;42.08647628;0.1;False;ok;6;1;0.389;
1901;-2.214401691;42.08647628;0.1;False;ok;6;1;0.372;
1902;-2.114401691;42.08647628;0.1;False;ok;3;1;0.474;
1903;-2.014401691;42.08647628;0.1;False;ok;2;1;0.621;
1904;-1.814401691;42.08647628;0.1;False;ok;16;1;0.447;
1905;-1.714401691;42.08647628;0.1;False;ok;5;1;0.396;
1906;-1.614401691;42.08647628;0.1;False;ok;26;1;0.530;
1907;-1.214401691;42.08647628;0.1;False;ok;2;1;0.752;
1908;-1.014401691;42.08647628;0.1;False;ok;0;1;1.125;
1909;-0.814401691;42.08647628;0.1;False;ok;1;1;0.393;
1910;-0.714401691;42.08647628;0.1;False;ok;3;1;0.420;
1911;-0.614401691;42.08647628;0.1;False;ok;1;1;0.328;
1912;-0.414401691;42.08647628;0.1;False;ok;47;1;0.593;
1913;-0.314401691;42.08647628;0.1;False;ok;3;1;0.460;
1914;-0.214401691;42.08647628;0.1;False;ok;5;1;0.491;
1915;-0.114401691;42.08647628;0.1;False;ok;15;1;0.446;
1916;-0.014401691;42.08647628;0.1;False;ok;68;1;0.640;
1917;0.085598309;42.08647628;0.1;False;ok;1;1;0.388;
1918;0.185598309;42.08647628;0.1;False;ok;5;1;0.470;
1919;0.285598309;42.08647628;0.1;False;ok;10;1;0.528;
1920;0.385598309;42.08647628;0.1;False;ok;9;1;0.546;
1921;0.485598309;42.08647628;0.1;False;ok;4;1;0.427;
1922;0.685598309;42.08647628;0.1;False;ok;1;1;0.478;
1923;0.785598309;42.08647628;0.1;False;ok;5;1;0.454;
1924;0.885598309;42.08647628;0.1;False;ok;43;1;0.529;
1925;0.985598309;42.08647628;0.1;False;ok;10;1;0.508;
1926;1.085598309;42.08647628;0.1;False;ok;2;1;0.428;
1927;1.185598309;42.08647628;0.1;False;ok;3;1;0.440;
1928;1.285598309;42.08647628;0.1;False;ok;6;1;0.440;
1929;1.385598309;42.08647628;0.1;False;ok;9;1;0.492;
1930;1.485598309;42.08647628;0.1;False;ok;17;1;0.497;
1931;1.585598309;42.08647628;0.1;False;ok;28;1;0.480;
1932;1.685598309;42.08647628;0.1;False;ok;0;1;1.199;
1933;1.785598309;42.08647628;0.1;False;ok;36;1;0.601;
1934;1.885598309;42.08647628;0.1;False;ok;3;1;0.588;
1935;1.985598309;42.08647628;0.1;False;ok;12;1;0.498;
1936;2.085598309;42.08647628;0.1;False;ok;10;1;0.503;
1937;2.185598309;42.08647628;0.1;False;ok;15;1;0.491;
1938;2.285598309;42.08647628;0.1;False;ok;5;1;0.397;
1939;2.385598309;42.08647628;0.1;False;ok;58;1;0.622;
1940;2.485598309;42.08647628;0.1;False;ok;54;1;0.700;
1941;2.585598309;42.08647628;0.1;False;ok;16;1;0.463;
1942;2.685598309;42.08647628;0.1;False;ok;64;1;0.662;
1943;2.785598309;42.08647628;0.1;False;ok;22;1;0.548;
1944;2.885598309;42.08647628;0.1;False;ok;37;1;0.678;
1945;2.985598309;42.08647628;0.1;False;ok;54;1;0.653;
1946;3.085598309;42.08647628;0.025;False;ok;1;1;0.372;
1947;3.110598309;42.08647628;0.025;False;ok;48;1;0.559;
1948;3.110598309;42.11147628;0.0125;False;ok;10;1;0.418;
1949;3.123098309;42.11147628;0.0125;False;ok;74;1;0.620;
1950;3.110598309;42.12397628;0.0125;False;ok;10;1;0.519;
1951;3.123098309;42.12397628;0.0125;False;ok;75;1;0.579;
1952;3.135598309;42.09897628;0.0125;False;ok;72;1;0.676;
1953;3.148098309;42.09897628;0.0125;False;ok;68;1;0.612;
1954;3.160598309;42.08647628;0.025;False;ok;45;1;0.587;
1955;3.135598309;42.11147628;0.0125;False;ok;74;1;0.741;
1956;3.148098309;42.11147628;0.0125;False;ok;52;1;0.580;
1957;3.135598309;42.12397628;0.0125;False;ok;19;1;0.508;
1958;3.160598309;42.11147628;0.025;False;ok;12;1;0.479;
1959;3.085598309;42.13647628;0.05;False;ok;74;1;0.563;
1960;-2.514401691;42.18647628;0.1;False;ok;7;1;0.480;
1961;-2.314401691;42.18647628;0.1;False;ok;29;1;0.502;
1962;-2.214401691;42.18647628;0.1;False;ok;5;1;0.566;
1963;-2.114401691;42.18647628;0.1;False;ok;11;1;0.561;
1964;-2.014401691;42.18647628;0.1;False;ok;3;1;0.427;
1965;-1.914401691;42.18647628;0.1;False;ok;11;1;0.464;
1966;-1.814401691;42.18647628;0.1;False;ok;11;1;0.416;
1967;-1.714401691;42.18647628;0.1;False;ok;15;1;0.479;
1968;-1.314401691;42.18647628;0.1;False;ok;1;1;0.398;
1969;-1.014401691;42.18647628;0.1;False;ok;4;1;0.490;
1970;-0.814401691;42.18647628;0.1;False;ok;2;1;0.465;
1971;-0.714401691;42.18647628;0.1;False;ok;11;1;0.541;
1972;-0.614401691;42.18647628;0.1;False;ok;4;1;0.471;
1973;-0.514401691;42.18647628;0.1;False;ok;3;1;0.461;
1974;-0.414401691;42.18647628;0.1;False;ok;3;1;0.453;
1975;-0.314401691;42.18647628;0.1;False;ok;6;1;0.398;
1976;-0.214401691;42.18647628;0.1;False;ok;5;1;0.456;
1977;-0.114401691;42.18647628;0.1;False;ok;6;1;0.470;
1978;-0.014401691;42.18647628;0.1;False;ok;2;1;0.406;
1979;0.085598309;42.18647628;0.1;False;ok;5;1;0.405;
1980;0.185598309;42.18647628;0.1;False;ok;4;1;0.458;
1981;0.285598309;42.18647628;0.1;False;ok;20;1;0.427;
1982;0.385598309;42.18647628;0.1;False;ok;2;1;0.429;
1983;0.485598309;42.18647628;0.1;False;ok;3;1;0.631;
1984;0.685598309;42.18647628;0.1;False;ok;9;1;0.476;
1985;0.785598309;42.18647628;0.1;False;ok;1;1;0.427;
1986;0.885598309;42.18647628;0.1;False;ok;31;1;0.515;
1987;0.985598309;42.18647628;0.1;False;ok;10;1;0.551;
1988;1.185598309;42.18647628;0.1;False;ok;2;1;0.624;
1989;1.285598309;42.18647628;0.1;False;ok;8;1;0.476;
1990;1.385598309;42.18647628;0.1;False;ok;1;1;0.381;
1991;1.485598309;42.18647628;0.1;False;ok;8;1;0.547;
1992;1.585598309;42.18647628;0.1;False;ok;3;1;0.487;
1993;1.685598309;42.18647628;0.1;False;ok;13;1;0.454;
1994;1.785598309;42.18647628;0.1;False;ok;43;1;0.537;
1995;1.885598309;42.18647628;0.1;False;ok;19;1;0.432;
1996;1.985598309;42.18647628;0.1;False;ok;13;1;0.442;
1997;2.085598309;42.18647628;0.1;False;ok;23;1;0.526;
1998;2.185598309;42.18647628;0.1;False;ok;42;1;0.600;
1999;2.285598309;42.18647628;0.1;False;ok;51;1;0.674;
2000;2.385598309;42.18647628;0.1;False;ok;26;1;0.533;
2001;2.485598309;42.18647628;0.1;False;ok;39;1;0.829;
2002;2.585598309;42.18647628;0.1;False;ok;30;1;0.551;
2003;2.685598309;42.18647628;0.1;False;ok;59;1;0.597;
2004;2.785598309;42.18647628;0.1;False;ok;38;1;0.663;
2005;2.885598309;42.18647628;0.1;False;ok;75;1;0.705;
2006;2.985598309;42.18647628;0.1;False;ok;73;1;0.657;
2007;3.085598309;42.18647628;0.05;False;ok;7;1;0.516;
2008;3.098098309;42.23647628;0.0125;False;ok;16;1;0.515;
2009;3.098098309;42.24897628;0.0125;False;ok;74;1;0.728;
2010;3.110598309;42.23647628;0.00625;False;ok;0;1;1.143;
2011;3.116848309;42.23647628;0.00625;False;ok;72;1;0.603;
2012;3.110598309;42.24272628;0.00625;False;ok;43;1;0.497;
2013;3.116848309;42.24272628;0.00625;False;ok;71;1;0.747;
2014;3.123098309;42.23647628;0.0015625;False;ok;21;1;0.462;
2015;3.124660809;42.23647628;0.0015625;False;ok;0;1;1.327;
2016;3.123098309;42.23803878;0.0015625;False;ok;75;1;0.620;
2017;3.124660809;42.23803878;0.0015625;False;ok;29;1;0.604;
2018;3.123098309;42.23960128;0.003125;False;ok;74;1;0.679;
2019;3.126223309;42.23960128;0.003125;False;ok;29;1;0.475;
2020;3.123098309;42.24272628;0.003125;False;ok;14;1;0.498;
2021;3.126223309;42.24272628;0.003125;False;ok;74;1;0.599;
2022;3.123098309;42.24585128;0.003125;False;ok;26;1;0.583;
2023;3.126223309;42.24585128;0.003125;False;ok;53;1;0.560;
2024;3.129348309;42.24272628;0.00625;False;ok;64;1;0.536;
2025;3.110598309;42.24897628;0.0125;False;ok;74;1;0.857;
2026;3.123098309;42.24897628;0.0125;False;ok;73;1;0.686;
2027;3.085598309;42.26147628;0.025;False;ok;9;1;0.419;
2028;3.135598309;42.23647628;0.025;False;ok;47;1;0.543;
2029;3.173098309;42.23647628;0.0125;False;ok;39;1;0.521;
2030;3.179348309;42.24897628;0.00625;False;ok;39;1;0.543;
2031;3.173098309;42.25522628;0.00625;False;ok;28;1;0.575;
2032;3.179348309;42.25522628;0.003125;False;ok;28;1;0.555;
2033;3.182473309;42.25522628;0.003125;False;ok;42;1;0.450;
2034;3.179348309;42.25835128;0.003125;False;ok;46;1;0.607;
2035;3.182473309;42.25835128;0.003125;False;ok;25;1;0.545;
2036;3.135598309;42.26147628;0.00625;False;ok;9;1;0.424;
2037;3.141848309;42.26147628;0.00625;False;ok;74;1;0.687;
2038;3.135598309;42.26772628;0.00625;False;ok;73;1;0.557;
2039;3.141848309;42.26772628;0.00625;False;ok;74;1;0.673;
2040;3.148098309;42.26147628;0.003125;False;ok;47;1;0.462;
2041;3.151223309;42.26147628;0.003125;False;ok;73;1;0.691;
2042;3.148098309;42.26460128;0.003125;False;ok;41;1;0.472;
2043;3.151223309;42.26460128;0.003125;False;ok;28;1;0.579;
2044;3.154348309;42.26147628;0.003125;False;ok;75;1;0.581;
2045;3.157473309;42.26147628;0.003125;False;ok;25;1;0.526;
2046;3.154348309;42.26460128;0.003125;False;ok;12;1;0.512;
2047;3.157473309;42.26460128;0.003125;False;ok;28;1;0.512;
2048;3.148098309;42.26772628;0.00625;False;ok;1;1;0.353;
2049;3.154348309;42.26772628;0.00625;False;ok;2;1;0.343;
2050;3.135598309;42.27397628;0.0125;False;ok;4;1;0.460;
2051;3.148098309;42.27397628;0.0125;False;ok;2;1;0.482;
2052;3.160598309;42.26147628;0.003125;False;ok;5;1;0.390;
2053;3.160598309;42.26460128;0.003125;False;ok;75;1;0.645;
2054;3.163723309;42.26460128;0.003125;False;ok;43;1;0.578;
2055;3.166848309;42.26147628;0.00625;False;ok;22;1;0.533;
2056;3.160598309;42.26772628;0.00625;False;ok;9;1;0.456;
2057;3.173098309;42.26147628;0.00625;False;ok;75;1;0.623;
2058;3.179348309;42.26147628;0.00625;False;ok;44;1;0.612;
2059;3.173098309;42.26772628;0.00625;False;ok;0;1;1.138;
2060;3.179348309;42.26772628;0.00625;False;ok;5;1;0.400;
2061;3.160598309;42.27397628;0.0125;False;ok;14;1;0.445;
2062;3.185598309;42.24272628;0.00625;False;ok;74;1;0.611;
2063;3.191848309;42.24272628;0.00625;False;ok;74;1;0.602;
2064;3.198098309;42.23647628;0.0125;False;ok;73;1;0.698;
2065;3.185598309;42.24897628;0.0125;False;ok;73;1;0.541;
2066;3.198098309;42.24897628;0.0125;False;ok;7;1;0.504;
2067;3.210598309;42.23647628;0.025;False;ok;9;1;0.423;
2068;3.185598309;42.26147628;0.025;False;ok;21;1;0.491;
2069;3.235598309;42.23647628;0.05;False;ok;12;1;0.498;
2070;3.285598309;42.18647628;0.1;False;ok;7;1;0.528;
2071;-2.514401691;42.28647628;0.1;False;ok;11;1;0.528;
2072;-2.314401691;42.28647628;0.1;False;ok;2;1;0.502;
2073;-2.214401691;42.28647628;0.1;False;ok;5;1;0.496;
2074;-2.014401691;42.28647628;0.1;False;ok;16;1;0.433;
2075;-1.914401691;42.28647628;0.1;False;ok;3;1;0.485;
2076;-1.814401691;42.28647628;0.1;False;ok;3;1;0.518;
2077;-1.714401691;42.28647628;0.1;False;ok;1;1;0.373;
2078;-1.614401691;42.28647628;0.1;False;ok;5;1;0.469;
2079;-1.514401691;42.28647628;0.1;False;ok;2;1;0.492;
2080;-1.414401691;42.28647628;0.1;False;ok;2;1;0.376;
2081;-1.214401691;42.28647628;0.1;False;ok;3;1;0.464;
2082;-1.114401691;42.28647628;0.1;False;ok;0;1;1.098;
2083;-0.814401691;42.28647628;0.1;False;ok;24;1;0.434;
2084;-0.714401691;42.28647628;0.1;False;ok;6;1;0.637;
2085;-0.614401691;42.28647628;0.1;False;ok;0;1;1.147;
2086;-0.514401691;42.28647628;0.1;False;ok;6;1;0.430;
2087;-0.414401691;42.28647628;0.1;False;ok;0;1;1.152;
2088;-0.314401691;42.28647628;0.1;False;ok;3;1;0.414;
2089;-0.014401691;42.28647628;0.1;False;ok;2;1;0.466;
2090;0.085598309;42.28647628;0.1;False;ok;12;1;0.489;
2091;0.185598309;42.28647628;0.1;False;ok;12;1;0.498;
2092;0.285598309;42.28647628;0.1;False;ok;3;1;0.408;
2093;0.385598309;42.28647628;0.1;False;ok;2;1;0.490;
2094;0.485598309;42.28647628;0.1;False;ok;17;1;0.482;
2095;0.585598309;42.28647628;0.1;False;ok;1;1;0.355;
2096;0.685598309;42.28647628;0.1;False;ok;3;1;0.492;
2097;0.785598309;42.28647628;0.1;False;ok;4;1;0.578;
2098;0.885598309;42.28647628;0.1;False;ok;10;1;0.513;
2099;0.985598309;42.28647628;0.1;False;ok;16;1;0.559;
2100;1.085598309;42.28647628;0.1;False;ok;7;1;0.461;
2101;1.185598309;42.28647628;0.1;False;ok;7;1;0.483;
2102;1.285598309;42.28647628;0.1;False;ok;9;1;0.529;
2103;1.385598309;42.28647628;0.1;False;ok;46;1;0.711;
2104;1.485598309;42.28647628;0.1;False;ok;10;1;0.489;
2105;1.585598309;42.28647628;0.1;False;ok;14;1;0.538;
2106;1.685598309;42.28647628;0.1;False;ok;49;1;0.626;
